date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,4.9,11,N,17.6,58,ENE,28.4,76,ENE,27.2,21.5,34.9,0.0,1005.8,1003.3,1008.3,78,45,100,,,
20/03/02,5.4,13,NNE,20.2,84,E,31.0,73,ENE,27.7,22.2,35.0,0.0,1005.9,1003.2,1007.9,78,47,100,,,
20/03/03,5.2,16,NNE,21.2,89,E,28.1,70,ENE,27.9,22.7,34.7,0.0,1005.6,1003.0,1008.2,79,51,100,,,
20/03/04,4.4,9,N,16.6,53,NE,27.0,343,NNW,28.2,22.9,35.2,0.0,1005.6,1002.7,1007.8,80,53,100,,,
20/03/05,4.2,11,N,15.8,86,E,24.5,56,NE,27.6,23.7,34.3,0.0,1006.6,1003.4,1008.9,82,57,99,,,
20/03/06,4.1,22,NNE,16.9,4,N,27.4,11,N,27.6,23.3,35.3,0.0,1007.5,1004.2,1009.9,83,52,100,,,
20/03/07,4.4,6,N,18.7,20,NNE,28.8,20,NNE,28.1,22.1,36.0,0.0,1007.3,1004.8,1010.6,80,46,100,,,
20/03/08,3.4,7,CALM,15.5,1,N,27.0,11,N,28.9,22.2,39.1,0.0,1005.2,1002.2,1008.7,74,35,100,,,
20/03/09,3.1,252,CALM,15.5,360,N,25.2,31,NNE,29.2,23.0,37.8,0.0,1003.8,1000.6,1006.8,75,42,100,,,
20/03/10,3.2,184,CALM,18.0,289,WNW,25.6,281,W,28.8,23.9,39.2,0.0,1004.4,1001.2,1006.3,82,42,100,,,
20/03/11,2.6,248,CALM,18.0,79,E,28.1,70,ENE,27.9,22.9,37.8,0.4,1006.0,1002.8,1007.8,83,45,100,,,
20/03/12,4.6,35,NE,17.3,73,ENE,25.9,56,NE,28.5,22.4,35.9,0.2,1007.3,1004.9,1009.1,79,46,100,,,
20/03/13,4.6,21,NNE,18.0,76,ENE,27.4,68,ENE,28.7,22.7,36.7,0.0,1006.5,1004.4,1009.6,79,48,100,,,
20/03/14,5.4,39,NE,18.7,89,E,28.4,79,E,29.8,24.3,36.4,0.0,1005.2,1002.7,1007.7,76,50,99,,,
20/03/15,6.6,70,ENE,18.7,44,NE,30.6,51,NE,29.6,24.9,35.9,0.0,1005.9,1003.6,1008.2,76,52,97,,,
20/03/16,6.4,61,ENE,20.2,87,E,29.9,82,E,28.9,22.2,35.6,0.0,1007.1,1004.2,1009.2,74,51,99,,,
20/03/17,5.8,35,NE,19.4,91,E,29.5,70,ENE,27.9,21.1,35.8,0.0,1007.3,1005.0,1009.7,75,44,100,,,
20/03/18,4.5,19,NNE,17.6,61,ENE,27.0,51,NE,27.5,21.0,36.0,0.0,1006.3,1003.7,1008.4,77,42,100,,,
20/03/19,4.4,360,N,17.6,51,NE,24.5,70,ENE,27.9,20.5,37.7,0.2,1006.2,1003.3,1008.4,71,24,100,,,
20/03/20,4.3,358,N,19.4,53,NE,31.0,70,ENE,27.9,20.8,37.5,0.0,1006.6,1003.6,1008.8,72,29,100,,,
20/03/21,4.3,2,N,18.7,18,NNE,30.2,17,NNE,27.3,21.1,35.5,0.0,1006.9,1004.4,1009.4,72,39,99,,,
20/03/22,3.7,344,CALM,16.9,360,N,28.8,14,NNE,28.1,22.1,36.5,0.0,1007.3,1003.3,1009.5,75,43,98,,,
20/03/23,4.2,356,N,16.2,26,NNE,25.6,346,NNW,28.9,23.0,36.0,0.0,1007.1,1004.2,1009.8,76,46,99,,,
20/03/24,4.6,41,NE,16.6,18,NNE,27.7,346,NNW,29.2,23.4,37.6,0.0,1005.6,1002.8,1008.5,76,45,99,,,
20/03/25,4.8,17,NNE,17.6,360,N,25.9,23,NNE,28.8,23.4,36.0,0.0,1005.8,1003.3,1007.5,76,46,99,,,
20/03/26,4.7,17,NNE,17.3,7,N,29.9,17,NNE,29.4,24.0,37.4,0.0,1007.1,1004.5,1009.0,77,47,99,,,
20/03/27,4.1,4,N,17.3,5,N,27.7,23,NNE,29.1,23.1,36.6,0.0,1007.3,1004.7,1009.7,77,46,100,,,
20/03/28,4.3,332,NNW,19.4,9,N,28.8,23,NNE,29.0,22.7,37.3,0.0,1006.4,1003.4,1009.2,78,46,100,,,
20/03/29,4.2,7,N,20.5,21,NNE,27.7,17,NNE,29.2,22.7,37.8,0.0,1006.0,1003.1,1007.7,76,46,99,,,
20/03/30,4.2,359,N,17.3,17,NNE,28.1,3,N,28.3,20.9,37.8,0.0,1007.2,1004.4,1009.6,71,36,99,,,
20/03/31,4.3,358,N,19.4,43,NE,29.2,332,NNW,29.2,21.5,37.8,0.0,1006.6,1003.9,1009.1,76,39,99,,,

