date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,3.3,191,CALM,14.8,193,SSW,24.5,205,SSW,26.3,24.3,31.6,6.8,1005.4,1003.6,1007.2,91,69,100,,,
20/07/02,3.6,206,CALM,15.1,188,S,24.1,203,SSW,27.7,24.0,34.2,1.8,1004.9,1002.3,1006.7,86,60,100,,,
20/07/03,2.2,193,CALM,18.0,193,SSW,31.0,177,S,26.1,23.9,32.5,4.8,1006.4,1004.8,1007.7,95,66,100,,,
20/07/04,1.2,253,CALM,5.4,190,S,7.6,183,S,26.7,23.1,31.0,0.0,1006.4,1004.0,1008.5,91,69,100,,,
20/07/05,2.6,184,CALM,15.8,305,NW,26.6,321,NW,26.4,22.6,35.1,17.6,1004.9,1002.5,1006.9,88,52,100,,,
20/07/06,3.6,180,CALM,20.5,303,WNW,30.2,304,NW,26.0,23.0,35.3,5.4,1005.1,1003.0,1006.9,89,55,100,,,
20/07/07,3.6,185,CALM,10.8,112,ESE,16.2,262,W,26.8,23.4,31.3,0.2,1006.6,1004.6,1008.6,87,72,98,,,
20/07/08,3.6,173,CALM,15.1,306,NW,21.6,318,NW,27.1,23.8,33.4,5.0,1006.2,1004.2,1008.2,88,59,100,,,
20/07/09,3.8,195,CALM,15.1,257,WSW,25.2,211,SSW,28.0,24.2,34.0,1.6,1004.1,1000.7,1007.2,83,58,100,,,
20/07/10,3.5,192,CALM,12.6,197,SSW,19.1,186,S,26.8,23.9,33.2,2.8,1003.8,1002.4,1005.6,88,66,100,,,
20/07/11,3.1,158,CALM,17.3,316,NW,27.0,298,WNW,26.1,23.4,34.6,44.8,1003.8,1001.2,1006.1,91,57,100,,,
20/07/12,4.4,216,SW,14.0,258,WSW,22.7,186,S,27.4,23.9,32.9,0.2,1002.8,1000.6,1004.6,85,61,100,,,
20/07/13,2.8,164,CALM,21.6,196,SSW,31.3,191,S,25.3,22.7,33.4,3.0,1003.6,1001.8,1004.9,93,61,100,,,
20/07/14,2.1,83,CALM,10.1,85,E,14.8,84,E,27.5,22.8,33.6,0.0,1003.1,1001.3,1004.6,84,53,100,,,
20/07/15,2.7,217,CALM,9.7,356,N,15.5,23,NNE,28.2,24.1,33.9,0.0,1002.4,1000.2,1004.2,83,58,100,,,
20/07/16,3.0,206,CALM,15.5,177,S,25.9,200,SSW,26.6,23.5,34.5,0.0,1002.6,1000.1,1004.6,89,55,100,,,
20/07/17,2.7,214,CALM,14.4,184,S,22.3,197,SSW,27.6,23.7,35.7,1.0,1003.1,1000.2,1004.9,87,52,100,,,
20/07/18,3.0,188,CALM,14.8,51,NE,28.4,82,E,26.5,22.9,33.3,0.4,1003.5,1001.4,1005.5,88,60,100,,,
20/07/19,2.8,204,CALM,10.1,195,SSW,16.6,295,WNW,28.4,23.2,35.9,0.2,1002.6,999.5,1004.7,83,51,100,,,
20/07/20,2.6,220,CALM,15.5,197,SSW,23.8,188,S,26.5,23.0,35.4,39.0,1002.8,1000.1,1005.0,90,53,100,,,
20/07/21,2.6,194,CALM,17.6,88,E,24.1,90,E,26.9,23.1,34.7,7.4,1003.3,1000.7,1004.9,91,56,100,,,
20/07/22,2.9,147,CALM,13.0,17,NNE,22.3,23,NNE,26.9,23.7,34.7,0.2,1003.5,1000.7,1005.1,88,55,100,,,
20/07/23,3.0,217,CALM,13.3,268,W,21.2,160,SSE,27.2,23.5,34.7,33.8,1003.4,1000.9,1005.6,89,58,100,,,
20/07/24,3.4,173,CALM,18.4,1,N,31.7,11,N,26.7,22.9,36.2,15.2,1003.3,1000.2,1005.2,88,52,100,,,
20/07/25,3.7,182,CALM,13.3,20,NNE,20.2,14,NNE,27.5,23.0,35.6,40.2,1003.2,1000.0,1006.2,84,51,100,,,
20/07/26,3.7,216,CALM,10.4,259,W,16.9,183,S,29.4,23.3,33.8,3.0,1003.3,1000.8,1005.0,79,60,100,,,
20/07/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

