date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/03,5.1,355,N,15.8,29,NNE,25.6,14,NNE,23.2,20.8,29.1,0.0,1011.5,1009.5,1013.2,68,46,82,,,
21/01/04,8.8,12,NNE,23.0,41,NE,34.2,31,NNE,25.3,18.4,30.1,0.0,1011.9,1009.7,1015.3,66,52,100,,,
21/01/05,5.6,13,NNE,16.6,55,NE,29.5,20,NNE,26.9,22.8,32.2,0.0,1011.0,1008.7,1014.4,68,49,88,,,
21/01/06,4.9,351,N,18.0,19,NNE,24.8,37,NE,26.1,20.9,32.6,0.0,1009.4,1006.8,1012.7,76,52,94,,,
21/01/07,3.7,1,CALM,14.0,51,NE,18.7,3,N,26.8,21.4,32.7,0.0,1008.6,1006.3,1011.5,77,53,96,,,
21/01/08,8.2,43,NE,18.7,33,NNE,28.1,23,NNE,25.9,20.1,31.3,0.0,1010.0,1007.5,1012.5,71,54,90,,,
21/01/09,6.0,4,N,17.6,47,NE,25.6,23,NNE,22.4,17.7,27.6,0.0,1011.9,1009.3,1015.3,71,54,90,,,
21/01/10,5.2,359,N,16.6,51,NE,24.8,39,NE,23.1,17.7,29.6,0.0,1011.5,1008.9,1014.3,73,50,94,,,
21/01/11,9.7,43,NE,23.8,45,NE,32.4,68,ENE,22.9,16.3,28.8,0.0,1014.1,1010.8,1017.8,64,50,85,,,
21/01/12,9.7,14,NNE,23.0,55,NE,35.3,42,NE,19.5,15.4,24.7,0.0,1015.6,1012.4,1020.2,59,43,84,,,
21/01/13,5.8,11,N,21.6,52,NE,29.5,17,NNE,19.5,14.0,25.9,0.0,1013.3,1011.2,1017.6,73,49,99,,,
21/01/14,4.3,352,N,18.7,21,NNE,25.9,346,NNW,21.6,14.1,29.1,0.0,1011.0,1009.0,1014.7,73,44,100,,,
21/01/15,2.7,65,CALM,13.0,82,E,17.6,82,E,22.9,15.5,30.3,0.0,1009.1,1006.6,1011.9,78,43,100,,,
21/01/16,3.3,136,CALM,13.0,103,ESE,20.5,31,NNE,24.2,18.0,31.5,0.0,1009.3,1006.5,1012.3,79,49,100,,,
21/01/17,6.3,41,NE,18.4,24,NNE,26.3,17,NNE,25.0,19.9,30.9,0.0,1012.7,1009.7,1016.1,74,57,100,,,
21/01/18,7.6,15,NNE,20.9,42,NE,32.4,51,NE,21.5,16.4,27.2,0.0,1013.9,1011.3,1018.5,67,50,87,,,
21/01/19,5.8,350,N,21.2,65,ENE,27.7,25,NNE,20.1,14.0,27.3,0.0,1012.9,1010.4,1016.8,70,44,97,,,
21/01/20,3.8,275,CALM,12.6,118,ESE,19.8,110,ESE,21.8,13.9,29.3,0.0,1011.4,1009.0,1015.2,69,39,100,,,
21/01/21,4.0,302,WNW,11.9,115,ESE,17.6,90,E,22.9,15.4,30.4,0.0,1010.0,1007.8,1013.3,69,41,99,,,
21/01/22,3.9,55,CALM,14.0,53,NE,19.8,11,N,23.9,16.6,31.9,0.0,1009.2,1007.2,1012.2,72,42,98,,,
21/01/23,2.9,133,CALM,11.9,110,ESE,15.1,96,E,24.9,17.7,32.2,0.0,1009.3,1006.8,1012.0,75,44,99,,,
21/01/24,3.6,157,CALM,14.0,59,ENE,20.5,65,ENE,25.8,19.5,32.5,0.0,1009.7,1007.4,1012.5,79,55,100,,,
21/01/25,3.2,205,CALM,13.3,95,E,19.4,96,E,25.9,20.3,33.5,0.0,1009.3,1007.3,1012.6,81,48,100,,,
21/01/26,2.8,319,CALM,13.3,40,NE,18.0,113,ESE,27.2,21.2,33.2,1.0,1008.6,1006.3,1011.6,80,52,100,,,
21/01/27,2.9,127,CALM,14.0,70,ENE,19.4,45,NE,27.4,23.0,32.7,1.0,1009.8,1007.2,1011.8,81,56,100,,,
21/01/28,4.3,72,ENE,13.0,47,NE,19.1,45,NE,28.0,23.1,33.6,0.6,1010.6,1008.1,1013.5,76,50,100,,,
21/01/29,4.8,359,N,20.2,45,NE,27.4,37,NE,25.3,20.5,30.8,10.6,1012.1,1009.6,1015.2,76,54,95,,,
21/01/30,3.9,33,NNE,15.5,46,NE,19.8,28,NNE,25.2,20.1,31.3,0.0,1011.9,1009.4,1014.8,75,49,95,,,
21/01/31,4.4,358,N,14.0,50,NE,20.2,42,NE,25.3,19.9,31.5,0.0,1012.4,1010.1,1015.3,71,46,95,,,

