date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,3.8,47,CALM,21.2,83,E,26.3,82,E,26.6,22.1,31.4,0.0,1011.4,1008.8,1015.2,59,30,92,,,
20/12/02,2.6,66,CALM,11.5,75,ENE,13.7,73,ENE,26.5,23.8,31.1,0.0,1010.3,1008.0,1013.1,59,32,87,,,
20/12/03,5.0,63,ENE,24.1,84,E,29.5,104,ESE,26.3,21.3,31.1,0.0,1010.7,1008.1,1013.1,51,31,90,,,
20/12/04,5.9,88,E,22.7,84,E,26.3,79,E,24.1,18.8,29.3,0.0,1011.5,1008.1,1013.9,42,30,73,,,
20/12/05,4.9,19,NNE,20.9,81,E,25.2,73,ENE,22.6,17.8,28.4,0.0,1012.5,1009.5,1015.5,58,29,97,,,
20/12/06,3.6,13,CALM,17.3,77,ENE,22.7,73,ENE,23.1,18.1,29.6,0.0,1011.8,1009.5,1015.1,61,30,97,,,
20/12/07,3.0,359,CALM,15.1,86,E,19.4,352,N,24.6,19.0,31.0,0.0,1011.9,1009.3,1014.7,60,29,94,,,
20/12/08,3.4,56,CALM,16.9,69,ENE,21.6,70,ENE,25.0,19.2,31.3,0.0,1010.9,1008.4,1014.7,60,29,95,,,
20/12/09,3.0,15,CALM,12.6,46,NE,20.2,23,NNE,23.8,18.4,30.9,0.0,1009.5,1007.4,1013.0,59,29,95,,,
20/12/10,3.2,350,CALM,13.7,50,NE,18.7,39,NE,23.9,18.6,30.6,0.0,1009.5,1007.3,1011.7,61,29,94,,,
20/12/11,3.4,347,CALM,16.2,80,E,20.2,321,NW,25.6,20.5,32.0,0.0,1008.5,1006.0,1011.8,59,28,90,,,
20/12/12,3.1,6,CALM,12.2,348,NNW,16.2,340,NNW,27.7,21.6,33.0,0.0,1007.2,1005.1,1010.6,53,29,90,,,
20/12/13,2.1,356,CALM,12.6,78,ENE,16.6,48,NE,28.2,24.3,33.9,0.0,1006.1,1003.3,1009.0,62,29,92,,,
20/12/14,2.7,341,CALM,14.4,339,NNW,20.5,295,WNW,28.2,24.4,34.2,0.0,1007.7,1005.4,1009.6,66,30,92,,,
20/12/15,2.7,355,CALM,15.5,75,ENE,21.2,87,E,27.9,23.9,32.9,0.0,1009.6,1007.4,1011.7,67,32,93,,,
20/12/16,5.0,64,ENE,16.9,82,E,21.2,84,E,27.5,22.4,33.2,0.0,1010.0,1007.4,1012.8,57,31,88,,,
20/12/17,3.9,43,NE,15.8,80,E,20.9,56,NE,26.2,22.2,32.2,0.0,1009.6,1007.0,1012.7,59,30,93,,,
20/12/18,5.1,63,ENE,16.2,77,ENE,22.0,62,ENE,26.0,21.8,32.2,0.0,1010.2,1007.6,1012.5,51,29,86,,,
20/12/19,6.3,77,ENE,20.9,80,E,25.6,104,ESE,24.9,20.7,30.9,0.0,1011.7,1008.7,1014.0,43,29,80,,,
20/12/20,6.2,78,ENE,20.9,79,E,24.1,65,ENE,23.5,18.1,29.2,0.0,1012.7,1009.6,1016.0,41,29,83,,,
20/12/21,6.5,56,NE,24.8,86,E,31.0,76,ENE,22.5,17.4,28.2,0.0,1012.3,1009.4,1015.8,46,29,90,,,
20/12/22,4.4,11,N,15.8,42,NE,22.0,346,NNW,21.3,16.5,27.1,0.0,1010.7,1008.1,1015.0,59,31,94,,,
20/12/23,4.8,9,N,20.2,79,E,25.9,82,E,23.1,16.6,28.9,0.0,1008.5,1006.3,1012.2,54,31,94,,,
20/12/24,4.8,13,NNE,15.8,29,NNE,23.4,20,NNE,25.7,18.5,31.8,0.0,1008.1,1005.8,1011.1,42,28,92,,,
20/12/25,3.2,6,CALM,15.1,79,E,20.5,93,E,26.1,22.0,32.4,0.0,1008.5,1005.9,1011.3,57,29,93,,,
20/12/26,3.2,354,CALM,15.5,72,ENE,20.5,65,ENE,26.3,22.3,31.7,0.0,1008.7,1006.5,1011.8,64,32,95,,,
20/12/27,1.8,179,CALM,10.8,251,WSW,15.5,242,WSW,27.8,22.4,34.3,0.0,1006.9,1004.7,1010.4,64,29,95,,,
20/12/28,1.9,205,CALM,10.8,213,SSW,15.1,231,SW,27.7,22.8,34.3,0.0,1006.5,1004.4,1009.4,67,29,96,,,
20/12/29,3.2,24,CALM,12.2,84,E,17.3,70,ENE,27.2,22.6,34.8,0.0,1007.0,1004.4,1009.4,59,29,95,,,
20/12/30,10.3,94,E,22.7,82,E,28.8,98,E,27.0,20.4,32.8,0.0,1009.9,1006.5,1013.4,36,28,73,,,
20/12/31,8.9,79,E,24.1,73,ENE,29.9,84,E,22.7,17.7,29.1,0.0,1013.0,1009.7,1015.7,37,28,46,,,

