date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,3.4,92,CALM,13.0,32,NNE,20.5,56,NE,27.8,23.9,33.3,9.6,1007.4,1004.3,1009.6,84,62,100,,,
21/11/02,3.2,69,CALM,20.9,77,ENE,30.6,82,E,26.3,23.7,30.6,3.4,1007.5,1005.3,1009.6,92,73,100,,,
21/11/03,2.6,58,CALM,12.6,43,NE,21.2,17,NNE,25.7,23.9,29.5,6.8,1007.1,1004.9,1009.0,92,74,100,,,
21/11/04,2.9,43,CALM,19.4,60,ENE,26.6,68,ENE,24.8,24.4,25.3,5.2,1008.2,1007.3,1008.9,97,90,100,,,
21/11/05,4.3,100,E,14.8,73,ENE,22.7,70,ENE,26.4,23.5,30.3,0.0,1006.4,1004.7,1009.2,90,74,100,,,
21/11/06,4.9,25,NNE,17.3,154,SSE,31.3,183,S,30.4,24.2,33.0,20.8,1005.7,1002.3,1007.6,73,59,100,,,
21/11/07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/09,1.4,78,CALM,3.2,117,CALM,4.3,115,ESE,24.8,24.7,24.8,25.4,1008.8,1008.5,1009.4,100,100,100,,,
21/11/10,3.8,52,CALM,20.5,82,E,31.0,84,E,24.7,24.0,26.1,24.4,1009.0,1007.1,1011.8,97,88,100,,,
21/11/11,3.1,332,CALM,13.0,258,WSW,14.8,262,W,23.8,23.1,24.6,160.4,1008.2,1006.4,1010.3,100,99,100,,,
21/11/12,3.0,14,CALM,12.6,307,NW,18.0,349,N,25.2,23.5,27.9,1.0,1008.0,1005.5,1010.5,95,82,100,,,
21/11/13,1.5,157,CALM,10.8,244,WSW,13.3,166,SSE,25.4,23.7,27.7,1.0,1008.2,1006.0,1010.1,95,84,100,,,
21/11/14,1.5,160,CALM,14.4,245,WSW,19.1,183,S,26.9,23.6,32.7,0.0,1008.0,1005.4,1010.5,86,49,100,,,
21/11/15,1.9,102,CALM,12.2,355,N,21.2,20,NNE,26.5,23.6,32.7,1.2,1006.8,1003.9,1009.7,90,62,100,,,
21/11/16,3.6,28,CALM,14.8,27,NNE,19.4,23,NNE,26.9,23.3,31.0,38.6,1005.0,1002.5,1006.7,89,68,100,,,
21/11/17,3.3,165,CALM,16.9,188,S,24.1,177,S,25.6,23.3,29.6,30.0,1005.3,1002.4,1007.4,94,75,100,,,
21/11/18,2.5,150,CALM,15.8,262,W,20.2,256,WSW,25.7,23.2,31.7,9.0,1004.5,1001.8,1006.7,92,67,100,,,
21/11/19,2.8,131,CALM,14.0,200,SSW,24.1,217,SW,26.8,23.6,32.1,1.0,1003.8,1000.2,1006.3,87,62,100,,,
21/11/20,3.0,102,CALM,14.0,318,NW,20.2,37,NE,27.4,23.9,32.6,0.0,1004.2,1001.3,1006.2,86,62,100,,,
21/11/21,3.2,74,CALM,17.6,104,ESE,24.1,84,E,27.8,24.7,32.8,0.0,1005.2,1002.8,1006.9,85,61,100,,,
21/11/22,2.3,60,CALM,13.7,44,NE,23.4,48,NE,25.3,23.9,27.6,55.0,1004.9,1002.9,1008.3,95,79,100,,,
21/11/23,3.5,62,CALM,14.4,86,E,24.5,200,SSW,25.7,22.2,32.5,115.0,1005.8,1002.5,1008.6,91,62,100,,,
21/11/24,4.5,95,E,22.0,43,NE,30.2,51,NE,25.4,23.8,27.3,12.6,1006.2,1003.4,1008.7,93,83,100,,,
21/11/25,2.5,36,CALM,12.6,100,E,19.1,332,NNW,25.2,23.3,29.2,19.4,1006.9,1004.6,1008.9,94,75,100,,,
21/11/26,4.7,63,ENE,16.6,67,ENE,22.7,39,NE,25.7,23.1,28.9,11.2,1006.9,1005.0,1008.6,91,77,100,,,
21/11/27,4.7,54,NE,20.2,67,ENE,28.4,34,NE,26.5,24.1,31.1,31.4,1008.2,1006.4,1010.5,89,67,100,,,
21/11/28,2.7,20,CALM,15.1,83,E,24.8,101,E,23.6,22.8,26.9,162.8,1008.9,1006.9,1010.9,99,88,100,,,
21/11/29,1.8,44,CALM,8.6,358,N,12.6,6,N,23.7,22.8,25.0,2.8,1007.7,1005.4,1009.7,98,92,100,,,
21/11/30,2.8,39,CALM,11.9,3,N,17.3,6,N,25.7,23.6,30.2,0.0,1006.9,1004.1,1009.0,91,70,100,,,

