date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,11.0,54,NE,19.8,42,NE,30.2,42,NE,26.9,24.9,29.2,0.8,-,-,-,78,70,92,18504,3822,20000
21/01/02,10.1,47,NE,19.1,65,ENE,29.2,34,NE,27.0,25.3,28.9,1.4,-,-,-,79,67,93,19415,2806,20000
21/01/03,10.2,57,ENE,18.0,58,ENE,28.8,104,ESE,27.2,24.5,29.7,2.6,-,-,-,82,70,97,19526,2163,20000
21/01/04,5.3,81,E,14.4,123,ESE,26.3,107,ESE,25.8,23.6,27.9,21.4,830.6,656.0,1094.9,93,85,100,17026,683,20000
21/01/05,7.1,40,NE,21.6,53,NE,32.4,34,NE,26.5,24.2,29.4,9.2,-,-,-,90,77,100,18706,1557,20000
21/01/06,7.9,82,E,15.8,70,ENE,29.5,87,E,27.5,26.3,31.0,0.2,-,-,-,84,75,92,19351,3508,20000
21/01/07,8.0,86,E,15.8,79,E,28.1,76,ENE,28.0,26.5,31.2,0.0,-,-,-,79,70,89,19020,2795,20000
21/01/08,6.9,93,E,14.4,80,E,29.5,79,E,27.7,26.1,30.9,0.4,-,-,-,79,70,89,19003,2130,20000
21/01/09,6.4,95,E,14.4,70,ENE,29.5,82,E,27.4,24.3,30.3,0.8,-,-,-,77,67,94,17543,2181,20000
21/01/10,5.2,96,E,18.7,67,ENE,29.9,73,ENE,24.1,23.2,25.1,29.0,-,-,-,96,87,100,12876,733,20000
21/01/11,4.8,92,E,21.2,58,ENE,32.4,20,NNE,25.7,21.9,29.6,23.0,-,-,-,87,71,100,17209,731,20000
21/01/12,7.9,83,E,19.4,57,ENE,30.6,62,ENE,26.4,23.7,29.8,5.0,-,-,-,83,69,98,18551,914,20000
21/01/13,8.5,62,ENE,19.8,69,ENE,29.2,62,ENE,26.3,23.9,29.0,0.0,-,-,-,78,68,94,19772,15554,20000
21/01/14,5.2,90,E,17.6,65,ENE,24.8,73,ENE,25.8,23.7,28.0,5.4,-,-,-,84,75,99,18986,1158,20000
21/01/15,5.6,85,E,14.4,74,ENE,22.7,39,NE,26.6,24.1,29.8,1.8,-,-,-,81,67,96,19105,1404,20000
21/01/16,4.7,89,E,13.7,67,ENE,23.0,73,ENE,26.5,24.4,29.7,0.8,-,-,-,84,73,96,18529,2829,20000
21/01/17,7.1,85,E,16.9,69,ENE,26.3,51,NE,27.1,25.0,30.3,0.0,-,-,-,78,68,87,18715,5981,20000
21/01/18,6.0,95,E,14.4,84,E,26.6,59,ENE,26.6,24.7,30.3,0.0,-,-,-,78,66,87,17145,7746,20000
21/01/19,6.3,90,E,15.8,66,ENE,27.4,96,E,26.6,24.0,30.5,0.0,-,-,-,76,62,87,16874,9703,20000
21/01/20,5.4,85,E,15.1,73,ENE,20.9,37,NE,26.6,23.7,29.4,0.0,-,-,-,79,67,92,19254,9786,20000
21/01/21,4.6,102,ESE,16.2,63,ENE,22.7,45,NE,26.9,23.7,30.4,0.0,0.0,0.0,0.0,79,67,92,15831,5584,20000
21/01/22,4.9,89,E,14.4,67,ENE,20.5,48,NE,27.1,23.8,30.2,0.0,-,-,-,78,65,90,18200,7585,20000
21/01/23,5.4,92,E,15.5,67,ENE,23.4,68,ENE,27.5,24.9,30.8,0.0,-,-,-,80,67,91,19348,9325,20000
21/01/24,5.6,89,E,16.9,57,ENE,25.6,56,NE,27.3,25.0,31.2,0.0,-,-,-,81,70,89,19760,4800,20000
21/01/25,6.4,92,E,19.1,63,ENE,27.4,45,NE,27.2,24.0,30.6,0.0,-,-,-,79,65,91,19835,8776,20000
21/01/26,5.3,92,E,13.7,76,ENE,22.7,48,NE,27.0,24.1,30.7,0.0,-,-,-,79,68,91,19753,9427,20000
21/01/27,5.6,88,E,16.2,72,ENE,23.0,65,ENE,27.5,24.3,30.9,0.0,-,-,-,81,70,91,19914,13816,20000
21/01/28,6.3,89,E,16.2,80,E,25.6,53,NE,27.8,24.9,31.3,0.0,-,-,-,79,68,88,19672,6765,20000
21/01/29,6.6,93,E,17.6,75,ENE,28.4,70,ENE,27.2,24.5,30.4,0.0,-,-,-,76,64,88,19029,5610,20000
21/01/30,5.8,99,E,17.3,75,ENE,26.3,65,ENE,27.2,23.0,31.3,4.4,-,-,-,77,60,96,15106,687,20000
21/01/31,6.0,89,E,16.6,62,ENE,29.2,73,ENE,27.0,23.1,30.8,9.6,-,-,-,80,65,100,14844,518,20000

