date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,1.4,137,CALM,15.1,302,WNW,24.5,295,WNW,24.9,16.9,32.5,0.0,985.4,982.6,988.7,58,30,89,,,
21/02/02,1.7,147,CALM,12.6,181,S,19.1,264,W,24.5,15.7,33.0,0.0,985.3,982.5,988.8,58,25,91,,,
21/02/03,1.3,133,CALM,10.1,168,SSE,17.3,188,S,24.6,15.7,32.6,0.0,985.6,982.8,988.6,59,28,93,,,
21/02/04,1.6,136,CALM,11.2,165,SSE,16.6,166,SSE,25.0,18.2,32.6,0.0,986.0,983.4,989.5,56,31,85,,,
21/02/05,1.7,133,CALM,13.7,177,S,18.4,174,S,24.8,17.9,32.5,0.0,984.9,982.3,988.6,56,31,86,,,
21/02/06,1.5,138,CALM,12.2,131,SE,16.2,191,S,25.0,17.8,32.2,0.0,983.7,981.1,987.2,57,33,86,,,
21/02/07,3.4,114,CALM,15.1,175,S,21.6,23,NNE,26.5,19.1,32.8,0.0,982.7,980.2,986.4,54,33,82,,,
21/02/08,4.9,56,NE,21.2,171,S,30.6,163,SSE,22.0,16.6,28.3,16.8,982.1,978.8,984.2,74,46,96,,,
21/02/09,3.8,49,CALM,15.8,317,NW,23.0,34,NE,20.4,13.4,27.6,0.0,982.9,979.0,985.8,65,37,94,,,
21/02/10,1.7,46,CALM,13.7,327,NNW,20.9,11,N,20.5,13.0,29.8,0.0,982.8,979.7,986.5,62,29,94,,,
21/02/11,1.2,101,CALM,9.4,220,SW,14.8,217,SW,21.8,13.0,30.7,0.0,982.4,979.3,986.0,57,22,92,,,
21/02/12,1.2,102,CALM,12.6,183,S,16.6,194,SSW,23.7,15.0,32.1,0.0,982.0,979.1,985.4,56,25,89,,,
21/02/13,1.7,136,CALM,19.8,60,ENE,29.9,104,ESE,24.4,16.2,32.6,0.0,982.1,979.3,985.2,57,29,89,,,
21/02/14,2.2,121,CALM,13.3,201,SSW,21.6,169,S,24.7,16.7,32.3,0.0,981.7,979.0,985.8,59,31,88,,,
21/02/15,2.3,138,CALM,13.7,160,SSE,19.8,197,SSW,25.0,16.5,32.9,0.0,980.0,977.1,983.8,60,32,92,,,
21/02/16,1.9,110,CALM,12.2,281,W,21.6,188,S,25.4,16.6,33.1,0.0,980.7,977.9,983.4,58,33,92,,,
21/02/17,2.4,140,CALM,17.3,171,S,25.2,160,SSE,25.9,18.4,32.3,0.0,983.0,980.0,985.8,62,39,87,,,
21/02/18,2.8,94,CALM,19.1,139,SE,24.5,191,S,25.4,18.0,32.0,0.0,987.6,983.6,990.8,55,35,84,,,
21/02/19,1.8,127,CALM,14.4,285,WNW,19.1,276,W,24.2,17.6,30.8,0.0,988.7,985.8,992.7,55,34,81,,,
21/02/20,2.6,215,CALM,12.6,171,S,17.6,155,SSE,27.5,17.8,32.0,0.0,986.9,983.1,990.9,47,33,81,,,
21/02/21,1.3,167,CALM,11.2,284,WNW,18.0,256,WSW,25.7,17.7,33.2,0.0,984.6,981.7,988.7,54,30,87,,,
21/02/22,1.0,145,CALM,9.7,180,S,14.4,152,SSE,26.4,18.9,34.5,0.0,983.0,980.2,986.9,51,27,80,,,
21/02/23,0.8,104,CALM,8.3,170,S,14.8,194,SSW,26.9,18.9,33.8,0.0,984.2,981.8,985.3,52,30,81,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

