date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,1.2,128,CALM,10.8,184,S,12.6,172,S,25.8,23.0,30.6,3.6,981.8,978.7,984.8,87,69,96,,,
21/09/02,1.4,60,CALM,15.1,53,NE,22.7,59,ENE,26.2,23.7,31.8,2.6,980.5,977.9,983.5,87,61,96,,,
21/09/03,2.5,139,CALM,12.2,166,SSE,18.4,172,S,27.2,23.1,32.9,0.0,979.3,976.2,981.6,77,53,95,,,
21/09/04,2.5,153,CALM,13.7,192,SSW,22.0,143,SE,27.1,23.6,31.9,0.0,979.6,976.6,981.9,78,56,94,,,
21/09/05,2.0,140,CALM,16.9,297,WNW,24.8,281,W,26.7,23.5,31.2,3.2,981.7,978.1,984.0,79,55,96,,,
21/09/06,1.8,116,CALM,14.4,67,ENE,21.6,51,NE,27.0,23.8,32.5,1.6,983.1,979.4,985.2,79,51,96,,,
21/09/07,2.5,149,CALM,11.2,49,NE,18.7,163,SSE,26.4,22.0,33.6,22.2,981.6,978.3,985.3,83,55,97,,,
21/09/08,1.8,124,CALM,12.6,152,SSE,17.3,118,ESE,26.6,22.2,31.3,16.6,979.2,976.2,983.5,83,60,97,,,
21/09/09,2.3,57,CALM,14.4,155,SSE,24.1,166,SSE,24.6,23.0,29.4,14.6,980.2,977.2,982.2,91,68,97,,,
21/09/10,2.9,59,CALM,17.3,86,E,24.5,84,E,25.8,23.2,30.6,32.8,981.2,978.3,983.2,86,62,97,,,
21/09/11,2.1,134,CALM,13.3,214,SW,22.3,203,SSW,26.1,22.0,32.6,0.0,980.3,977.9,982.9,80,53,97,,,
21/09/12,1.3,156,CALM,10.1,184,S,15.8,188,S,26.7,22.4,31.7,0.0,978.9,976.0,981.4,79,58,95,,,
21/09/13,2.3,101,CALM,15.5,35,NE,21.2,20,NNE,28.2,22.8,34.4,13.4,979.9,976.2,982.4,74,47,97,,,
21/09/14,1.5,50,CALM,9.0,43,NE,12.6,346,NNW,24.3,22.9,25.7,19.4,982.0,979.6,983.9,93,82,97,,,
21/09/15,1.7,94,CALM,11.2,74,ENE,16.2,115,ESE,26.7,23.4,31.2,3.2,982.0,978.7,984.0,85,64,97,,,
21/09/16,2.6,22,CALM,16.6,166,SSE,28.4,149,SSE,25.9,23.2,30.6,18.0,981.8,978.8,983.6,86,62,97,,,
21/09/17,1.0,111,CALM,10.8,159,SSE,15.8,87,E,25.9,23.6,30.1,0.4,982.6,979.5,984.6,86,65,97,,,
21/09/18,1.0,138,CALM,7.6,158,SSE,11.9,270,W,27.4,23.6,32.4,0.0,982.7,979.6,984.7,79,54,95,,,
21/09/19,1.5,139,CALM,10.1,210,SSW,17.6,208,SSW,28.6,24.1,33.7,0.0,981.9,979.0,984.7,73,48,94,,,
21/09/20,2.1,46,CALM,15.1,49,NE,20.5,70,ENE,25.1,22.2,31.3,15.0,981.6,978.5,983.6,88,63,97,,,
21/09/21,2.5,79,CALM,28.8,61,ENE,37.8,56,NE,25.9,22.9,31.8,33.0,980.3,976.3,983.6,85,57,97,,,
21/09/22,2.6,37,CALM,17.3,74,ENE,29.5,76,ENE,25.2,23.3,30.3,17.6,980.5,976.9,982.6,89,62,97,,,
21/09/23,2.1,10,CALM,13.7,187,S,22.7,203,SSW,25.1,23.5,28.5,6.6,982.2,979.7,984.0,90,70,97,,,
21/09/24,1.7,55,CALM,22.3,71,ENE,38.2,56,NE,25.5,23.2,31.2,1.6,981.2,978.4,984.4,88,63,97,,,
21/09/25,2.6,16,CALM,18.7,103,ESE,28.4,332,NNW,24.4,22.5,30.5,39.6,979.7,977.3,981.8,91,63,97,,,
21/09/26,2.9,69,CALM,19.8,65,ENE,29.9,93,E,24.7,23.0,28.6,6.6,981.3,978.7,983.4,90,67,97,,,
21/09/27,1.7,94,CALM,13.0,175,S,19.1,169,S,25.2,23.1,29.6,0.0,983.3,981.1,985.3,87,66,96,,,
21/09/28,1.4,50,CALM,11.5,94,E,17.6,104,ESE,25.7,23.2,30.2,0.4,983.4,980.9,985.9,86,60,97,,,
21/09/29,1.3,85,CALM,9.7,163,SSE,14.0,188,S,27.4,23.3,33.4,0.4,981.7,978.9,984.6,80,55,97,,,
21/09/30,1.2,83,CALM,9.7,154,SSE,15.5,214,SW,28.2,24.1,33.9,0.0,981.7,978.4,984.7,76,41,94,,,

