date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,0.6,209,CALM,15.1,30,NNE,25.2,31,NNE,28.1,24.6,35.7,0.0,-,-,-,79,35,97,,,
21/10/02,0.5,252,CALM,13.7,333,NNW,25.2,293,WNW,28.5,24.8,35.0,0.0,-,-,-,76,40,97,,,
21/10/03,1.1,33,CALM,17.6,69,ENE,25.6,70,ENE,27.8,25.1,34.6,0.0,-,-,-,76,38,95,,,
21/10/04,0.8,7,CALM,20.9,40,NE,31.7,53,NE,28.5,23.9,35.7,0.4,-,-,-,73,32,97,,,
21/10/05,2.7,16,CALM,16.2,33,NNE,22.3,28,NNE,29.2,23.9,35.7,0.0,-,-,-,71,33,96,,,
21/10/06,3.8,25,CALM,17.6,38,NE,25.2,20,NNE,29.1,25.0,35.4,2.0,-,-,-,70,35,96,,,
21/10/07,1.9,315,CALM,11.2,83,E,15.8,70,ENE,28.7,24.2,35.0,0.0,-,-,-,73,34,96,,,
21/10/08,1.5,293,CALM,11.9,240,WSW,19.4,281,W,28.0,24.4,33.8,0.0,0.0,0.0,0.0,75,40,96,,,
21/10/09,1.3,269,CALM,14.4,19,NNE,19.4,28,NNE,28.0,24.3,34.8,0.0,-,-,-,81,43,95,,,
21/10/10,1.6,218,CALM,10.8,150,SSE,19.4,124,SE,29.4,25.1,35.1,0.6,-,-,-,74,39,95,,,
21/10/11,0.3,306,CALM,9.0,27,NNE,15.1,93,E,27.5,25.1,32.4,5.8,-,-,-,87,54,97,,,
21/10/12,0.4,31,CALM,13.7,73,ENE,17.3,68,ENE,27.1,25.5,30.1,2.4,-,-,-,91,68,98,,,
21/10/13,0.4,340,CALM,12.2,39,NE,16.2,34,NE,27.4,25.5,31.3,0.2,-,-,-,86,48,97,,,
21/10/14,0.7,344,CALM,16.6,48,NE,24.5,31,NNE,25.0,23.0,30.3,10.6,-,-,-,93,61,98,,,
21/10/15,0.7,18,CALM,10.1,70,ENE,15.1,39,NE,25.5,23.5,28.0,34.4,-,-,-,91,55,99,,,
21/10/16,1.6,27,CALM,16.2,31,NNE,21.2,31,NNE,25.0,23.8,28.6,20.8,0.0,0.0,0.0,96,77,99,,,
21/10/17,1.6,326,CALM,12.6,24,NNE,22.7,23,NNE,24.7,22.5,27.4,4.2,-,-,-,80,46,98,,,
21/10/18,1.2,304,CALM,11.2,350,N,22.3,45,NE,23.8,22.8,25.2,2.2,0.0,0.0,0.0,93,80,98,,,
21/10/19,1.5,352,CALM,14.4,34,NE,23.0,42,NE,26.5,23.7,30.9,0.0,-,-,-,80,44,98,,,
21/10/20,0.7,268,CALM,12.2,68,ENE,17.6,129,SE,28.3,24.1,34.7,0.0,-,-,-,75,36,98,,,
21/10/21,1.9,119,CALM,15.1,146,SE,20.9,149,SSE,28.4,23.4,35.1,6.0,-,-,-,75,39,98,,,
21/10/22,3.0,30,CALM,16.9,44,NE,24.1,11,N,27.2,23.5,32.2,0.0,-,-,-,76,41,96,,,
21/10/23,3.7,25,CALM,11.5,32,NNE,16.2,25,NNE,26.7,22.6,31.1,0.0,-,-,-,57,38,91,,,
21/10/24,4.4,37,NE,16.2,27,NNE,24.1,17,NNE,27.1,23.1,31.8,0.0,-,-,-,59,37,91,,,
21/10/25,3.7,2,CALM,18.0,30,NNE,23.4,45,NE,26.8,21.6,32.5,0.0,-,-,-,64,35,97,,,
21/10/26,2.5,22,CALM,13.0,48,NE,18.4,42,NE,27.2,22.2,33.5,0.0,-,-,-,65,35,96,,,
21/10/27,3.5,28,CALM,14.8,28,NNE,22.3,39,NE,27.4,23.2,32.7,0.0,-,-,-,65,37,93,,,
21/10/28,3.0,21,CALM,13.7,31,NNE,20.9,31,NNE,25.4,23.4,27.6,9.8,-,-,-,78,50,98,,,
21/10/29,1.6,351,CALM,17.3,35,NE,25.2,34,NE,25.4,23.5,28.8,6.0,-,-,-,91,68,98,,,
21/10/30,1.9,40,CALM,14.4,56,NE,23.8,93,E,27.6,24.1,34.0,0.0,0.0,0.0,0.0,79,37,98,,,
21/10/31,1.6,36,CALM,15.1,140,SE,24.8,132,SE,26.6,24.0,34.2,6.6,-,-,-,84,37,98,,,

