date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,0.7,338,CALM,10.4,74,ENE,16.2,51,NE,26.7,19.5,34.8,0.0,998.7,996.1,1001.9,44,28,73,,,
21/02/02,0.3,281,CALM,10.8,78,ENE,14.4,270,W,27.1,19.2,36.2,0.0,998.4,995.8,1001.5,43,27,73,,,
21/02/03,1.1,34,CALM,13.0,43,NE,22.0,23,NNE,27.2,19.5,35.8,0.0,998.9,995.9,1001.7,41,26,57,,,
21/02/04,2.7,21,CALM,19.1,42,NE,35.6,346,NNW,26.0,18.0,34.6,0.0,999.6,996.7,1003.1,40,26,55,,,
21/02/05,1.2,51,CALM,13.0,22,NNE,16.2,28,NNE,26.3,17.8,34.8,0.0,998.3,995.6,1002.3,41,27,59,,,
21/02/06,0.7,1,CALM,12.2,58,ENE,17.6,45,NE,26.4,18.5,35.0,0.0,997.0,994.1,1000.4,42,27,61,,,
21/02/07,0.1,309,CALM,7.9,233,SW,13.7,239,WSW,26.8,18.6,35.5,0.0,996.5,993.8,1000.0,42,27,63,,,
21/02/08,2.2,18,CALM,16.9,39,NE,24.5,56,NE,27.0,19.6,35.5,12.4,995.9,992.4,999.2,58,28,98,,,
21/02/09,4.6,40,NE,22.0,21,NNE,29.9,45,NE,21.9,17.4,26.9,10.8,997.3,994.4,999.7,67,40,98,,,
21/02/10,0.8,42,CALM,12.6,64,ENE,16.6,73,ENE,23.7,17.1,32.5,0.0,997.3,994.3,1000.7,53,28,87,,,
21/02/11,0.9,2,CALM,12.2,30,NNE,17.3,17,NNE,24.3,17.1,33.1,0.0,997.6,994.6,1000.6,46,26,73,,,
21/02/12,0.2,244,CALM,11.2,23,NNE,14.4,84,E,25.4,17.7,34.2,0.0,997.6,994.7,1000.8,47,28,82,,,
21/02/13,0.4,295,CALM,10.1,142,SE,16.2,155,SSE,26.0,18.5,35.0,0.0,997.7,995.0,1000.5,45,27,84,,,
21/02/14,1.1,195,CALM,11.9,54,NE,17.6,152,SSE,25.9,18.2,35.0,0.0,997.2,994.7,1001.1,44,27,80,,,
21/02/15,1.3,251,CALM,12.6,148,SSE,19.1,248,WSW,26.7,18.6,35.2,0.0,995.6,993.1,999.5,45,27,77,,,
21/02/16,1.2,3,CALM,11.2,134,SE,15.8,155,SSE,27.4,20.5,35.6,0.0,995.9,993.3,998.5,45,28,71,,,
21/02/17,3.5,48,CALM,15.1,75,ENE,21.6,70,ENE,27.8,21.6,34.8,0.0,998.9,996.1,1002.5,40,29,62,,,
21/02/18,7.8,38,NE,20.2,33,NNE,29.9,34,NE,26.6,21.0,33.1,0.0,1002.4,999.2,1004.8,39,28,48,,,
21/02/19,5.7,28,NNE,18.7,67,ENE,28.4,23,NNE,25.7,19.4,32.0,0.0,1002.1,998.7,1006.3,40,29,52,,,
21/02/20,2.9,326,CALM,18.0,35,NE,25.2,17,NNE,24.9,17.3,33.6,0.0,999.7,996.4,1004.1,42,28,59,,,
21/02/21,1.8,29,CALM,10.4,31,NNE,14.0,31,NNE,25.8,17.5,35.3,0.0,997.8,994.9,1001.9,41,25,57,,,
21/02/22,1.2,138,CALM,10.8,141,SE,18.0,132,SE,27.1,18.2,36.7,0.0,996.1,993.2,1000.2,42,25,72,,,
21/02/23,2.2,265,CALM,9.7,299,WNW,15.1,233,SW,28.0,20.1,36.0,0.0,997.5,994.8,998.7,42,28,69,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

