date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,1.1,134,CALM,13.0,66,ENE,18.0,65,ENE,28.1,24.4,33.5,0.2,-,-,-,75,36,95,,,
21/09/02,0.3,173,CALM,12.2,144,SE,19.8,138,SE,27.6,24.0,34.0,2.0,-,-,-,80,39,98,,,
21/09/03,0.6,211,CALM,12.6,50,NE,22.0,146,SE,27.2,24.2,33.4,3.4,-,-,-,82,42,98,,,
21/09/04,0.5,216,CALM,10.8,150,SSE,18.4,138,SE,26.8,23.8,32.2,1.2,-,-,-,83,39,98,,,
21/09/05,0.5,262,CALM,12.6,155,SSE,20.5,152,SSE,26.2,24.3,30.2,0.8,-,-,-,90,56,98,,,
21/09/06,0.5,14,CALM,11.2,59,ENE,19.4,312,NW,26.7,25.1,31.9,6.6,-,-,-,89,46,98,,,
21/09/07,0.9,16,CALM,16.6,36,NE,22.7,31,NNE,28.0,25.0,33.7,0.8,-,-,-,81,36,97,,,
21/09/08,1.1,181,CALM,13.3,140,SE,20.9,160,SSE,27.8,25.1,34.1,0.4,-,-,-,80,37,97,,,
21/09/09,1.8,9,CALM,14.8,69,ENE,21.2,51,NE,27.1,24.3,33.4,4.6,-,-,-,82,39,98,,,
21/09/10,1.8,48,CALM,16.2,31,NNE,23.8,34,NE,27.0,24.5,32.2,11.0,0.0,0.0,0.0,84,44,98,,,
21/09/11,0.6,206,CALM,10.4,315,NW,18.7,214,SW,26.8,23.9,32.8,2.2,-,-,-,85,48,99,,,
21/09/12,1.3,282,CALM,15.8,276,W,24.1,262,W,28.9,24.2,35.0,0.0,-,-,-,68,34,97,,,
21/09/13,1.3,70,CALM,20.2,47,NE,30.6,53,NE,28.6,24.3,33.7,3.2,0.0,0.0,0.0,70,39,96,,,
21/09/14,2.0,25,CALM,15.1,34,NE,22.7,31,NNE,26.5,24.8,30.4,1.6,-,-,-,87,52,98,,,
21/09/15,1.5,38,CALM,15.5,39,NE,20.2,23,NNE,27.9,25.2,33.4,1.2,-,-,-,82,42,98,,,
21/09/16,0.5,350,CALM,17.6,139,SE,25.9,149,SSE,26.7,23.9,31.5,14.6,-,-,-,86,46,98,,,
21/09/17,0.4,276,CALM,10.8,59,ENE,14.0,65,ENE,27.8,24.3,33.0,0.0,0.0,0.0,0.0,82,42,97,,,
21/09/18,0.7,357,CALM,14.0,84,E,20.9,76,ENE,27.5,24.7,35.5,0.2,-,-,-,79,36,97,,,
21/09/19,0.9,324,CALM,12.2,30,NNE,19.8,236,SW,27.4,24.3,34.1,1.2,-,-,-,82,40,97,,,
21/09/20,0.9,338,CALM,18.4,76,ENE,27.7,84,E,27.5,24.6,34.3,4.8,-,-,-,82,39,98,,,
21/09/21,1.2,22,CALM,16.9,38,NE,29.2,45,NE,26.1,24.4,30.5,6.2,-,-,-,92,54,98,,,
21/09/22,0.8,281,CALM,14.8,38,NE,19.4,68,ENE,26.4,0.0,32.2,14.0,-,-,-,87,0,99,,,
21/09/23,0.7,339,CALM,17.6,66,ENE,23.4,45,NE,26.6,24.3,32.9,7.2,-,-,-,88,40,99,,,
21/09/24,0.9,23,CALM,15.1,77,ENE,20.9,113,ESE,26.6,24.5,32.9,29.6,-,-,-,88,43,99,,,
21/09/25,4.6,8,N,20.2,31,NNE,33.1,17,NNE,25.9,23.6,29.7,13.6,-,-,-,87,56,99,,,
21/09/26,1.0,318,CALM,15.1,60,ENE,22.3,70,ENE,26.2,23.6,30.4,3.6,-,-,-,87,48,98,,,
21/09/27,0.4,31,CALM,9.7,97,E,18.7,87,E,26.0,24.3,30.7,2.4,0.0,0.0,0.0,90,62,97,,,
21/09/28,0.5,31,CALM,14.4,148,SSE,20.9,135,SE,27.3,24.4,32.5,0.0,-,-,-,84,42,98,,,
21/09/29,0.8,40,CALM,13.3,143,SE,21.2,149,SSE,28.8,25.0,35.5,0.0,-,-,-,77,34,97,,,
21/09/30,0.5,275,CALM,13.7,114,ESE,22.0,155,SSE,28.4,24.6,36.8,0.0,-,-,-,74,34,97,,,

