date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,2.3,18,CALM,15.5,91,E,22.3,90,E,26.6,24.0,34.2,9.8,-,-,-,84,37,99,,,
21/11/02,2.6,18,CALM,14.8,32,NNE,21.2,25,NNE,28.1,24.1,34.2,0.0,-,-,-,72,35,98,,,
21/11/03,2.5,1,CALM,15.1,31,NNE,20.9,14,NNE,27.6,22.8,34.8,4.8,-,-,-,72,33,98,,,
21/11/04,1.2,330,CALM,11.9,37,NE,14.0,65,ENE,27.4,0.0,33.8,0.0,-,-,-,71,0,98,,,
21/11/05,1.2,341,CALM,9.7,57,ENE,14.0,312,NW,27.9,23.1,34.8,0.0,-,-,-,68,33,97,,,
21/11/06,1.3,306,CALM,10.8,81,E,14.8,31,NNE,28.1,23.5,35.0,0.0,-,-,-,71,33,96,,,
21/11/07,1.9,19,CALM,11.2,68,ENE,14.4,59,ENE,28.9,24.0,35.5,0.0,-,-,-,66,33,96,,,
21/11/08,4.7,46,NE,15.8,65,ENE,22.7,59,ENE,29.3,25.1,34.6,0.0,-,-,-,47,31,82,,,
21/11/09,4.5,29,NNE,17.3,28,NNE,23.8,37,NE,26.8,22.3,32.9,0.0,0.0,0.0,0.0,53,34,83,,,
21/11/10,5.1,33,NNE,18.4,40,NE,24.5,34,NE,26.2,21.1,31.7,0.0,-,-,-,56,35,90,,,
21/11/11,3.1,5,CALM,16.6,36,NE,24.5,48,NE,26.4,21.4,32.7,0.0,-,-,-,61,33,90,,,
21/11/12,6.2,29,NNE,16.9,46,NE,24.5,42,NE,26.7,22.0,32.1,0.0,0.0,0.0,0.0,52,35,89,,,
21/11/13,3.9,24,NNE,14.4,15,NNE,22.3,17,NNE,27.3,23.6,32.1,0.0,-,-,-,48,34,75,,,
21/11/14,5.1,11,N,15.5,41,NE,24.8,45,NE,27.1,22.6,32.5,0.0,-,-,-,47,35,70,,,
21/11/15,2.6,47,CALM,13.3,44,NE,18.7,37,NE,27.5,22.9,33.8,0.0,-,-,-,57,33,90,,,
21/11/16,2.0,20,CALM,15.5,37,NE,22.3,23,NNE,27.9,23.4,33.7,0.0,-,-,-,57,34,87,,,
21/11/17,3.8,27,CALM,18.7,32,NNE,26.6,68,ENE,27.9,23.5,34.6,0.0,-,-,-,60,33,90,,,
21/11/18,2.2,319,CALM,15.1,81,E,21.2,73,ENE,27.2,22.6,34.3,0.6,-,-,-,72,34,97,,,
21/11/19,1.6,295,CALM,11.5,147,SSE,15.5,149,SSE,28.2,22.6,35.4,0.0,-,-,-,66,32,97,,,
21/11/20,1.6,323,CALM,11.9,56,NE,17.3,45,NE,28.4,23.3,35.9,0.0,-,-,-,68,33,96,,,
21/11/21,1.1,333,CALM,10.1,80,E,14.4,152,SSE,29.3,23.5,36.7,0.0,0.0,0.0,0.0,60,28,96,,,
21/11/22,1.9,27,CALM,15.5,61,ENE,19.4,53,NE,28.7,23.9,35.4,0.0,-,-,-,55,33,95,,,
21/11/23,3.2,33,CALM,16.6,31,NNE,26.6,45,NE,27.3,23.2,32.3,0.0,-,-,-,46,35,67,,,
21/11/24,5.0,30,NNE,18.7,30,NNE,28.1,3,N,27.1,23.0,32.9,0.0,0.0,0.0,0.0,43,33,53,,,
21/11/25,3.1,15,CALM,16.2,33,NNE,22.3,42,NE,26.7,20.6,33.3,0.0,-,-,-,51,32,91,,,
21/11/26,4.8,31,NNE,16.9,34,NE,22.3,17,NNE,26.8,20.9,33.1,0.0,-,-,-,46,32,90,,,
21/11/27,5.0,37,NE,19.1,31,NNE,25.6,37,NE,25.7,20.0,32.1,0.0,-,-,-,48,33,74,,,
21/11/28,4.8,31,NNE,17.6,29,NNE,22.0,17,NNE,24.2,18.9,31.4,0.0,-,-,-,52,33,82,,,
21/11/29,3.3,34,CALM,17.6,34,NE,25.9,70,ENE,26.0,19.2,33.4,0.0,-,-,-,46,31,71,,,
21/11/30,8.1,23,NNE,20.5,40,NE,29.9,51,NE,26.6,21.0,32.4,0.0,-,-,-,40,30,57,,,

