date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,9.1,169,S,22.7,139,SE,26.3,141,SE,30.1,27.0,33.2,0.0,1008.7,1006.0,1011.4,79,66,88,,,
20/04/02,7.8,185,S,22.3,140,SE,26.3,141,SE,29.6,25.0,33.1,0.0,1009.4,1007.1,1011.1,78,67,88,,,
20/04/03,7.4,180,S,20.5,140,SE,23.8,158,SSE,30.0,25.7,33.6,0.0,1010.3,1008.0,1012.6,78,67,91,,,
20/04/04,7.0,181,S,23.4,139,SE,26.6,149,SSE,30.3,25.8,34.1,0.0,1010.3,1008.7,1011.9,75,59,89,,,
20/04/05,6.0,178,S,20.9,143,SE,24.5,138,SE,30.5,26.2,34.6,0.0,1010.9,1008.3,1013.1,74,58,88,,,
20/04/06,6.1,182,S,24.5,142,SE,28.4,138,SE,29.8,25.4,34.5,0.0,1009.9,1007.8,1012.6,74,60,88,,,
20/04/07,6.9,175,S,22.7,141,SE,26.3,141,SE,30.0,26.4,32.8,0.0,1009.0,1006.5,1011.5,76,65,86,,,
20/04/08,6.9,184,S,26.3,139,SE,30.6,138,SE,29.8,26.1,33.2,0.0,1010.0,1008.0,1011.7,76,64,86,,,
20/04/09,5.7,181,S,24.1,139,SE,27.7,135,SE,29.8,25.4,34.0,0.0,1010.7,1008.2,1012.9,77,67,88,,,
20/04/10,6.3,154,SSE,20.5,141,SE,24.5,141,SE,30.3,26.2,34.5,0.0,1011.7,1009.4,1014.0,77,59,90,,,
20/04/11,6.4,167,SSE,20.9,141,SE,24.1,138,SE,30.6,26.2,34.7,0.0,1010.9,1008.8,1013.7,77,61,90,,,
20/04/12,6.5,178,S,23.0,140,SE,26.3,138,SE,30.8,26.9,34.3,0.0,1009.5,1006.3,1012.4,78,63,89,,,
20/04/13,6.7,108,ESE,23.8,139,SE,27.4,141,SE,29.7,25.9,34.1,1.8,1010.2,1008.3,1012.5,82,64,95,,,
20/04/14,2.2,330,CALM,22.7,83,E,33.5,82,E,27.4,25.2,31.1,0.8,1011.2,1009.3,1013.0,86,74,95,,,
20/04/15,4.0,143,SE,23.8,144,SE,28.8,138,SE,29.8,26.1,34.2,0.0,1010.4,1007.9,1013.0,80,64,92,,,
20/04/16,6.4,207,SSW,22.0,141,SE,25.9,138,SE,29.6,25.9,34.4,0.0,1009.6,1006.8,1012.0,79,59,91,,,
20/04/17,3.9,301,WNW,46.4,139,SE,56.2,138,SE,27.0,24.0,35.1,48.6,1011.0,1008.7,1013.4,91,63,99,,,
20/04/18,2.9,312,CALM,11.2,87,E,15.5,82,E,29.3,24.7,33.9,0.0,1010.5,1008.3,1013.0,83,63,99,,,
20/04/19,5.3,192,SSW,17.6,142,SE,20.2,146,SE,30.2,25.2,34.4,0.0,1010.0,1007.4,1012.5,79,64,93,,,
20/04/20,4.7,183,S,18.0,142,SE,21.2,143,SE,29.8,24.7,34.5,0.0,1009.7,1007.8,1012.3,76,62,92,,,
20/04/21,6.8,183,S,20.9,141,SE,23.4,141,SE,30.4,26.2,34.5,0.0,1009.1,1006.9,1010.8,77,59,89,,,
20/04/22,7.3,174,S,17.3,140,SE,20.2,138,SE,30.8,26.0,35.0,0.0,1008.8,1006.4,1011.2,72,52,89,,,
20/04/23,6.4,161,SSE,23.0,61,ENE,36.4,20,NNE,29.7,25.1,33.6,8.0,1009.2,1006.2,1011.7,80,65,94,,,
20/04/24,5.0,356,N,21.6,140,SE,25.6,138,SE,29.2,25.9,33.2,0.0,1009.5,1006.8,1013.1,84,66,94,,,
20/04/25,4.5,322,NW,30.2,138,SE,35.3,141,SE,28.7,26.1,35.2,0.8,1010.4,1008.6,1011.8,81,58,93,,,
20/04/26,5.8,12,NNE,28.8,136,SE,35.3,138,SE,30.1,26.5,34.2,3.4,1010.3,1008.1,1012.1,76,58,93,,,
20/04/27,4.8,333,NNW,23.4,139,SE,27.7,141,SE,27.6,25.6,31.8,0.6,1012.0,1010.0,1013.9,85,68,93,,,
20/04/28,4.3,359,N,18.0,350,N,27.4,354,N,29.3,25.5,33.6,0.0,1009.7,1007.7,1012.4,77,60,93,,,
20/04/29,6.2,184,S,29.9,139,SE,34.2,143,SE,29.5,26.3,32.7,0.0,1009.8,1007.8,1011.6,81,68,92,,,
20/04/30,2.6,273,CALM,33.8,138,SE,40.0,138,SE,29.0,25.3,34.3,0.0,1009.9,1008.1,1012.4,81,64,91,,,

