date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,2.2,311,CALM,15.5,90,E,20.9,79,E,29.9,26.7,35.2,1.2,1005.2,1002.1,1006.9,80,59,92,,,
20/09/02,3.2,237,CALM,18.0,137,SE,21.6,163,SSE,29.8,26.1,37.3,3.4,1005.8,1003.0,1008.0,79,46,95,,,
20/09/03,3.2,235,CALM,14.4,261,W,23.0,256,WSW,29.5,26.4,35.0,0.0,1005.3,1002.5,1008.0,78,55,94,,,
20/09/04,3.2,182,CALM,14.4,87,E,19.4,73,ENE,30.1,25.6,35.3,3.4,1004.6,1002.0,1006.9,78,58,95,,,
20/09/05,5.7,197,SSW,19.4,139,SE,22.3,135,SE,30.5,26.6,34.6,0.2,1004.4,1001.5,1006.2,76,58,93,,,
20/09/06,6.5,216,SW,20.5,140,SE,25.9,228,SW,29.6,26.9,34.5,0.0,1005.1,1002.8,1006.4,76,57,90,,,
20/09/07,6.5,249,WSW,19.8,249,WSW,31.3,250,WSW,30.8,27.1,36.3,0.0,1005.3,1002.8,1007.2,69,45,84,,,
20/09/08,4.1,250,WSW,15.5,219,SW,24.5,166,SSE,29.7,25.5,34.7,0.0,1006.0,1003.7,1008.0,73,57,89,,,
20/09/09,3.8,195,CALM,14.8,139,SE,20.5,138,SE,30.0,26.2,34.8,0.0,1004.9,1002.4,1007.0,75,63,89,,,
20/09/10,4.6,215,SW,17.3,137,SE,23.8,284,WNW,29.8,26.3,36.0,1.0,1003.8,1000.9,1005.6,75,52,89,,,
20/09/11,4.5,216,SW,18.0,137,SE,22.7,129,SE,28.8,25.4,32.4,0.2,1005.2,1002.5,1007.5,80,68,91,,,
20/09/12,4.8,200,SSW,15.8,137,SE,21.2,143,SE,29.9,26.3,33.9,0.0,1006.4,1003.9,1008.6,76,63,88,,,
20/09/13,1.3,281,CALM,10.4,268,W,18.7,262,W,28.6,25.2,33.0,0.0,1006.5,1003.6,1009.3,80,66,92,,,
20/09/14,4.8,231,SW,20.2,137,SE,23.0,135,SE,29.5,26.0,33.8,0.0,1005.6,1002.7,1007.8,78,64,91,,,
20/09/15,6.0,225,SW,15.5,215,SW,25.2,177,S,28.7,26.3,33.7,0.0,1005.7,1003.8,1008.1,76,61,86,,,
20/09/16,7.6,251,WSW,18.4,250,WSW,33.1,276,W,29.7,26.5,35.1,6.0,1004.7,1002.2,1007.2,72,53,82,,,
20/09/17,11.0,260,W,21.2,274,W,38.2,259,W,29.5,27.1,34.5,0.0,1002.6,1000.2,1005.5,71,55,80,,,
20/09/18,7.8,230,SW,24.5,233,SW,34.9,290,WNW,27.7,25.0,32.2,23.6,1000.1,998.2,1002.9,80,66,95,,,
20/09/19,5.9,200,SSW,17.3,221,SW,28.4,245,WSW,26.1,24.9,27.5,12.0,1002.4,998.9,1004.6,91,86,95,,,
20/09/20,3.0,238,CALM,11.5,230,SW,20.9,233,SW,25.6,24.5,27.7,8.0,1006.4,1004.5,1008.2,94,89,97,,,
20/09/21,5.0,204,SSW,19.4,139,SE,23.0,138,SE,28.3,24.8,34.3,0.0,1006.2,1004.2,1008.0,87,63,97,,,
20/09/22,2.9,21,CALM,14.0,89,E,18.7,68,ENE,28.6,25.4,33.4,0.0,1005.9,1003.6,1008.5,84,65,93,,,
20/09/23,3.7,311,CALM,9.4,140,SE,13.7,101,E,29.1,25.8,34.5,0.2,1006.3,1003.6,1008.2,81,66,93,,,
20/09/24,5.2,230,SW,19.8,240,WSW,30.6,281,W,26.4,24.2,32.6,62.4,1009.3,1007.2,1012.3,87,70,96,,,
20/09/25,7.1,243,WSW,16.6,253,WSW,28.4,259,W,30.1,25.4,35.7,0.2,1008.9,1006.2,1011.3,71,51,86,,,
20/09/26,7.0,252,WSW,14.8,278,W,25.9,278,W,30.3,27.1,35.1,0.0,1007.8,1005.1,1010.7,71,53,84,,,
20/09/27,7.2,256,WSW,16.6,241,WSW,27.0,250,WSW,28.7,24.9,32.9,3.8,1006.1,1004.1,1008.8,75,64,93,,,
20/09/28,6.4,233,SW,16.9,271,W,25.6,203,SSW,27.4,25.2,31.6,0.0,1006.1,1003.6,1007.9,81,68,93,,,
20/09/29,6.3,216,SW,19.1,240,WSW,32.0,225,SW,27.2,25.4,31.2,3.0,1007.2,1005.0,1008.9,84,71,90,,,
20/09/30,6.5,243,WSW,22.7,256,WSW,37.4,228,SW,28.7,25.3,34.8,0.0,1006.6,1004.5,1009.0,75,54,90,,,

