date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,5.1,332,NNW,14.8,355,N,24.1,23,NNE,28.1,25.5,32.3,0.2,1010.3,1007.6,1012.5,85,68,95,,,
20/11/02,6.0,343,NNW,18.0,20,NNE,25.9,3,N,28.8,25.9,33.3,0.0,1010.7,1008.4,1012.7,78,54,95,,,
20/11/03,6.7,346,NNW,20.2,7,N,29.5,14,NNE,28.5,25.0,33.2,0.0,1010.7,1008.8,1012.8,76,53,91,,,
20/11/04,5.2,342,NNW,19.8,93,E,26.3,121,ESE,27.4,23.8,32.3,0.0,1010.9,1008.8,1013.8,82,66,93,,,
20/11/05,6.1,343,NNW,16.9,44,NE,26.6,25,NNE,27.7,24.3,32.0,0.0,1010.7,1008.7,1012.6,80,66,92,,,
20/11/06,6.6,353,N,18.4,26,NNE,27.7,14,NNE,29.0,25.2,32.9,0.0,1010.7,1008.2,1013.2,75,61,91,,,
20/11/07,10.6,356,N,19.1,30,NNE,31.0,318,NW,28.7,26.2,32.7,0.0,1011.2,1009.2,1013.0,75,64,86,,,
20/11/08,10.2,351,N,20.5,10,N,31.3,11,N,27.9,26.4,30.8,0.0,1010.9,1008.8,1013.5,76,69,83,,,
20/11/09,10.2,352,N,20.2,1,N,33.8,3,N,28.6,26.0,31.9,0.0,1010.4,1008.0,1012.7,67,56,77,,,
20/11/10,9.9,351,N,20.2,7,N,31.0,17,NNE,28.3,24.6,32.2,0.0,1009.7,1007.0,1011.7,60,48,73,,,
20/11/11,13.2,349,N,25.9,4,N,41.0,343,NNW,26.8,22.5,31.2,1.6,1010.6,1008.0,1012.7,68,50,93,,,
20/11/12,12.1,348,NNW,22.7,348,NNW,33.1,343,NNW,24.5,23.0,25.8,1.6,1011.0,1009.3,1013.1,87,81,92,,,
20/11/13,8.8,357,N,22.3,10,N,35.3,6,N,27.2,24.5,31.0,0.0,1010.1,1008.4,1012.2,68,57,81,,,
20/11/14,7.5,325,NW,19.1,355,N,28.1,349,N,26.2,21.1,31.7,0.0,1009.9,1007.6,1011.7,65,41,86,,,
20/11/15,6.5,343,NNW,18.4,360,N,25.2,293,WNW,26.7,21.9,32.6,0.0,1010.3,1008.1,1012.5,67,42,87,,,
20/11/16,6.9,351,N,17.3,67,ENE,25.9,56,NE,27.4,23.0,32.4,0.0,1010.3,1008.7,1012.8,75,54,89,,,
20/11/17,6.5,336,NNW,20.9,15,NNE,27.4,25,NNE,28.2,23.8,33.6,0.0,1009.0,1007.1,1011.8,76,55,91,,,
20/11/18,5.0,347,NNW,15.5,51,NE,22.0,56,NE,28.4,23.6,33.8,0.0,1008.8,1007.2,1010.4,77,55,90,,,
20/11/19,3.8,306,CALM,12.2,101,E,18.0,76,ENE,28.4,24.2,33.5,0.0,1008.2,1006.3,1010.4,78,55,91,,,
20/11/20,3.5,144,CALM,14.4,128,SE,17.6,132,SE,28.8,25.1,33.4,0.0,1008.8,1006.9,1011.1,81,65,93,,,
20/11/21,4.7,147,SSE,11.9,136,SE,15.1,135,SE,29.4,26.1,32.7,0.0,1009.5,1007.2,1011.4,82,68,93,,,
20/11/22,3.0,319,CALM,14.4,135,SE,18.0,149,SSE,27.1,24.1,32.7,0.2,1010.9,1008.4,1012.7,89,72,95,,,
20/11/23,5.8,2,N,16.2,62,ENE,25.2,70,ENE,29.3,24.3,33.4,0.0,1010.5,1007.9,1013.0,80,64,95,,,
20/11/24,7.4,354,N,19.8,18,NNE,31.7,6,N,28.6,24.3,32.9,0.0,1010.2,1008.4,1012.5,78,62,91,,,
20/11/25,7.4,359,N,23.0,39,NE,34.2,20,NNE,29.3,25.9,33.6,0.0,1010.1,1007.6,1012.0,73,59,86,,,
20/11/26,8.6,13,NNE,21.2,47,NE,33.1,31,NNE,29.6,26.8,33.1,0.0,1010.3,1008.0,1012.7,72,58,83,,,
20/11/27,9.5,9,N,23.4,22,NNE,36.0,25,NNE,29.1,26.8,32.8,0.0,1011.1,1009.4,1012.9,73,62,81,,,
20/11/28,9.4,0,N,19.4,45,NE,31.0,51,NE,28.8,26.3,32.3,0.0,1011.2,1009.1,1013.2,67,58,75,,,
20/11/29,11.2,358,N,23.8,32,NNE,34.6,354,N,28.4,26.5,31.6,0.0,1010.8,1008.9,1012.8,68,57,75,,,
20/11/30,11.4,5,N,24.1,31,NNE,38.5,23,NNE,28.5,26.4,31.7,0.0,1011.0,1008.3,1013.0,68,55,75,,,

