date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,1.1,295,CALM,10.8,16,NNE,17.6,11,N,19.4,12.0,26.7,0.0,993.5,990.3,996.9,51,30,79,,,
21/01/02,1.6,1,CALM,10.4,13,NNE,16.9,23,NNE,18.6,11.7,27.1,0.0,992.2,989.5,996.1,56,31,82,,,
21/01/03,1.2,265,CALM,8.6,126,SE,12.2,25,NNE,19.6,11.6,28.9,0.0,991.3,987.9,994.3,59,30,87,,,
21/01/04,1.3,334,CALM,9.4,74,ENE,13.0,73,ENE,20.4,12.7,30.2,0.0,991.6,989.0,995.5,58,28,96,,,
21/01/05,1.7,354,CALM,8.6,153,SSE,12.2,68,ENE,21.7,13.1,31.4,0.0,990.2,987.5,994.2,58,28,88,,,
21/01/06,1.3,349,CALM,9.0,163,SSE,12.6,158,SSE,22.9,15.3,31.5,0.0,988.2,985.1,992.2,58,29,90,,,
21/01/07,1.2,110,CALM,10.8,153,SSE,15.8,152,SSE,23.8,16.3,31.8,0.0,987.4,984.2,991.0,61,31,92,,,
21/01/08,1.9,198,CALM,11.5,169,S,16.9,160,SSE,23.7,16.5,31.6,0.0,989.1,985.9,991.7,54,30,94,,,
21/01/09,2.4,217,CALM,14.4,269,W,18.7,188,S,22.0,15.3,29.8,0.0,989.8,986.6,992.6,48,31,84,,,
21/01/10,1.0,214,CALM,9.0,186,S,14.8,163,SSE,21.9,15.5,27.3,0.0,989.9,986.5,993.0,48,35,75,,,
21/01/11,6.3,62,ENE,16.6,25,NNE,23.8,352,N,20.8,14.4,27.6,0.0,993.7,989.7,997.4,46,34,75,,,
21/01/12,5.4,26,NNE,15.5,41,NE,23.0,28,NNE,14.8,13.7,16.2,0.0,996.2,994.0,999.8,49,45,52,,,
21/01/13,3.1,351,CALM,16.2,84,E,23.4,23,NNE,16.4,10.5,22.9,0.0,992.2,989.6,996.2,52,36,76,,,
21/01/14,1.3,91,CALM,9.4,69,ENE,12.2,76,ENE,18.7,10.5,27.6,0.0,989.4,986.7,993.9,56,33,81,,,
21/01/15,1.1,134,CALM,11.5,149,SSE,18.4,160,SSE,19.7,12.4,29.9,0.0,987.2,984.0,990.8,55,29,88,,,
21/01/16,1.1,24,CALM,12.6,156,SSE,16.2,149,SSE,20.8,12.5,30.7,0.0,987.7,983.7,992.1,54,29,87,,,
21/01/17,0.8,193,CALM,13.3,175,S,20.5,169,S,21.3,0.0,30.9,6553.5,992.4,988.7,995.6,53,0,81,,,
21/01/18,0.3,179,CALM,9.4,52,NE,13.3,28,NNE,20.8,14.7,28.5,0.0,992.1,989.3,997.0,51,32,79,,,
21/01/19,0.4,350,CALM,9.4,157,SSE,13.0,65,ENE,19.5,11.6,27.9,0.0,990.4,987.2,994.5,51,30,79,,,
21/01/20,0.5,66,CALM,11.9,142,SE,16.6,146,SE,19.6,11.7,28.7,0.0,989.2,985.8,992.8,52,30,82,,,
21/01/21,0.2,345,CALM,9.7,139,SE,13.3,141,SE,20.2,12.2,29.8,0.0,988.2,984.8,991.7,52,29,76,,,
21/01/22,0.2,12,CALM,9.0,149,SSE,13.7,146,SE,20.8,12.8,31.0,0.0,987.5,984.3,991.2,53,29,80,,,
21/01/23,0.3,263,CALM,12.2,133,SE,18.0,208,SSW,21.3,13.3,32.4,0.0,987.2,983.6,990.7,52,27,85,,,
21/01/24,0.5,347,CALM,11.9,155,SSE,16.9,138,SE,21.8,13.8,33.1,0.0,988.0,985.0,991.1,54,28,86,,,
21/01/25,0.1,5,CALM,7.9,138,SE,11.2,177,S,22.4,13.9,33.3,0.0,988.2,985.4,991.7,56,27,88,,,
21/01/26,0.4,35,CALM,9.4,143,SE,13.0,132,SE,23.4,14.8,34.0,0.0,987.5,984.3,991.3,54,28,88,,,
21/01/27,0.3,21,CALM,9.7,137,SE,15.5,191,S,23.8,16.0,33.7,0.0,988.3,984.7,991.0,55,28,88,,,
21/01/28,0.1,108,CALM,7.2,139,SE,11.5,340,NNW,24.4,16.3,33.9,0.0,989.5,986.4,992.7,51,27,84,,,
21/01/29,0.6,212,CALM,10.8,253,WSW,16.6,250,WSW,24.9,17.4,32.3,0.0,990.2,987.3,993.5,46,30,83,,,
21/01/30,1.0,212,CALM,11.5,153,SSE,20.5,200,SSW,24.8,18.5,31.5,0.2,990.0,986.8,993.0,46,31,79,,,
21/01/31,0.3,277,CALM,7.9,178,S,13.3,253,WSW,24.2,18.2,31.7,0.0,990.7,987.7,993.8,49,30,81,,,

