date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,3.2,343,CALM,13.0,29,NNE,24.8,20,NNE,22.3,15.7,29.8,0.0,991.7,988.6,994.8,57,31,89,,,
21/12/02,2.9,334,CALM,10.1,308,NW,17.6,34,NE,22.6,15.9,29.2,0.0,993.2,990.0,995.8,55,33,88,,,
21/12/03,3.1,349,CALM,11.5,21,NNE,19.1,11,N,21.4,14.4,28.5,0.0,993.9,990.5,996.4,54,32,87,,,
21/12/04,2.4,314,CALM,9.4,316,NW,12.6,295,WNW,19.6,12.1,27.9,0.0,994.1,990.4,997.0,55,30,86,,,
21/12/05,2.1,305,CALM,9.7,145,SE,13.0,42,NE,18.9,12.1,27.8,0.0,993.4,990.2,997.3,56,30,91,,,
21/12/06,2.2,280,CALM,10.4,48,NE,15.8,39,NE,19.9,12.8,28.2,0.0,993.0,990.0,996.0,57,30,84,,,
21/12/07,2.2,335,CALM,9.0,333,NNW,12.2,34,NE,20.1,13.7,28.4,0.0,992.7,989.7,995.7,56,30,89,,,
21/12/08,2.3,311,CALM,10.8,327,NNW,15.1,82,E,20.3,14.1,29.2,0.0,993.5,990.4,996.3,59,31,87,,,
21/12/09,2.4,322,CALM,10.4,44,NE,13.0,59,ENE,23.9,14.3,31.5,0.0,993.3,990.8,996.6,55,30,90,,,
21/12/10,2.4,314,CALM,9.0,84,E,13.3,34,NE,24.1,17.9,31.4,0.0,991.5,988.1,995.0,58,32,93,,,
21/12/11,2.3,317,CALM,9.0,135,SE,13.3,23,NNE,23.8,17.7,30.9,0.0,992.1,989.2,994.9,62,33,96,,,
21/12/12,2.3,259,CALM,11.2,151,SSE,16.2,253,WSW,23.0,16.2,30.9,0.0,992.5,989.2,995.5,64,33,94,,,
21/12/13,2.3,304,CALM,10.1,87,E,13.0,39,NE,22.6,16.6,30.2,0.0,991.7,988.7,995.6,61,32,98,,,
21/12/14,2.2,307,CALM,10.8,30,NNE,13.3,31,NNE,22.0,15.8,29.5,0.0,990.1,986.8,993.7,62,33,93,,,
21/12/15,2.1,252,CALM,8.3,74,ENE,14.4,98,E,21.4,15.7,30.3,0.0,989.2,986.1,992.6,66,30,97,,,
21/12/16,2.3,338,CALM,13.7,14,NNE,21.6,17,NNE,21.5,14.5,31.0,0.0,989.8,986.4,992.5,63,30,97,,,
21/12/17,2.5,301,CALM,9.7,59,ENE,14.8,48,NE,22.2,14.5,30.7,0.0,990.7,987.2,993.2,60,31,91,,,
21/12/18,2.5,296,CALM,11.5,23,NNE,20.2,25,NNE,22.5,15.5,30.6,0.0,991.8,988.3,994.7,60,32,93,,,
21/12/19,3.4,357,CALM,12.6,38,NE,19.8,349,N,20.7,12.6,27.1,0.0,992.5,989.4,995.3,48,32,88,,,
21/12/20,3.3,336,CALM,16.2,326,NW,24.5,17,NNE,18.9,11.5,27.6,0.0,991.3,988.0,995.3,53,30,80,,,
21/12/21,2.3,311,CALM,10.8,29,NNE,14.8,37,NE,19.3,11.5,29.1,0.0,990.8,987.3,994.0,56,28,86,,,
21/12/22,2.4,336,CALM,8.6,1,N,14.4,11,N,19.9,12.2,29.9,0.0,989.6,986.9,993.6,55,28,93,,,
21/12/23,2.4,329,CALM,11.2,163,SSE,15.5,160,SSE,21.0,13.5,30.5,0.0,988.9,986.1,992.3,60,32,87,,,
21/12/24,2.2,328,CALM,10.4,145,SE,13.0,180,S,21.6,0.0,30.5,0.0,989.1,985.9,991.7,63,0,90,,,
21/12/25,2.6,257,CALM,17.6,285,WNW,29.2,264,W,22.4,0.0,30.9,0.0,990.5,987.3,993.0,61,34,92,,,
21/12/26,2.4,329,CALM,11.5,172,S,14.4,160,SSE,23.2,16.6,30.9,0.0,992.4,989.4,994.9,62,32,95,,,
21/12/27,2.2,319,CALM,10.1,258,WSW,14.8,259,W,22.9,16.2,31.2,0.0,992.9,989.8,996.1,63,31,96,,,
21/12/28,2.6,336,CALM,10.1,118,ESE,12.2,155,SSE,22.5,15.6,31.1,0.0,992.8,989.5,996.3,58,29,90,,,
21/12/29,2.6,316,CALM,10.8,320,NW,14.4,321,NW,23.7,15.7,31.8,0.0,993.1,989.9,996.2,54,30,88,,,
21/12/30,2.4,309,CALM,10.1,42,NE,14.0,37,NE,24.0,17.6,31.4,0.0,994.0,990.8,997.2,59,31,92,,,
21/12/31,2.9,355,CALM,12.2,44,NE,18.0,79,E,23.0,16.8,30.3,0.0,994.0,991.3,996.6,58,31,92,,,

