date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/12,3.5,194,CALM,14.4,235,SW,28.1,250,WSW,27.8,24.8,34.9,0.0,983.5,981.2,985.2,68,36,94,,,
21/08/13,3.3,226,CALM,13.7,273,W,20.9,273,W,29.4,24.8,35.8,0.0,981.6,978.4,985.0,68,33,92,,,
21/08/14,3.2,174,CALM,11.5,304,NW,17.3,222,SW,27.8,24.2,32.3,16.8,981.1,978.4,982.9,81,48,100,,,
21/08/15,2.7,188,CALM,11.2,259,W,17.3,143,SE,26.2,23.9,30.5,20.6,984.4,981.9,987.6,91,67,100,,,
21/08/16,1.8,203,CALM,9.4,158,SSE,13.0,158,SSE,25.3,23.2,27.8,20.8,988.2,986.1,989.6,95,80,100,,,
21/08/17,1.5,157,CALM,10.4,134,SE,13.3,141,SE,27.0,23.3,31.1,0.2,986.8,984.4,990.1,84,54,99,,,
21/08/18,2.6,227,CALM,11.9,125,SE,16.9,149,SSE,28.9,0.0,35.5,16.8,984.1,981.3,987.4,77,0,99,,,
21/08/19,2.1,336,CALM,18.0,325,NW,22.7,343,NNW,25.4,0.0,33.4,30.4,984.9,982.1,986.7,90,46,100,,,
21/08/20,2.6,93,CALM,11.2,321,NW,15.5,45,NE,27.7,23.6,33.9,1.6,985.8,983.0,988.3,78,34,100,,,
21/08/21,2.4,258,CALM,11.5,90,E,14.0,262,W,29.5,24.2,36.0,0.0,984.6,981.3,988.0,74,33,97,,,
21/08/22,2.0,196,CALM,13.0,28,NNE,20.2,23,NNE,30.2,25.4,37.3,0.0,982.5,979.8,985.7,69,31,97,,,
21/08/23,2.4,185,CALM,18.4,8,N,32.0,323,NW,30.5,23.1,37.9,1.2,981.6,977.7,984.4,63,30,96,,,
21/08/24,3.4,328,CALM,7.2,28,NNE,9.7,20,NNE,23.4,23.2,23.8,0.2,983.4,983.4,983.5,94,93,95,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,3.4,258,CALM,11.5,271,W,17.3,293,WNW,29.5,23.4,35.0,3.8,984.9,981.7,987.4,69,34,98,,,
21/08/31,3.3,4,CALM,14.0,140,SE,19.8,155,SSE,27.7,23.9,34.2,0.2,985.7,982.4,988.1,79,37,97,,,

