date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,5.7,238,WSW,14.0,235,SW,24.1,233,SW,27.5,23.8,33.8,0.2,1004.0,1000.6,1006.3,83,58,98,,,
21/09/02,7.5,231,SW,17.3,234,SW,25.6,231,SW,26.3,23.5,32.4,0.6,1004.3,1001.9,1006.2,84,61,94,,,
21/09/03,4.2,247,WSW,13.7,236,SW,21.2,228,SW,26.3,23.7,29.8,0.0,1003.8,1000.5,1006.3,87,70,98,,,
21/09/04,4.1,265,W,13.0,234,SW,17.6,222,SW,27.4,23.1,33.8,0.0,1004.1,1001.8,1006.5,83,50,98,,,
21/09/05,4.8,251,WSW,14.8,26,NNE,22.7,287,WNW,27.2,22.8,34.9,41.8,1004.7,1001.4,1006.4,83,50,98,,,
21/09/06,6.2,253,WSW,14.8,233,SW,21.2,222,SW,28.2,23.3,35.7,0.2,1004.6,1001.7,1007.2,75,42,98,,,
21/09/07,7.8,257,WSW,23.0,256,WSW,33.5,264,W,27.2,24.1,34.5,0.0,1004.1,1001.9,1006.7,82,54,96,,,
21/09/08,11.3,235,SW,24.1,237,WSW,35.3,253,WSW,27.5,23.1,34.6,8.4,1003.6,1001.2,1005.9,79,53,98,,,
21/09/09,8.1,249,WSW,18.0,250,WSW,29.5,214,SW,25.9,23.1,33.0,1.6,1004.3,1001.8,1006.3,86,61,97,,,
21/09/10,5.6,253,WSW,15.1,253,WSW,21.2,267,W,27.8,23.8,35.7,0.0,1004.2,1001.3,1006.4,82,50,98,,,
21/09/11,4.4,248,WSW,14.4,355,N,24.5,309,NW,27.4,23.0,34.0,26.0,1003.5,1001.0,1005.8,84,51,98,,,
21/09/12,5.8,257,WSW,18.0,228,SW,27.0,205,SSW,26.5,23.9,34.0,0.6,1002.8,1000.0,1004.8,91,60,98,,,
21/09/13,9.2,253,WSW,23.8,235,SW,33.1,253,WSW,25.9,23.5,31.0,0.4,1004.0,1002.6,1005.5,84,67,94,,,
21/09/14,4.0,257,WSW,13.7,254,WSW,18.4,253,WSW,26.9,23.9,30.8,0.0,1004.9,1002.7,1006.6,86,69,97,,,
21/09/15,4.2,291,WNW,14.0,354,N,20.9,6,N,26.9,23.4,34.1,32.2,1004.6,1001.4,1007.3,87,59,98,,,
21/09/16,3.7,255,CALM,15.1,319,NW,23.8,343,NNW,25.6,23.4,33.9,31.2,1004.2,1002.0,1006.0,93,63,98,,,
21/09/17,4.5,250,WSW,18.4,231,SW,26.3,233,SW,25.6,22.8,32.9,15.8,1004.1,1001.8,1006.4,92,61,98,,,
21/09/18,5.7,251,WSW,20.2,94,E,28.8,76,ENE,26.8,23.2,33.3,6.2,1004.5,1001.7,1006.9,88,59,98,,,
21/09/19,8.1,240,WSW,18.0,257,WSW,28.1,259,W,28.1,24.5,33.9,0.2,1004.6,1001.6,1006.9,79,57,95,,,
21/09/20,8.3,235,SW,21.6,250,WSW,28.8,233,SW,27.0,23.6,32.7,0.0,1003.8,1001.3,1005.8,82,62,97,,,
21/09/21,6.2,247,WSW,15.5,230,SW,21.2,245,WSW,27.2,23.6,34.2,0.6,1003.4,1000.5,1005.6,83,55,98,,,
21/09/22,6.0,249,WSW,17.6,8,N,24.1,17,NNE,28.0,23.4,35.1,0.0,1003.5,1000.1,1005.4,82,51,98,,,
21/09/23,4.6,262,W,12.6,231,SW,17.3,273,W,28.6,23.6,35.8,0.0,1003.9,1001.3,1005.9,80,45,98,,,
21/09/24,4.3,293,WNW,12.2,242,WSW,18.7,273,W,28.5,24.1,35.6,0.0,1003.4,1000.8,1005.6,81,51,98,,,
21/09/25,3.8,247,CALM,17.3,326,NW,28.1,318,NW,25.8,22.5,35.1,8.8,1003.2,1001.1,1005.1,88,53,98,,,
21/09/26,4.6,130,SE,10.1,240,WSW,14.8,239,WSW,26.3,22.7,29.9,0.0,1003.4,1002.9,1003.6,89,73,98,,,
21/09/27,4.4,258,WSW,16.9,89,E,21.2,96,E,25.7,23.9,32.9,15.4,1003.9,1001.0,1006.3,93,63,98,,,
21/09/28,4.9,252,WSW,14.8,24,NNE,22.7,17,NNE,27.5,24.4,35.2,0.0,1004.0,1001.2,1006.3,88,57,98,,,
21/09/29,5.9,247,WSW,15.5,206,SSW,26.3,197,SSW,27.0,23.3,34.0,3.4,1003.8,1000.1,1006.5,87,57,98,,,
21/09/30,5.3,252,WSW,18.7,136,SE,24.5,132,SE,27.2,23.1,35.7,57.2,1004.3,1000.8,1006.5,84,50,98,,,

