date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,2.5,227,CALM,14.4,23,NNE,19.4,23,NNE,27.7,24.5,33.6,0.6,975.1,971.9,977.7,85,56,99,,,
21/09/02,2.0,232,CALM,13.0,144,SE,19.8,135,SE,28.4,24.9,34.1,0.0,973.8,971.0,977.0,80,56,97,,,
21/09/03,3.0,253,CALM,16.6,242,WSW,22.0,242,WSW,27.8,24.3,34.9,0.0,972.6,969.4,974.8,82,52,98,,,
21/09/04,2.8,239,CALM,23.4,204,SSW,32.0,186,S,28.1,24.9,34.8,0.0,972.9,969.9,975.0,80,52,97,,,
21/09/05,2.5,228,CALM,12.2,238,WSW,17.3,155,SSE,28.0,24.3,33.7,1.0,974.9,971.3,977.5,79,52,98,,,
21/09/06,3.6,256,CALM,20.2,95,E,25.9,101,E,27.6,23.6,34.5,21.8,976.7,972.9,979.1,83,52,100,,,
21/09/07,2.0,251,CALM,12.2,239,WSW,20.5,340,NNW,28.0,22.9,35.0,11.6,975.2,972.0,978.9,82,55,100,,,
21/09/08,2.3,313,CALM,26.3,22,NNE,45.4,23,NNE,27.5,22.5,32.7,34.6,972.9,969.8,977.1,84,60,100,,,
21/09/09,2.6,199,CALM,13.0,104,ESE,16.2,23,NNE,25.9,23.2,30.4,3.6,973.5,970.6,975.6,92,69,100,,,
21/09/10,3.7,40,CALM,16.6,23,NNE,21.2,23,NNE,26.9,24.3,32.7,12.6,974.7,971.9,976.7,87,59,100,,,
21/09/11,4.3,237,WSW,23.0,222,SW,31.0,217,SW,27.3,23.5,33.8,0.2,973.9,971.4,976.3,82,55,100,,,
21/09/12,3.1,247,CALM,13.3,232,SW,17.3,233,SW,28.5,23.9,34.9,0.0,972.5,969.5,974.9,75,51,98,,,
21/09/13,3.3,266,CALM,12.6,23,NNE,18.4,23,NNE,29.5,23.0,35.9,53.0,973.5,970.1,976.4,71,45,100,,,
21/09/14,2.0,355,CALM,11.9,65,ENE,14.4,59,ENE,25.1,23.0,27.2,5.6,975.6,973.4,977.5,94,81,100,,,
21/09/15,1.8,240,CALM,16.6,192,SSW,26.6,203,SSW,27.5,24.4,32.8,2.0,975.4,972.5,977.5,88,65,100,,,
21/09/16,1.8,241,CALM,18.0,234,SW,22.7,248,WSW,26.9,24.8,32.5,5.6,975.0,972.7,976.9,89,64,99,,,
21/09/17,2.2,229,CALM,21.2,31,NNE,33.8,31,NNE,26.8,23.6,33.0,31.4,975.9,972.5,977.9,89,61,100,,,
21/09/18,1.4,239,CALM,12.6,235,SW,19.4,166,SSE,27.3,24.1,33.7,0.0,976.4,973.1,978.6,86,57,100,,,
21/09/19,0.1,238,CALM,5.8,121,ESE,10.8,124,SE,28.9,24.5,35.2,0.0,975.6,972.7,978.5,77,49,99,,,
21/09/20,0.8,219,CALM,14.0,119,ESE,19.4,107,ESE,26.8,24.1,33.8,0.6,975.1,972.3,977.3,88,59,99,,,
21/09/21,0.9,253,CALM,14.0,107,ESE,21.6,115,ESE,27.5,24.2,34.4,2.8,973.8,970.0,976.9,83,53,98,,,
21/09/22,1.6,31,CALM,20.2,21,NNE,28.8,17,NNE,26.3,23.5,34.0,33.8,974.0,970.6,975.9,90,56,100,,,
21/09/23,1.1,271,CALM,21.2,237,WSW,26.3,242,WSW,26.1,24.4,31.1,0.4,975.6,973.3,977.5,92,68,100,,,
21/09/24,0.3,242,CALM,13.7,219,SW,17.6,211,SSW,27.0,24.9,32.1,0.4,974.8,972.0,978.0,87,65,98,,,
21/09/25,1.3,18,CALM,19.1,23,NNE,29.2,23,NNE,26.1,22.9,32.1,26.0,973.3,970.4,975.4,91,64,100,,,
21/09/26,3.1,301,CALM,20.5,23,NNE,31.0,23,NNE,25.4,23.7,30.6,25.4,974.7,972.2,976.9,94,66,100,,,
21/09/27,1.9,8,CALM,15.5,23,NNE,22.3,23,NNE,25.6,23.5,30.2,13.0,976.9,974.3,978.7,93,70,100,,,
21/09/28,1.8,232,CALM,17.3,138,SE,23.8,143,SE,26.6,23.9,32.6,0.0,976.9,974.0,979.5,88,60,100,,,
21/09/29,1.7,238,CALM,13.7,135,SE,18.4,104,ESE,28.4,24.4,35.2,0.0,975.4,972.5,978.3,82,52,99,,,
21/09/30,1.9,244,CALM,10.1,101,E,14.8,278,W,29.2,25.0,36.2,0.0,975.3,972.1,978.5,79,49,98,,,

