date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,4.4,272,W,18.7,279,W,24.5,253,WSW,29.4,25.1,35.1,0.0,974.3,971.7,976.9,73,49,97,,,
20/07/02,4.3,138,SE,17.6,305,NW,25.2,307,NW,29.3,26.3,35.0,0.0,974.1,971.6,975.5,75,47,93,,,
20/07/03,2.1,112,CALM,22.7,92,E,26.3,79,E,26.9,24.4,33.5,34.4,976.4,973.9,977.9,89,58,98,,,
20/07/04,2.9,207,CALM,14.0,231,SW,16.2,239,WSW,27.6,24.6,32.6,0.4,977.5,975.0,979.4,82,60,98,,,
20/07/05,4.2,300,WNW,15.8,236,SW,20.2,236,SW,29.9,25.3,36.3,0.0,975.7,973.2,978.2,70,43,94,,,
20/07/06,4.4,100,E,18.7,165,SSE,24.5,115,ESE,30.3,25.8,37.7,0.0,975.6,972.6,977.9,72,43,94,,,
20/07/07,3.9,31,CALM,18.4,165,SSE,23.4,166,SSE,27.4,24.5,35.4,3.6,978.0,975.5,979.8,85,54,97,,,
20/07/08,3.7,184,CALM,13.0,164,SSE,16.2,174,S,29.5,24.5,36.7,0.2,977.1,974.5,979.7,72,42,96,,,
20/07/09,4.3,276,W,14.8,280,W,20.2,262,W,30.7,25.0,38.2,0.0,975.0,972.7,977.4,67,38,93,,,
20/07/10,4.1,113,ESE,21.6,167,SSE,31.3,166,SSE,29.1,25.5,37.0,0.0,975.6,973.4,977.2,76,45,94,,,
20/07/11,3.6,260,CALM,15.1,302,WNW,19.8,298,WNW,29.8,25.4,36.4,0.0,975.9,973.8,977.6,71,42,93,,,
20/07/12,3.4,348,CALM,18.7,280,W,26.3,290,WNW,26.8,23.7,33.5,2.8,975.7,973.8,977.1,83,56,96,,,
20/07/13,4.6,334,NNW,27.0,176,S,41.0,180,S,27.0,23.6,34.2,12.2,976.7,973.9,978.6,84,53,97,,,
20/07/14,5.2,9,N,17.6,140,SE,21.6,135,SE,28.3,23.4,36.0,0.0,976.7,973.9,979.6,77,45,97,,,
20/07/15,3.6,45,CALM,15.5,97,E,24.5,68,ENE,28.3,24.0,36.4,4.0,975.8,973.0,978.3,77,41,97,,,
20/07/16,4.8,318,NW,25.2,136,SE,35.3,138,SE,26.6,22.5,36.0,68.8,975.9,973.3,978.0,86,49,98,,,
20/07/17,4.4,197,SSW,13.7,230,SW,24.1,242,WSW,28.4,23.2,35.5,2.6,977.0,974.2,979.4,78,50,98,,,
20/07/18,4.0,335,NNW,17.3,330,NNW,28.1,326,NW,29.4,24.7,36.2,0.0,977.8,974.9,980.1,74,46,95,,,
20/07/19,4.3,172,S,15.8,313,NW,21.6,318,NW,29.6,25.3,36.3,0.0,977.2,974.0,979.4,73,47,94,,,
20/07/20,3.7,35,CALM,16.6,320,NW,23.8,318,NW,27.5,24.4,34.4,0.0,978.0,975.5,979.8,82,55,95,,,
20/07/21,4.2,329,NNW,18.0,138,SE,23.8,79,E,26.7,23.6,34.7,8.8,979.0,976.3,980.8,85,54,96,,,
20/07/22,3.9,313,NW,16.9,176,S,20.9,188,S,28.5,24.2,35.3,8.8,977.9,975.2,980.3,78,48,97,,,
20/07/23,3.1,40,CALM,14.0,95,E,17.3,28,NNE,27.7,24.5,33.4,0.2,978.3,975.8,980.0,83,56,97,,,
20/07/24,3.8,82,CALM,13.3,289,WNW,17.6,281,W,30.0,25.0,36.6,0.0,977.3,974.0,979.9,72,43,94,,,
20/07/25,3.8,322,CALM,29.2,188,S,34.9,158,SSE,28.1,24.0,38.2,5.0,977.1,974.4,979.1,81,41,97,,,
20/07/26,3.4,290,CALM,21.2,190,S,26.3,203,SSW,28.9,24.1,37.0,0.0,976.4,974.0,979.1,76,42,96,,,
20/07/27,2.7,269,CALM,9.7,285,WNW,15.1,307,NW,29.0,24.9,34.6,0.0,975.9,973.0,977.6,77,46,95,,,
20/07/28,3.3,106,CALM,23.0,188,S,32.4,141,SE,27.1,23.9,35.8,9.8,977.9,974.2,979.7,85,47,97,,,
20/07/29,4.6,341,NNW,18.7,231,SW,24.8,217,SW,27.4,24.4,33.6,0.0,977.8,975.6,980.4,83,53,96,,,
20/07/30,4.9,310,NW,19.4,286,WNW,25.6,267,W,29.4,24.9,35.4,0.0,975.6,973.4,978.1,73,48,95,,,
20/07/31,4.4,337,NNW,21.2,225,SW,28.8,222,SW,29.2,25.2,37.1,3.2,973.4,970.7,976.2,77,44,96,,,

