date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,4.0,193,SSW,18.0,190,S,23.4,177,S,30.8,22.6,41.4,0.0,978.2,974.6,981.6,52,20,82,,,
20/04/02,5.3,111,ESE,21.2,146,SE,31.7,113,ESE,29.7,23.4,38.5,0.0,979.9,976.5,982.6,61,35,89,,,
20/04/03,4.9,243,WSW,21.2,152,SSE,27.0,127,SE,29.9,22.8,39.5,0.0,980.6,977.3,983.6,59,32,83,,,
20/04/04,4.7,180,S,19.4,121,ESE,27.7,141,SE,30.5,23.6,38.6,0.0,981.2,977.9,984.6,56,33,83,,,
20/04/05,5.1,185,S,26.3,299,WNW,34.6,301,WNW,27.6,22.5,38.0,24.6,981.6,977.3,985.0,72,37,94,,,
20/04/06,3.8,186,CALM,31.7,238,WSW,43.9,236,SW,26.8,22.9,35.6,3.2,980.0,976.9,983.6,77,46,95,,,
20/04/07,4.9,130,SE,19.1,249,WSW,28.8,312,NW,27.5,23.0,34.4,4.8,980.3,976.7,982.5,76,51,94,,,
20/04/08,4.4,173,S,26.3,153,SSE,37.1,158,SSE,26.5,22.5,34.4,12.0,981.3,978.0,983.7,80,48,96,,,
20/04/09,4.9,183,S,21.2,225,SW,28.8,233,SW,26.9,23.3,33.5,1.0,982.2,978.3,984.9,77,51,96,,,
20/04/10,4.4,219,SW,26.3,243,WSW,32.4,253,WSW,26.3,22.1,33.8,0.2,982.5,979.8,985.4,79,49,95,,,
20/04/11,3.4,232,CALM,11.9,98,E,16.6,96,E,29.5,22.9,38.1,0.0,980.5,977.2,984.4,67,35,94,,,
20/04/12,6.9,129,SE,24.5,83,E,33.1,152,SSE,28.5,22.2,38.5,0.0,981.1,976.2,984.2,61,29,88,,,
20/04/13,6.3,133,SE,20.9,178,S,25.6,174,S,25.7,22.2,31.2,0.0,983.5,980.6,986.2,60,44,78,,,
20/04/14,3.4,198,CALM,12.6,145,SE,15.1,141,SE,26.8,21.5,34.2,0.0,982.5,979.6,986.4,65,39,91,,,
20/04/15,3.6,215,CALM,15.5,233,SW,23.8,233,SW,28.0,21.5,36.8,0.0,980.1,976.8,984.7,62,37,89,,,
20/04/16,4.7,239,WSW,24.8,182,S,37.1,312,NW,27.6,21.0,38.8,3.6,979.3,975.1,982.2,70,32,94,,,
20/04/17,5.9,219,SW,34.6,325,NW,48.2,349,N,26.6,21.4,38.0,4.4,980.8,976.3,984.0,70,34,92,,,
20/04/18,3.2,210,CALM,13.3,188,S,18.0,177,S,28.3,22.4,34.7,0.0,981.3,978.6,985.3,70,44,93,,,
20/04/19,3.5,200,CALM,14.4,160,SSE,21.2,158,SSE,29.9,22.9,39.1,0.0,980.1,976.8,983.4,63,25,91,,,
20/04/20,4.0,225,SW,14.8,164,SSE,19.1,160,SSE,31.7,24.1,40.5,0.0,979.5,976.8,983.2,56,29,88,,,
20/04/21,4.0,243,WSW,14.0,45,NE,20.9,62,ENE,32.7,24.6,41.8,0.0,978.1,975.0,981.5,52,26,84,,,
20/04/22,5.4,47,NE,24.1,347,NNW,33.5,343,NNW,30.2,23.4,40.8,0.0,980.0,975.3,983.6,60,30,87,,,
20/04/23,4.3,287,WNW,16.9,143,SE,21.6,143,SE,29.1,23.9,37.4,0.0,980.2,976.7,983.7,64,37,86,,,
20/04/24,5.1,117,ESE,20.9,170,S,27.7,290,WNW,25.7,21.6,33.6,17.8,982.3,979.0,985.1,79,49,96,,,
20/04/25,4.3,187,S,15.1,187,S,19.4,250,WSW,24.7,20.8,32.0,3.0,983.7,980.5,986.6,78,48,95,,,
20/04/26,4.3,114,ESE,16.9,161,SSE,22.0,152,SSE,28.5,22.7,34.3,0.8,983.0,979.8,985.7,64,43,92,,,
20/04/27,5.1,319,NW,16.2,298,WNW,20.9,293,WNW,26.1,23.1,30.3,0.2,984.8,982.1,987.2,69,48,89,,,
20/04/28,5.0,213,SSW,15.8,183,S,22.3,267,W,28.9,22.0,37.4,0.0,981.5,978.3,985.5,54,28,86,,,
20/04/29,4.7,166,SSE,15.8,118,ESE,22.7,115,ESE,29.6,23.7,36.7,0.0,981.1,978.0,983.6,52,29,87,,,
20/04/30,4.8,265,W,16.2,162,SSE,22.0,143,SE,29.5,24.2,38.0,0.0,980.2,977.6,984.0,62,32,86,,,

