date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,5.1,126,SE,18.4,99,E,24.5,96,E,29.6,24.2,36.9,0.0,978.6,975.5,982.0,71,40,95,,,
20/06/02,4.1,176,S,19.1,294,WNW,29.5,287,WNW,26.7,23.7,33.9,5.6,978.3,976.0,981.0,84,54,97,,,
20/06/03,3.8,226,CALM,20.5,228,SW,29.5,236,SW,27.4,24.1,35.0,0.2,977.0,973.9,979.8,81,51,96,,,
20/06/04,3.7,344,CALM,27.0,184,S,34.2,188,S,26.4,23.8,35.5,16.4,976.8,974.5,978.4,87,48,97,,,
20/06/05,4.5,182,S,17.6,171,S,23.0,166,SSE,28.4,24.2,33.2,0.0,976.9,974.0,979.5,78,58,97,,,
20/06/06,3.8,138,CALM,16.2,159,SSE,20.5,158,SSE,29.8,25.4,36.8,0.0,976.3,973.2,978.3,72,42,92,,,
20/06/07,4.3,232,SW,15.1,284,WNW,21.2,239,WSW,30.3,26.0,36.5,0.0,975.5,972.8,978.1,66,41,86,,,
20/06/08,4.5,155,SSE,18.7,144,SE,24.5,138,SE,29.7,25.2,37.0,0.0,975.7,973.3,977.5,70,41,93,,,
20/06/09,4.4,241,WSW,15.5,144,SE,19.8,152,SSE,30.6,24.7,37.8,0.0,976.2,973.2,978.1,66,35,92,,,
20/06/10,4.8,351,N,19.4,151,SSE,28.4,155,SSE,30.1,24.6,38.1,0.0,976.6,973.6,978.8,68,34,92,,,
20/06/11,3.7,109,CALM,14.0,139,SE,17.6,135,SE,30.8,25.4,38.6,0.0,975.4,972.4,978.0,64,37,90,,,
20/06/12,5.4,239,WSW,18.4,278,W,26.3,312,NW,30.0,25.6,37.9,0.0,973.6,971.1,976.5,66,38,86,,,
20/06/13,5.3,2,N,24.5,351,N,38.5,343,NNW,27.7,23.9,38.3,2.8,973.8,970.8,976.5,79,38,96,,,
20/06/14,5.1,182,S,13.7,178,S,19.8,290,WNW,27.3,24.3,33.2,0.6,976.2,972.7,978.8,80,56,95,,,
20/06/15,4.3,1,N,21.2,130,SE,33.5,107,ESE,27.5,24.4,35.2,5.4,977.0,974.3,978.9,82,50,96,,,
20/06/16,3.8,65,CALM,13.3,156,SSE,19.4,197,SSW,26.7,23.9,34.7,20.4,977.1,975.0,979.4,86,47,97,,,
20/06/17,4.4,134,SE,15.1,196,SSW,20.5,228,SW,27.3,23.7,33.2,7.0,976.8,974.1,978.8,80,55,97,,,
20/06/18,3.0,161,CALM,11.9,188,S,15.1,183,S,25.6,23.8,28.0,0.4,977.2,975.3,979.4,90,77,96,,,
20/06/19,3.9,320,CALM,20.5,256,WSW,23.4,250,WSW,27.2,24.2,34.5,10.6,977.1,974.7,979.0,84,52,97,,,
20/06/20,3.3,212,CALM,14.0,162,SSE,18.4,158,SSE,29.7,24.6,37.1,0.0,976.2,973.6,978.9,75,44,97,,,
20/06/21,3.4,243,CALM,15.1,261,W,19.1,264,W,28.7,23.9,35.1,0.4,976.1,973.4,978.9,77,50,95,,,
20/06/22,4.7,237,WSW,25.9,180,S,36.0,177,S,30.4,24.2,37.7,5.6,976.5,973.3,979.0,69,39,96,,,
20/06/23,4.7,276,W,23.8,161,SSE,30.6,174,S,28.9,24.3,37.5,0.4,978.2,975.4,979.8,76,43,95,,,
20/06/24,3.9,328,NNW,19.4,308,NW,28.1,304,NW,29.6,25.6,37.7,0.0,977.0,974.2,979.4,75,45,95,,,
20/06/25,4.7,14,NNE,32.0,315,NW,43.9,304,NW,28.5,23.7,34.9,20.2,976.4,973.5,977.9,80,55,96,,,
20/06/26,2.8,295,CALM,17.3,180,S,20.2,169,S,28.0,24.8,32.9,0.0,976.8,974.5,978.7,80,60,95,,,
20/06/27,3.0,211,CALM,25.2,155,SSE,31.7,160,SSE,26.7,23.6,35.3,11.6,977.2,975.3,978.8,86,49,97,,,
20/06/28,4.5,105,ESE,18.4,92,E,22.0,93,E,29.4,24.1,37.0,0.0,976.3,973.2,978.6,76,45,98,,,
20/06/29,4.0,48,NE,15.5,162,SSE,22.3,188,S,29.0,24.4,36.0,0.0,975.7,973.3,978.2,76,43,96,,,
20/06/30,2.8,135,CALM,21.6,312,NW,28.8,298,WNW,27.6,24.3,36.6,8.8,975.5,973.3,977.5,83,46,97,,,

