date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,9.9,230,SW,22.3,215,SW,27.4,222,SW,28.6,24.9,31.0,7.6,1005.8,1002.9,1008.4,76,54,97,,,
20/10/02,7.3,241,WSW,21.6,227,SW,28.8,262,W,28.0,25.6,31.3,16.0,1006.4,1003.4,1008.7,84,63,98,,,
20/10/03,8.3,160,SSE,23.0,250,WSW,30.6,233,SW,27.9,24.2,30.1,24.6,1007.8,1005.0,1009.6,85,69,99,,,
20/10/04,8.7,183,S,22.7,289,WNW,30.6,312,NW,28.1,23.8,30.3,47.2,1008.0,1005.6,1010.1,83,66,100,,,
20/10/05,5.4,151,SSE,17.6,65,ENE,23.0,287,WNW,28.0,25.6,31.0,3.0,1007.9,1004.7,1010.3,86,60,99,,,
20/10/06,6.4,292,WNW,22.0,27,NNE,28.8,253,WSW,27.4,23.6,31.7,24.2,1007.7,1004.6,1010.0,86,62,99,,,
20/10/07,9.8,21,NNE,34.6,75,ENE,45.4,76,ENE,28.2,25.7,32.0,11.2,1006.2,1003.8,1009.1,77,53,95,,,
20/10/08,11.1,4,N,22.3,16,NNE,28.1,8,N,25.1,24.2,26.9,23.8,1005.5,1003.6,1008.0,93,68,99,,,
20/10/09,11.5,32,NNE,24.1,65,ENE,29.2,51,NE,25.9,24.1,28.3,3.2,1006.3,1004.0,1008.3,89,79,98,,,
20/10/10,4.7,330,NNW,13.3,9,N,19.1,11,N,24.7,24.2,26.2,25.2,1006.4,1004.6,1008.4,96,82,98,,,
20/10/11,6.2,11,N,23.0,63,ENE,28.1,70,ENE,26.3,23.9,29.0,0.4,1005.6,1003.4,1007.8,84,68,97,,,
20/10/12,5.2,46,NE,24.8,52,NE,32.4,62,ENE,27.1,24.7,30.7,8.4,1005.4,1002.7,1007.3,78,51,97,,,
20/10/13,7.0,325,NW,20.9,359,N,28.1,346,NNW,24.7,23.6,27.1,21.4,1006.6,1004.5,1008.6,91,65,99,,,
20/10/14,5.5,230,SW,18.0,193,SSW,24.1,191,S,27.6,24.2,29.0,3.0,1005.9,1003.6,1008.6,83,69,96,,,
20/10/15,8.6,178,S,22.3,198,SSW,27.4,208,SSW,28.5,25.7,30.6,0.0,1005.1,1002.4,1007.5,78,54,95,,,
20/10/16,5.6,344,NNW,19.1,259,W,23.0,256,WSW,26.3,25.0,29.3,29.4,1004.8,1002.4,1007.1,93,78,99,,,
20/10/17,8.2,358,N,23.0,6,N,32.0,8,N,24.5,22.8,26.6,8.2,1005.4,1002.8,1006.9,94,88,98,,,
20/10/18,3.8,356,CALM,13.0,1,N,17.6,3,N,24.1,22.8,26.1,0.2,1007.7,1005.4,1009.3,93,80,97,,,
20/10/19,4.1,359,N,12.2,9,N,15.8,357,N,25.7,23.9,28.2,0.0,1008.7,1006.7,1010.3,86,70,95,,,
20/10/20,7.3,5,N,16.6,6,N,20.9,82,E,26.4,23.9,30.1,0.0,1009.7,1007.0,1011.2,80,57,92,,,
20/10/21,5.5,17,NNE,18.7,39,NE,24.8,65,ENE,27.3,24.2,30.4,0.0,1009.3,1007.0,1012.0,76,50,90,,,
20/10/22,6.9,53,NE,22.0,79,E,28.1,87,E,27.7,25.2,31.3,0.0,1009.1,1006.2,1011.3,60,35,85,,,
20/10/23,8.8,81,E,24.1,96,E,32.0,93,E,27.0,23.3,30.7,0.0,1009.7,1007.1,1011.4,51,33,81,,,
20/10/24,7.6,61,ENE,19.1,99,E,25.6,51,NE,27.2,23.4,31.3,0.0,1010.0,1007.3,1011.7,54,32,90,,,
20/10/25,6.2,41,NE,19.4,223,SW,22.7,76,ENE,27.6,24.5,32.3,0.0,1009.6,1007.6,1012.3,58,31,93,,,
20/10/26,7.7,92,E,18.4,214,SW,23.4,222,SW,28.1,25.6,31.0,0.0,1008.7,1006.4,1011.3,61,36,82,,,
20/10/27,6.4,15,NNE,17.3,78,ENE,22.0,76,ENE,27.5,25.9,30.3,0.0,1008.4,1006.0,1010.3,71,45,86,,,
20/10/28,5.0,304,NW,14.0,4,N,19.4,309,NW,28.2,26.4,31.7,0.0,1007.3,1005.1,1010.6,71,35,87,,,
20/10/29,6.6,354,N,17.6,339,NNW,28.1,318,NW,26.8,24.2,29.9,1.8,1007.8,1004.8,1009.6,78,49,97,,,
20/10/30,5.9,122,ESE,14.8,85,E,20.9,124,SE,27.4,24.7,30.1,0.0,1010.0,1007.5,1011.5,85,57,97,,,
20/10/31,6.6,27,NNE,23.0,70,ENE,30.2,70,ENE,26.9,25.4,31.4,17.8,1010.9,1008.6,1013.0,91,62,98,,,

