date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,7.8,22,NNE,27.7,60,ENE,33.5,51,NE,27.3,25.9,29.6,0.0,1010.9,1008.8,1013.0,85,68,95,,,
20/11/02,11.6,51,NE,25.2,71,ENE,32.8,68,ENE,29.2,26.4,32.1,0.0,1011.3,1008.8,1013.3,61,36,85,,,
20/11/03,11.0,69,ENE,23.4,80,E,30.6,68,ENE,28.7,25.6,32.3,0.0,1011.2,1008.7,1013.6,59,35,84,,,
20/11/04,10.4,59,ENE,22.7,52,NE,27.7,62,ENE,28.2,25.4,31.6,0.0,1011.5,1009.2,1014.0,61,38,83,,,
20/11/05,8.3,44,NE,22.3,58,ENE,29.2,84,E,28.4,24.7,31.9,0.0,1011.3,1009.2,1013.0,55,32,84,,,
20/11/06,11.3,56,NE,26.3,57,ENE,33.5,51,NE,29.0,26.0,32.6,0.0,1011.5,1009.1,1013.8,53,35,73,,,
20/11/07,11.9,44,NE,29.2,39,NE,35.3,59,ENE,26.3,23.7,29.9,6.4,1012.5,1010.7,1013.9,75,41,98,,,
20/11/08,13.8,53,NE,29.2,47,NE,37.1,42,NE,27.1,24.7,30.3,0.0,1012.2,1010.3,1014.9,55,37,91,,,
20/11/09,14.2,49,NE,29.9,45,NE,39.2,42,NE,27.3,23.6,30.9,0.0,1011.5,1009.0,1013.6,44,34,62,,,
20/11/10,13.0,35,NE,30.2,43,NE,39.2,56,NE,27.7,24.1,31.1,0.0,1010.8,1007.7,1013.1,39,31,59,,,
20/11/11,13.4,25,NNE,24.1,9,N,33.1,42,NE,25.3,21.7,27.9,2.6,1012.2,1009.6,1014.8,55,38,93,,,
20/11/12,11.9,31,NNE,24.5,57,ENE,34.2,68,ENE,25.0,22.3,26.4,0.0,1012.4,1010.8,1014.7,69,40,88,,,
20/11/13,12.4,51,NE,30.2,53,NE,40.7,62,ENE,26.5,21.3,30.7,0.0,1011.1,1008.9,1013.4,41,32,75,,,
20/11/14,7.6,33,NNE,28.8,44,NE,38.9,51,NE,26.2,21.9,31.0,0.0,1010.6,1008.2,1012.9,47,29,87,,,
20/11/15,8.2,56,NE,20.2,59,ENE,25.9,79,E,27.7,23.5,31.8,0.0,1011.1,1008.6,1013.4,48,30,84,,,
20/11/16,7.2,49,NE,19.8,65,ENE,24.5,70,ENE,28.3,24.6,32.3,0.0,1011.0,1009.2,1013.7,59,34,89,,,
20/11/17,4.4,45,NE,14.8,145,SE,18.7,118,ESE,29.1,25.5,33.7,0.0,1009.4,1007.3,1012.5,68,33,93,,,
20/11/18,4.4,18,NNE,18.7,55,NE,22.7,68,ENE,29.8,26.6,34.2,0.0,1009.0,1007.0,1011.1,70,31,97,,,
20/11/19,5.4,150,SSE,14.8,79,E,18.0,76,ENE,30.4,26.3,34.9,0.0,1008.2,1005.8,1010.6,67,31,96,,,
20/11/20,7.8,179,S,20.5,195,SSW,27.4,191,S,29.0,26.1,32.7,0.0,1008.9,1006.5,1011.2,80,60,95,,,
20/11/21,6.1,263,W,24.1,63,ENE,27.4,70,ENE,27.6,24.6,31.9,6.0,1009.9,1007.2,1011.5,86,52,97,,,
20/11/22,3.8,328,CALM,25.2,135,SE,37.1,129,SE,27.7,24.2,31.6,11.0,1011.3,1008.5,1013.5,87,60,98,,,
20/11/23,9.9,46,NE,19.8,49,NE,25.9,45,NE,29.3,26.3,33.0,0.0,1011.2,1008.5,1013.5,61,37,96,,,
20/11/24,9.3,58,ENE,24.1,59,ENE,28.4,62,ENE,29.1,25.6,32.9,0.0,1011.0,1008.8,1013.7,56,36,84,,,
20/11/25,10.3,43,NE,22.3,47,NE,27.4,42,NE,28.9,25.6,32.3,0.0,1011.0,1008.2,1013.2,56,37,80,,,
20/11/26,13.2,50,NE,25.2,46,NE,32.8,28,NNE,29.0,25.2,32.8,0.0,1011.5,1008.4,1014.0,48,33,75,,,
20/11/27,14.6,42,NE,26.3,37,NE,34.9,56,NE,28.5,24.9,31.7,0.0,1012.5,1010.3,1014.6,45,36,66,,,
20/11/28,15.3,47,NE,29.2,60,ENE,35.3,84,E,28.2,25.1,31.6,0.0,1012.3,1010.0,1014.5,40,33,52,,,
20/11/29,14.5,44,NE,29.9,59,ENE,36.4,51,NE,27.6,25.1,30.7,0.0,1012.3,1010.2,1014.4,41,34,56,,,
20/11/30,13.9,51,NE,31.3,61,ENE,38.9,68,ENE,27.0,24.9,30.2,0.0,1012.5,1009.8,1014.9,41,35,52,,,

