date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,15.9,47,NE,34.2,44,NE,43.2,39,NE,27.0,25.3,29.7,0.0,1012.6,1010.5,1015.6,41,36,49,,,
20/12/02,11.9,55,NE,27.7,41,NE,34.2,53,NE,27.1,24.8,29.1,0.0,1011.7,1009.9,1013.8,50,37,70,,,
20/12/03,15.9,50,NE,30.6,39,NE,37.8,51,NE,26.7,23.1,30.0,0.0,1012.2,1010.0,1014.1,42,35,61,,,
20/12/04,14.9,46,NE,29.2,37,NE,38.2,31,NNE,25.2,20.7,28.9,0.0,1012.9,1010.2,1014.8,39,33,49,,,
20/12/05,12.6,35,NE,32.4,43,NE,40.7,42,NE,24.3,20.7,27.8,0.0,1013.7,1011.3,1016.2,43,34,79,,,
20/12/06,8.7,37,NE,18.7,66,ENE,23.4,51,NE,24.8,21.3,29.2,0.0,1013.3,1011.2,1016.1,47,32,78,,,
20/12/07,9.5,40,NE,23.4,43,NE,28.8,45,NE,26.8,22.1,30.7,0.0,1013.4,1011.0,1015.8,43,32,70,,,
20/12/08,11.6,57,ENE,22.3,73,ENE,26.3,70,ENE,26.5,22.5,30.5,0.0,1012.6,1010.6,1015.6,45,33,70,,,
20/12/09,7.9,45,NE,21.6,57,ENE,27.7,56,NE,25.5,21.2,30.4,0.0,1011.3,1009.3,1014.5,50,32,85,,,
20/12/10,6.3,358,N,17.3,55,NE,22.0,48,NE,26.8,21.6,31.1,0.0,1011.2,1009.3,1013.4,42,29,75,,,
20/12/11,3.4,9,CALM,15.8,84,E,18.7,76,ENE,27.7,23.5,32.6,0.0,1010.2,1007.9,1013.2,54,30,88,,,
20/12/12,4.1,4,N,18.0,33,NNE,22.0,76,ENE,28.7,24.6,33.6,0.0,1009.2,1007.1,1012.2,63,32,96,,,
20/12/13,5.9,184,S,14.0,206,SSW,16.2,84,E,29.0,25.7,33.3,0.0,1008.6,1006.0,1010.7,68,33,94,,,
20/12/14,3.9,242,CALM,16.6,238,WSW,20.5,253,WSW,28.7,25.8,32.5,0.0,1009.9,1007.6,1011.7,82,52,98,,,
20/12/15,6.5,74,ENE,23.8,201,SSW,35.3,107,ESE,29.0,25.8,33.4,0.0,1011.4,1009.3,1013.0,67,35,96,,,
20/12/16,10.9,59,ENE,22.7,93,E,28.1,62,ENE,28.6,24.9,32.2,0.0,1011.8,1009.6,1014.4,53,36,85,,,
20/12/17,10.2,47,NE,21.2,61,ENE,25.6,62,ENE,27.9,24.4,32.0,0.0,1011.3,1009.3,1013.8,46,33,65,,,
20/12/18,12.1,55,NE,20.2,69,ENE,26.3,62,ENE,28.1,23.9,32.5,0.0,1011.7,1009.4,1013.9,42,32,61,,,
20/12/19,13.3,54,NE,24.5,72,ENE,30.6,62,ENE,26.2,21.5,30.5,0.0,1013.0,1010.5,1014.5,41,33,57,,,
20/12/20,15.5,52,NE,27.0,62,ENE,34.6,62,ENE,23.7,19.1,27.5,0.0,1013.9,1011.7,1016.4,40,34,46,,,
20/12/21,13.0,43,NE,31.7,57,ENE,40.0,68,ENE,22.8,19.2,27.1,0.0,1013.6,1011.3,1016.8,40,33,47,,,
20/12/22,8.7,13,NNE,20.9,56,NE,24.5,59,ENE,23.8,19.9,28.9,0.0,1011.8,1009.1,1015.8,41,31,60,,,
20/12/23,6.8,358,N,19.4,46,NE,21.6,42,NE,24.9,20.6,29.5,0.0,1010.0,1007.7,1013.3,42,31,61,,,
20/12/24,6.6,29,NNE,17.6,48,NE,22.3,11,N,27.1,23.0,31.9,0.0,1009.6,1007.6,1012.1,48,32,77,,,
20/12/25,8.6,44,NE,22.3,79,E,27.4,62,ENE,26.6,24.2,31.0,0.0,1010.5,1008.3,1012.6,59,36,80,,,
20/12/26,6.3,97,E,22.0,82,E,29.5,84,E,28.6,24.9,33.0,0.0,1010.8,1008.5,1012.9,63,33,94,,,
20/12/27,7.9,217,SW,19.8,235,SW,23.8,231,SW,27.7,25.5,31.3,0.0,1009.6,1007.9,1012.9,82,54,96,,,
20/12/28,9.0,212,SSW,19.1,236,SW,23.8,245,WSW,27.9,25.3,30.8,0.0,1009.5,1007.4,1012.0,81,53,96,,,
20/12/29,5.8,202,SSW,14.8,230,SW,18.4,256,WSW,28.3,25.2,31.6,0.0,1009.3,1007.1,1011.6,80,46,97,,,
20/12/30,18.6,56,NE,32.4,62,ENE,40.3,79,E,27.7,21.8,32.4,0.0,1011.2,1008.2,1013.9,40,29,92,,,
20/12/31,18.0,54,NE,35.3,65,ENE,45.7,68,ENE,23.7,19.2,28.2,0.0,1013.9,1011.5,1015.9,39,33,47,,,

