date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,4.6,50,NE,16.6,39,NE,27.4,20,NNE,25.5,22.2,30.8,0.0,1009.7,1007.6,1012.8,57,42,74,,,
21/12/02,4.0,29,NNE,15.1,30,NNE,24.1,51,NE,24.4,20.7,30.2,0.0,1011.3,1008.9,1014.1,62,42,81,,,
21/12/03,3.9,37,NE,13.7,12,NNE,25.9,53,NE,24.4,20.0,30.9,0.0,1012.8,1010.1,1015.5,61,39,86,,,
21/12/04,3.8,14,CALM,14.0,26,NNE,23.8,14,NNE,22.9,18.4,30.0,0.0,1012.8,1009.7,1015.5,63,37,90,,,
21/12/05,3.9,2,N,13.3,38,NE,23.4,28,NNE,21.5,15.9,29.2,0.0,1012.8,1009.2,1016.3,62,31,84,,,
21/12/06,3.9,28,CALM,14.4,24,NNE,22.7,45,NE,23.4,16.5,31.3,0.0,1011.3,1008.6,1014.0,58,37,85,,,
21/12/07,4.0,62,ENE,13.7,52,NE,21.6,93,E,24.5,19.9,31.9,0.0,1011.5,1009.0,1014.3,56,34,76,,,
21/12/08,3.8,64,CALM,13.7,35,NE,27.0,23,NNE,23.6,17.4,31.4,0.0,1011.8,1009.4,1014.8,60,35,86,,,
21/12/09,4.4,48,NE,14.4,38,NE,28.1,84,E,26.0,20.1,32.5,0.0,1011.9,1009.8,1014.3,60,44,77,,,
21/12/10,4.1,45,NE,14.4,47,NE,25.2,37,NE,26.4,20.9,33.7,0.0,1011.1,1008.5,1013.5,64,40,83,,,
21/12/11,3.6,37,CALM,15.5,90,E,22.3,87,E,26.1,20.5,34.0,0.0,1011.0,1008.2,1013.8,65,38,88,,,
21/12/12,3.9,25,CALM,15.8,36,NE,27.0,51,NE,25.4,19.8,32.5,0.0,1011.3,1008.1,1014.1,65,39,90,,,
21/12/13,4.8,40,NE,16.6,85,E,25.6,118,ESE,25.9,21.9,32.0,0.0,1010.7,1008.1,1013.7,61,42,78,,,
21/12/14,4.1,10,N,14.4,47,NE,25.6,352,N,25.2,19.9,32.1,0.0,1009.7,1006.7,1012.3,64,40,83,,,
21/12/15,3.5,115,CALM,13.3,106,ESE,19.4,104,ESE,25.2,18.5,34.0,0.0,1008.5,1005.3,1011.2,66,37,90,,,
21/12/16,3.0,344,CALM,11.9,23,NNE,17.6,20,NNE,25.7,19.1,34.4,0.0,1008.3,1005.6,1010.5,66,37,92,,,
21/12/17,3.6,221,CALM,13.3,94,E,24.5,25,NNE,26.5,19.4,34.2,0.0,1008.4,1005.7,1010.8,65,38,90,,,
21/12/18,4.4,45,NE,15.1,25,NNE,26.3,14,NNE,27.3,23.5,33.1,0.0,1009.1,1006.0,1012.2,58,38,76,,,
21/12/19,5.1,39,NE,15.5,25,NNE,27.0,11,N,25.5,20.9,31.5,0.0,1010.7,1008.3,1013.4,55,37,75,,,
21/12/20,3.7,10,CALM,12.6,345,NNW,20.9,23,NNE,23.8,17.8,31.6,0.0,1010.6,1007.5,1013.6,64,36,88,,,
21/12/21,3.4,39,CALM,16.9,87,E,26.6,68,ENE,24.4,18.2,32.3,0.0,1009.9,1007.5,1012.4,64,35,91,,,
21/12/22,3.6,260,CALM,12.2,95,E,16.6,82,E,24.4,17.5,33.5,0.0,1009.2,1006.5,1012.0,66,34,91,,,
21/12/23,3.6,246,CALM,11.5,185,S,15.1,20,NNE,25.2,18.5,33.5,0.0,1008.4,1005.9,1011.1,65,36,89,,,
21/12/24,3.8,225,CALM,12.6,183,S,15.8,160,SSE,26.3,19.9,34.3,0.0,1008.0,1005.6,1010.5,68,37,90,,,
21/12/25,3.2,82,CALM,12.2,168,SSE,16.2,155,SSE,26.6,21.7,32.8,0.0,1009.0,1006.9,1011.3,73,50,89,,,
21/12/26,2.9,35,CALM,11.5,89,E,19.4,335,NNW,26.3,22.9,32.8,1.2,1010.9,1008.9,1013.6,75,47,93,,,
21/12/27,3.6,14,CALM,13.0,16,NNE,25.2,82,E,26.9,22.3,34.0,0.0,1011.7,1009.1,1014.6,68,42,87,,,
21/12/28,4.4,27,NNE,15.5,86,E,24.1,25,NNE,26.7,22.0,33.1,0.0,1011.4,1009.1,1014.5,62,38,86,,,
21/12/29,3.8,30,CALM,13.0,20,NNE,23.8,349,N,27.1,22.8,33.4,0.0,1011.2,1009.1,1014.0,59,41,77,,,
21/12/30,4.9,30,NNE,16.2,102,ESE,24.5,39,NE,27.2,22.9,33.1,0.0,1012.5,1010.0,1015.5,61,44,80,,,
21/12/31,3.8,43,CALM,15.1,95,E,23.8,37,NE,25.8,21.2,32.4,0.0,1012.8,1010.4,1014.7,66,44,85,,,

