date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/09/02,8.3,263,W,29.2,199,SSW,36.7,197,SSW,27.5,25.8,30.4,0.0,1007.3,1004.4,1009.6,92,80,100,,,
21/09/03,7.6,261,W,22.0,265,W,27.0,270,W,28.5,26.7,32.1,0.0,1007.5,1004.4,1009.6,74,56,90,,,
21/09/04,6.9,256,WSW,24.5,235,SW,29.5,245,WSW,27.5,25.1,31.4,6.4,1007.8,1005.7,1009.7,90,63,100,,,
21/09/05,8.2,254,WSW,19.1,240,WSW,23.0,231,SW,28.0,25.7,31.2,0.0,1009.0,1006.0,1011.3,85,67,94,,,
21/09/06,7.9,295,WNW,22.7,350,N,28.1,354,N,28.7,25.9,34.1,0.2,1009.0,1006.2,1011.3,84,51,100,,,
21/09/07,9.5,325,NW,21.6,331,NNW,29.5,323,NW,27.7,24.6,31.7,15.4,1007.5,1005.3,1010.5,87,66,100,,,
21/09/08,7.3,300,WNW,19.8,318,NW,25.9,0,N,27.7,24.7,32.5,1.8,1005.5,1002.5,1007.6,91,68,100,,,
21/09/09,6.5,215,SW,24.8,181,S,31.0,177,S,27.7,25.9,30.0,3.0,1006.0,1003.6,1007.8,94,82,100,,,
21/09/10,9.4,220,SW,21.6,185,S,26.3,177,S,27.9,26.0,30.6,8.4,1007.5,1004.8,1009.2,91,75,100,,,
21/09/11,6.8,296,WNW,28.1,317,NW,40.3,312,NW,28.2,26.0,31.3,0.0,1007.6,1005.7,1010.0,85,70,95,,,
21/09/12,8.1,290,WNW,23.0,333,NNW,30.6,338,NNW,29.3,26.3,34.5,0.0,1006.2,1003.5,1008.3,73,44,94,,,
21/09/13,11.5,295,WNW,31.0,343,NNW,45.0,338,NNW,29.1,26.5,34.8,0.0,1006.3,1003.8,1007.7,77,46,92,,,
21/09/14,4.9,307,NW,25.2,261,W,29.5,259,W,27.2,24.7,32.2,51.2,1007.7,1005.3,1009.3,91,66,100,,,
21/09/15,7.1,190,S,16.9,199,SSW,20.5,183,S,27.4,25.8,28.4,2.6,1008.2,1005.7,1010.4,94,86,100,,,
21/09/16,7.2,223,SW,27.4,215,SW,32.4,225,SW,27.7,25.7,30.3,0.0,1008.5,1006.1,1010.1,92,78,100,,,
21/09/17,10.4,201,SSW,21.2,184,S,27.0,186,S,28.8,26.1,30.6,0.0,1008.8,1006.3,1010.7,86,69,100,,,
21/09/18,9.4,256,WSW,18.7,192,SSW,22.3,149,SSE,29.0,25.7,31.5,0.0,1009.0,1006.4,1011.2,88,76,98,,,
21/09/19,8.2,323,NW,29.2,115,ESE,38.9,59,ENE,27.6,24.5,33.5,2.6,1008.6,1005.6,1011.0,90,61,100,,,
21/09/20,6.3,301,WNW,21.6,244,WSW,25.6,236,SW,26.6,24.2,30.6,52.0,1007.1,1004.3,1009.7,95,76,100,,,
21/09/21,6.0,257,WSW,20.2,276,W,26.6,273,W,26.1,24.7,28.2,5.0,1005.9,1003.5,1008.2,98,89,100,,,
21/09/22,6.2,259,W,27.0,286,WNW,32.4,309,NW,26.8,24.4,31.2,53.8,1006.5,1003.3,1008.5,95,73,100,,,
21/09/23,8.8,232,SW,31.3,208,SSW,37.1,208,SSW,27.5,25.6,30.8,2.2,1008.3,1005.5,1010.6,93,77,100,,,
21/09/24,5.1,309,NW,21.6,251,WSW,25.2,259,W,27.8,25.6,32.7,7.8,1007.3,1004.9,1009.9,91,65,100,,,
21/09/25,6.3,226,SW,22.7,307,NW,28.8,312,NW,26.5,24.1,28.9,8.8,1006.2,1003.9,1008.3,96,85,100,,,
21/09/26,7.4,234,SW,33.5,225,SW,39.6,228,SW,25.3,23.7,28.2,27.6,1007.5,1005.3,1009.2,99,88,100,,,
21/09/27,6.3,87,E,14.4,146,SE,17.6,146,SE,27.8,24.0,30.5,0.0,1008.6,1006.2,1010.1,91,75,100,,,
21/09/28,4.3,336,NNW,15.1,233,SW,19.1,14,NNE,28.2,25.9,31.6,0.0,1008.7,1005.8,1010.9,93,77,100,,,
21/09/29,7.1,185,S,18.7,192,SSW,22.7,186,S,30.0,26.6,32.6,0.0,1007.6,1004.8,1009.8,86,69,100,,,
21/09/30,10.5,175,S,19.4,157,SSE,24.8,200,SSW,30.0,27.1,31.9,0.0,1008.3,1005.8,1010.7,85,73,99,,,

