date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,5.1,355,N,28.1,83,E,45.0,98,E,27.6,24.7,32.4,2.2,1011.8,1009.0,1014.2,91,69,100,,,
21/11/02,5.9,349,N,36.4,62,ENE,47.9,56,NE,27.0,23.9,32.3,25.2,1011.6,1008.6,1013.8,94,73,100,,,
21/11/03,4.1,353,N,13.0,353,N,16.2,346,NNW,27.9,24.8,32.5,0.2,1010.9,1008.5,1013.5,91,64,100,,,
21/11/04,4.0,359,N,14.4,358,N,18.4,0,N,28.7,25.0,32.7,0.0,1010.2,1007.6,1012.9,88,61,100,,,
21/11/05,5.2,237,WSW,25.9,134,SE,30.2,129,SE,28.9,25.9,32.4,0.0,1008.4,1006.1,1011.4,87,68,100,,,
21/11/06,3.5,329,CALM,22.3,349,N,28.1,346,NNW,28.0,24.3,32.4,18.6,1007.2,1005.0,1009.7,90,69,100,,,
21/11/07,2.8,46,CALM,11.9,144,SE,15.5,129,SE,28.6,25.1,31.0,1.6,1007.6,1005.2,1009.4,91,77,100,,,
21/11/08,7.4,10,N,32.8,119,ESE,39.6,110,ESE,27.0,24.2,30.5,12.8,1009.5,1007.3,1011.8,96,83,100,,,
21/11/09,7.3,26,NNE,19.8,70,ENE,26.3,68,ENE,27.5,24.2,30.8,0.0,1011.3,1008.8,1013.8,90,71,100,,,
21/11/10,7.2,359,N,16.6,1,N,26.3,352,N,27.2,23.9,30.8,0.0,1011.4,1009.0,1013.8,82,59,99,,,
21/11/11,8.3,345,NNW,20.5,347,NNW,28.4,338,NNW,26.8,24.1,30.0,0.0,1011.0,1008.3,1013.3,81,56,98,,,
21/11/12,5.5,4,N,15.8,350,N,20.9,357,N,27.3,24.5,31.1,0.0,1011.0,1009.1,1013.2,83,58,100,,,
21/11/13,6.3,347,NNW,15.8,348,NNW,22.7,340,NNW,26.0,24.0,29.2,0.2,1011.1,1009.0,1013.2,88,68,100,,,
21/11/14,4.0,12,NNE,12.6,77,ENE,17.6,96,E,25.9,24.1,29.1,3.6,1010.7,1008.7,1012.7,93,76,100,,,
21/11/15,3.1,338,CALM,12.2,353,N,18.0,76,ENE,27.2,24.3,31.0,0.0,1009.2,1007.2,1011.8,90,66,100,,,
21/11/16,3.5,27,CALM,12.2,112,ESE,16.9,87,E,28.0,25.4,30.4,0.0,1009.8,1007.4,1011.4,90,76,100,,,
21/11/17,4.6,347,NNW,15.8,161,SSE,19.1,152,SSE,28.3,26.1,32.1,0.0,1010.0,1008.0,1012.3,79,57,100,,,
21/11/18,3.1,331,CALM,14.8,3,N,19.1,357,N,28.0,25.7,31.0,0.0,1008.9,1006.4,1011.4,76,56,88,,,
21/11/19,4.1,296,WNW,14.8,160,SSE,18.4,39,NE,28.0,25.5,30.6,0.0,1007.4,1005.0,1010.1,77,61,89,,,
21/11/20,4.8,216,SW,16.9,155,SSE,20.9,143,SE,29.4,25.9,32.9,0.0,1007.8,1005.5,1010.3,71,51,87,,,
21/11/21,3.5,331,CALM,26.6,117,ESE,41.0,118,ESE,29.0,25.9,32.5,1.4,1008.8,1006.3,1011.0,73,52,91,,,
21/11/22,6.9,351,N,23.4,49,NE,28.8,17,NNE,28.5,25.3,32.8,0.0,1009.0,1006.5,1011.6,74,53,89,,,
21/11/23,6.9,9,N,15.5,60,ENE,20.5,53,NE,26.5,24.1,29.2,0.0,1011.2,1009.2,1013.2,79,64,91,,,
21/11/24,7.0,357,N,16.6,2,N,20.2,3,N,26.1,24.0,29.6,0.0,1011.9,1009.8,1014.0,72,55,89,,,
21/11/25,7.7,355,N,17.3,354,N,23.8,357,N,26.7,23.1,30.9,0.0,1011.9,1009.5,1014.2,62,37,82,,,
21/11/26,7.2,2,N,20.2,39,NE,29.2,31,NNE,26.6,22.7,31.1,0.0,1011.9,1009.1,1013.6,62,28,88,,,
21/11/27,9.3,349,N,23.0,346,NNW,28.1,343,NNW,25.4,21.8,29.5,0.0,1012.4,1010.1,1014.3,61,35,84,,,
21/11/28,10.9,355,N,21.2,351,N,28.4,11,N,26.1,21.9,29.8,0.0,1012.0,1009.5,1015.2,51,27,78,,,
21/11/29,8.8,6,N,26.3,46,NE,33.5,56,NE,26.9,23.5,30.3,0.0,1010.7,1008.5,1013.6,54,29,79,,,
21/11/30,7.6,12,NNE,20.9,41,NE,27.0,51,NE,25.8,24.4,27.6,0.0,1011.4,1008.9,1013.3,50,29,78,,,

