date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,6.0,356,N,17.3,41,NE,21.6,42,NE,24.6,21.9,27.8,0.0,1012.6,1010.3,1015.3,54,29,80,,,
21/12/02,9.7,350,N,22.3,358,N,29.2,0,N,23.9,20.8,26.8,0.0,1014.7,1012.5,1016.6,54,32,76,,,
21/12/03,6.9,355,N,18.0,354,N,22.0,343,NNW,23.9,19.4,28.8,0.0,1015.8,1012.9,1017.9,52,25,79,,,
21/12/04,8.1,359,N,22.3,5,N,27.7,48,NE,22.8,18.2,28.7,0.0,1015.6,1012.4,1018.3,46,22,77,,,
21/12/05,8.0,354,N,19.4,49,NE,24.5,48,NE,22.4,18.5,27.1,0.0,1014.9,1012.1,1019.0,41,23,71,,,
21/12/06,8.0,348,NNW,18.4,351,N,23.0,56,NE,23.7,18.9,28.8,0.0,1014.0,1011.3,1016.5,45,24,73,,,
21/12/07,7.5,349,N,16.6,351,N,23.0,20,NNE,24.0,19.6,29.3,0.0,1014.3,1011.9,1016.9,45,24,69,,,
21/12/08,8.6,350,N,20.5,336,NNW,26.6,326,NW,23.9,19.7,28.5,0.0,1014.5,1012.3,1017.2,48,24,77,,,
21/12/09,8.3,0,N,15.8,68,ENE,21.6,37,NE,25.9,20.9,30.7,0.0,1014.6,1012.4,1016.7,57,32,77,,,
21/12/10,7.3,351,N,16.6,356,N,21.6,349,N,25.9,22.1,30.3,0.0,1013.9,1011.5,1016.1,61,36,81,,,
21/12/11,5.4,354,N,17.3,8,N,23.0,8,N,26.2,21.3,31.6,0.0,1013.9,1011.2,1016.3,60,25,82,,,
21/12/12,7.2,352,N,16.6,359,N,23.4,307,NW,25.7,21.5,30.2,0.0,1013.7,1011.0,1016.7,54,25,79,,,
21/12/13,4.9,355,N,16.2,59,ENE,23.0,352,N,25.5,21.1,29.8,0.0,1013.2,1010.9,1016.3,60,27,82,,,
21/12/14,8.6,344,NNW,18.7,350,N,23.0,343,NNW,25.0,21.0,29.1,0.0,1012.2,1009.6,1014.6,55,29,79,,,
21/12/15,8.6,343,NNW,21.6,354,N,26.3,14,NNE,25.7,21.1,30.8,0.0,1011.1,1008.3,1013.6,52,24,80,,,
21/12/16,7.5,350,N,16.9,350,N,21.6,340,NNW,26.5,21.2,32.2,0.0,1011.1,1008.6,1013.2,50,22,80,,,
21/12/17,7.8,352,N,20.2,4,N,26.6,3,N,27.8,22.0,31.9,0.0,1011.0,1008.6,1013.3,51,25,77,,,
21/12/18,5.5,29,NNE,15.1,144,SE,19.8,129,SE,26.7,22.8,29.4,0.0,1012.2,1009.0,1014.9,53,33,72,,,
21/12/19,7.1,348,NNW,15.8,353,N,19.8,3,N,24.1,20.5,28.2,0.0,1013.8,1011.2,1015.8,52,26,78,,,
21/12/20,6.0,357,N,19.8,3,N,29.5,0,N,24.1,20.2,29.0,0.0,1013.2,1010.8,1016.3,53,23,79,,,
21/12/21,5.1,351,N,16.6,345,NNW,20.9,340,NNW,24.7,20.1,30.0,0.0,1012.9,1010.8,1015.3,51,23,79,,,
21/12/22,5.1,350,N,16.9,347,NNW,21.6,349,N,25.7,20.2,31.3,0.0,1011.7,1009.8,1014.8,55,22,79,,,
21/12/23,4.9,220,SW,14.8,345,NNW,20.9,332,NNW,26.8,21.4,31.4,0.0,1011.4,1009.5,1013.8,57,24,81,,,
21/12/24,6.5,203,SSW,17.6,195,SSW,20.5,200,SSW,26.7,22.3,29.8,0.0,1011.5,1009.2,1013.4,72,43,89,,,
21/12/25,8.4,177,S,22.7,204,SSW,28.4,70,ENE,27.0,23.4,30.4,0.0,1012.7,1010.4,1014.6,75,59,89,,,
21/12/26,4.7,319,NW,15.8,83,E,22.7,87,E,26.5,23.3,29.9,0.8,1014.3,1012.1,1016.2,74,53,87,,,
21/12/27,6.8,359,N,16.2,353,N,22.7,354,N,27.2,23.2,31.7,0.0,1014.3,1012.1,1017.2,62,37,84,,,
21/12/28,7.3,360,N,18.0,348,NNW,23.8,349,N,26.9,23.3,30.7,0.0,1013.9,1011.9,1017.0,54,33,80,,,
21/12/29,8.2,356,N,18.7,339,NNW,23.0,11,N,27.2,24.0,31.1,0.0,1014.2,1012.0,1016.3,56,29,72,,,
21/12/30,8.2,358,N,20.2,352,N,26.3,346,NNW,25.9,22.6,29.6,0.0,1015.6,1013.0,1018.2,63,38,81,,,
21/12/31,8.5,2,N,19.4,351,N,25.6,8,N,25.6,21.4,29.8,0.0,1015.5,1013.2,1017.3,63,38,83,,,

