date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,8.4,242,WSW,18.7,268,W,23.8,250,WSW,32.2,30.7,34.3,0.0,1007.4,1003.9,1009.5,65,55,74,,,
20/05/02,6.3,169,S,17.3,267,W,21.6,281,W,31.6,28.8,33.5,0.0,1008.2,1006.7,1008.7,68,56,82,,,
20/05/03,8.1,167,SSE,15.5,260,W,24.5,129,SE,31.5,27.2,35.2,0.0,1007.3,1005.6,1008.7,68,53,84,,,
20/05/04,8.4,250,WSW,15.1,271,W,19.8,270,W,32.7,26.9,35.3,0.2,1006.1,1004.6,1008.5,59,45,85,,,
20/05/05,3.5,141,CALM,11.9,152,SSE,21.6,208,SSW,29.7,29.1,30.8,0.0,1005.4,1004.5,1006.0,79,71,85,,,
20/05/06,5.0,159,SSE,13.3,221,SW,25.2,169,S,31.2,29.0,37.3,0.0,1004.7,1003.7,1007.1,73,46,83,,,
20/05/07,7.8,134,SE,13.7,128,SE,22.3,143,SE,34.0,30.1,37.5,0.0,1005.8,1004.1,1006.7,58,44,77,,,
20/05/08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/05/09,6.7,135,SE,12.2,131,SE,18.0,121,ESE,33.8,32.2,35.2,0.0,1007.7,1007.2,1008.1,59,54,67,,,
20/05/10,7.5,244,WSW,18.0,266,W,25.2,248,WSW,32.3,30.7,34.8,0.0,1003.6,1002.7,1005.8,64,51,72,,,
20/05/11,8.4,250,WSW,19.4,276,W,25.6,270,W,33.1,25.3,35.7,37.2,1008.2,1007.3,1009.1,64,46,88,,,
20/05/12,7.3,60,ENE,13.0,48,NE,16.6,45,NE,28.0,25.9,30.4,0.0,1008.8,1008.1,1009.2,72,60,83,,,
20/05/13,2.5,143,CALM,5.0,108,ESE,9.4,127,SE,29.5,29.1,29.8,0.0,1006.7,1006.6,1006.8,81,79,83,,,
20/05/14,5.9,172,S,18.4,266,W,24.8,273,W,31.3,29.1,34.8,0.0,1006.4,1004.1,1008.7,70,56,81,,,
20/05/15,5.8,135,SE,12.2,145,SE,19.1,118,ESE,29.8,29.3,30.2,0.0,1004.1,1003.2,1004.6,76,74,79,,,
20/05/16,6.6,126,SE,17.3,146,SE,23.8,143,SE,32.2,30.1,35.9,0.0,1003.6,1001.0,1005.8,64,51,79,,,
20/05/17,7.7,154,SSE,13.0,113,ESE,24.1,149,SSE,32.9,31.5,34.2,0.0,1005.1,1004.6,1005.4,64,56,70,,,
20/05/18,6.1,219,SW,16.6,238,WSW,22.7,205,SSW,31.9,30.9,32.6,0.0,1004.6,1004.1,1005.0,70,63,80,,,
20/05/19,5.2,159,SSE,9.7,145,SE,15.1,180,S,31.9,31.5,32.3,0.0,1001.3,1000.7,1002.3,64,62,66,,,
20/05/20,7.0,135,SE,12.6,130,SE,22.3,174,S,31.5,30.4,32.7,0.0,1003.4,1002.3,1004.7,64,58,69,,,
20/05/21,2.2,168,CALM,5.4,143,SE,9.0,129,SE,29.6,29.3,30.6,0.0,1004.2,1003.7,1004.9,81,76,84,,,
20/05/22,8.9,264,W,18.0,273,W,23.4,262,W,34.0,30.6,36.3,0.0,1005.5,1004.5,1006.3,57,46,76,,,
20/05/23,7.4,208,SSW,12.2,272,W,18.4,267,W,33.3,32.2,34.7,0.0,1005.8,1005.4,1006.1,64,57,73,,,
20/05/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/05/25,6.1,279,W,13.0,269,W,16.6,295,WNW,29.7,28.8,31.4,0.4,1008.9,1008.4,1009.4,84,73,93,,,
20/05/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/05/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/05/28,0.2,89,CALM,4.3,74,ENE,8.6,82,E,25.1,24.7,25.7,38.0,1007.5,1006.9,1008.2,100,100,100,,,
20/05/29,5.1,73,ENE,11.5,44,NE,14.4,56,NE,29.4,28.1,31.5,0.0,1008.3,1008.2,1008.5,85,70,97,,,
20/05/30,5.4,86,E,13.0,81,E,19.1,93,E,26.9,26.4,28.0,0.4,1010.5,1009.7,1010.8,96,83,100,,,
20/05/31,3.4,90,CALM,6.1,107,ESE,7.9,48,NE,28.2,27.4,28.6,0.4,1009.6,1009.0,1009.8,82,78,90,,,

