date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,1.0,53,CALM,14.8,54,NE,23.0,48,NE,24.6,18.3,31.7,0.0,998.7,996.2,1001.5,67,45,92,,,
21/02/02,1.4,51,CALM,16.6,43,NE,25.2,141,SE,24.8,17.4,32.4,0.0,998.8,996.2,1001.5,66,41,93,,,
21/02/03,5.2,38,NE,23.4,35,NE,31.0,51,NE,24.1,16.9,31.6,0.0,999.5,996.4,1002.1,64,41,91,,,
21/02/04,3.8,44,CALM,19.8,49,NE,32.0,45,NE,24.1,17.2,31.1,0.0,999.5,996.9,1003.2,66,41,92,,,
21/02/05,2.6,43,CALM,20.2,45,NE,28.1,48,NE,24.7,17.7,32.4,0.0,998.3,995.6,1001.9,64,40,91,,,
21/02/06,1.2,44,CALM,15.1,36,NE,23.4,45,NE,24.4,17.3,31.9,0.0,996.9,993.7,1000.4,65,40,92,,,
21/02/07,0.2,54,CALM,12.6,77,ENE,15.5,98,E,25.6,17.6,32.8,0.0,996.3,993.8,999.5,66,35,91,,,
21/02/08,4.1,54,NE,18.0,59,ENE,28.4,73,ENE,25.8,20.5,32.3,0.0,995.6,992.9,999.1,68,48,93,,,
21/02/09,5.8,25,NNE,22.3,30,NNE,33.5,20,NNE,19.6,16.3,24.2,7.2,996.4,993.5,998.0,92,80,98,,,
21/02/10,0.9,48,CALM,15.5,23,NNE,23.0,23,NNE,21.7,16.1,28.0,0.0,996.9,994.3,999.4,72,49,97,,,
21/02/11,0.5,45,CALM,15.8,43,NE,23.8,42,NE,22.3,15.7,29.4,0.0,997.4,994.7,1000.1,61,38,87,,,
21/02/12,1.6,48,CALM,15.1,49,NE,24.5,59,ENE,22.8,15.3,30.6,0.0,997.7,994.8,1000.2,61,39,88,,,
21/02/13,0.5,55,CALM,15.5,45,NE,21.6,28,NNE,24.3,16.3,31.9,0.0,997.4,994.7,1000.1,61,37,88,,,
21/02/14,0.1,73,CALM,9.7,58,ENE,15.8,70,ENE,25.1,18.2,32.7,0.0,996.7,994.6,1000.6,63,35,88,,,
21/02/15,0.1,78,CALM,6.8,70,ENE,16.2,84,E,25.4,18.5,34.0,0.0,994.8,992.5,998.4,62,30,89,,,
21/02/16,1.5,68,CALM,13.0,72,ENE,16.9,48,NE,26.6,18.8,34.7,0.0,995.8,992.9,999.6,59,34,88,,,
21/02/17,10.9,55,NE,23.4,43,NE,35.6,42,NE,24.5,19.1,30.8,0.0,1000.1,997.1,1003.1,62,43,80,,,
21/02/18,9.5,39,NE,25.2,54,NE,35.6,42,NE,22.3,19.6,26.6,0.0,1002.9,1000.9,1004.8,71,57,83,,,
21/02/19,7.0,34,NE,24.1,35,NE,34.6,23,NNE,22.1,17.1,28.2,0.0,1002.2,999.9,1005.1,68,52,82,,,
21/02/20,1.7,45,CALM,20.2,46,NE,27.7,65,ENE,23.1,15.7,31.1,0.0,999.2,996.2,1003.1,64,39,92,,,
21/02/21,0.1,36,CALM,13.0,36,NE,16.9,42,NE,23.5,16.0,32.1,0.0,997.0,994.7,1001.0,65,34,91,,,
21/02/22,0.0,62,CALM,5.4,81,E,11.5,56,NE,26.6,17.0,34.8,0.0,995.2,992.7,998.4,56,21,89,,,
21/02/23,0.4,64,CALM,12.2,78,ENE,16.6,68,ENE,27.4,20.2,33.6,0.0,996.9,993.9,998.2,56,40,77,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

