date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,9.2,47,NE,28.1,38,NE,38.9,20,NNE,21.4,16.3,27.6,0.0,1000.3,998.0,1002.3,65,50,78,,,
21/12/02,9.3,40,NE,25.6,49,NE,34.2,25,NNE,20.9,15.4,27.8,0.0,1002.0,998.9,1003.9,66,49,77,,,
21/12/03,7.9,36,NE,23.0,51,NE,36.4,76,ENE,20.6,14.9,27.2,0.0,1002.4,999.0,1004.8,63,43,86,,,
21/12/04,7.8,35,NE,21.6,51,NE,33.8,45,NE,20.3,13.2,27.4,0.0,1001.8,998.7,1004.5,64,44,85,,,
21/12/05,7.0,44,NE,21.6,41,NE,30.6,39,NE,20.9,14.1,27.7,0.0,1000.8,998.1,1004.3,62,45,83,,,
21/12/06,4.3,48,NE,19.4,35,NE,27.7,59,ENE,21.5,15.5,28.5,0.0,1000.7,998.2,1002.7,59,41,76,,,
21/12/07,5.5,42,NE,19.8,40,NE,33.1,51,NE,21.4,15.5,28.4,0.0,1000.7,997.7,1003.0,66,46,92,,,
21/12/08,4.3,47,NE,19.1,51,NE,29.2,45,NE,23.4,16.0,29.2,0.0,1000.7,998.4,1003.1,68,47,90,,,
21/12/09,7.8,33,NNE,21.2,32,NNE,32.8,39,NE,23.4,19.4,28.4,0.0,1001.0,998.9,1002.7,75,60,90,,,
21/12/10,4.7,33,NNE,19.1,41,NE,28.4,23,NNE,22.8,17.6,28.8,0.0,1000.1,997.5,1002.8,76,56,94,,,
21/12/11,4.8,38,NE,20.9,45,NE,31.3,45,NE,23.5,17.8,30.6,0.0,1000.4,997.6,1002.5,71,50,91,,,
21/12/12,8.1,42,NE,24.8,58,ENE,34.6,42,NE,23.3,18.7,27.9,0.0,1000.6,998.5,1002.7,70,57,87,,,
21/12/13,8.4,38,NE,26.3,40,NE,34.9,37,NE,22.4,17.6,28.4,0.0,1000.1,997.9,1002.9,70,51,88,,,
21/12/14,4.3,41,NE,18.7,39,NE,27.7,28,NNE,22.6,17.2,28.8,0.0,997.8,995.2,1000.7,74,54,94,,,
21/12/15,0.3,34,CALM,13.7,31,NNE,20.9,45,NE,24.4,17.7,31.8,0.0,996.0,993.1,998.9,76,51,98,,,
21/12/16,0.6,33,CALM,14.0,51,NE,21.6,39,NE,25.9,19.0,33.0,0.0,996.4,993.6,998.8,74,48,98,,,
21/12/17,8.9,42,NE,23.0,34,NE,33.5,56,NE,24.2,19.7,30.4,0.0,998.7,995.9,1000.5,70,53,89,,,
21/12/18,11.0,38,NE,25.2,36,NE,37.1,56,NE,22.3,17.0,28.8,0.0,1000.2,997.4,1001.9,69,50,86,,,
21/12/19,6.2,40,NE,23.8,40,NE,32.0,42,NE,20.5,16.3,26.3,0.0,999.9,997.9,1002.0,66,49,83,,,
21/12/20,0.5,36,CALM,10.1,99,E,15.1,107,ESE,20.8,15.4,27.4,0.0,998.2,995.3,1001.1,69,50,90,,,
21/12/21,0.9,51,CALM,15.5,40,NE,21.6,42,NE,23.3,16.0,29.4,0.0,997.9,995.4,1000.3,70,50,87,,,
21/12/22,0.9,39,CALM,15.5,32,NNE,21.2,37,NE,24.0,18.1,30.5,0.0,997.2,995.1,1000.3,72,53,93,,,
21/12/23,0.2,65,CALM,9.4,42,NE,13.3,8,N,24.6,18.6,31.1,0.0,996.8,994.4,999.3,74,50,93,,,
21/12/24,0.3,45,CALM,12.2,88,E,17.6,65,ENE,25.2,19.8,32.2,0.0,997.1,994.5,999.1,72,44,94,,,
21/12/25,3.8,50,CALM,19.1,50,NE,25.2,68,ENE,24.4,20.6,29.7,0.0,999.3,996.7,1001.4,75,57,90,,,
21/12/26,4.5,39,NE,17.3,20,NNE,31.0,6,N,24.5,20.1,30.6,0.0,1000.7,997.8,1002.6,74,56,91,,,
21/12/27,11.3,44,NE,23.4,55,NE,33.1,37,NE,22.3,17.2,28.9,0.0,1002.2,999.5,1003.8,68,52,84,,,
21/12/28,9.1,41,NE,20.9,45,NE,27.7,34,NE,22.0,17.4,28.9,0.0,1001.5,998.8,1004.6,70,52,83,,,
21/12/29,9.2,48,NE,23.0,69,ENE,33.5,62,ENE,23.0,18.3,29.7,0.0,1001.8,998.5,1003.7,71,54,85,,,
21/12/30,9.7,39,NE,24.5,45,NE,34.6,48,NE,22.0,16.8,29.2,0.0,1003.2,1000.3,1005.1,72,53,90,,,
21/12/31,11.3,33,NNE,29.9,50,NE,39.2,39,NE,21.7,17.0,27.7,0.0,1002.6,1000.0,1004.3,73,55,89,,,

