date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,4.1,41,NE,17.6,41,NE,22.3,6,N,27.7,22.4,33.8,0.0,997.1,994.4,999.5,78,58,96,,,
21/11/02,3.3,47,CALM,16.2,86,E,26.6,23,NNE,28.0,22.4,33.5,0.0,996.6,994.2,999.5,74,55,96,,,
21/11/03,2.1,51,CALM,13.7,53,NE,21.6,82,E,27.9,22.4,33.7,0.0,995.8,993.4,997.6,74,55,94,,,
21/11/04,0.6,8,CALM,12.2,12,NNE,15.5,59,ENE,27.8,23.3,34.2,0.0,995.2,992.7,998.1,80,55,99,,,
21/11/05,0.6,19,CALM,12.6,38,NE,17.3,17,NNE,28.2,23.4,34.6,0.0,992.9,990.9,996.6,78,49,98,,,
21/11/06,0.5,70,CALM,10.4,46,NE,15.8,11,N,28.8,24.4,34.6,0.0,991.7,989.4,994.1,78,52,97,,,
21/11/07,4.4,48,NE,16.9,51,NE,24.8,39,NE,28.8,23.1,35.2,0.0,993.5,990.7,996.3,72,54,94,,,
21/11/08,8.7,45,NE,25.2,45,NE,35.3,39,NE,24.7,20.2,31.8,0.0,997.3,994.7,999.3,71,57,81,,,
21/11/09,5.4,44,NE,19.4,51,NE,31.0,354,N,22.6,18.8,29.1,0.0,998.8,996.4,1000.7,74,57,85,,,
21/11/10,5.9,45,NE,22.3,36,NE,33.8,42,NE,22.4,18.7,27.8,0.0,998.6,996.7,1001.3,71,56,84,,,
21/11/11,3.1,42,CALM,15.8,35,NE,25.2,37,NE,24.4,19.7,30.4,0.0,996.3,992.7,999.9,69,51,85,,,
21/11/12,6.6,41,NE,23.4,33,NNE,34.9,56,NE,24.2,20.5,29.0,0.0,997.8,995.7,999.3,73,60,84,,,
21/11/13,3.3,47,CALM,22.7,49,NE,36.0,37,NE,23.5,20.1,30.1,0.0,998.2,995.5,1000.0,71,54,80,,,
21/11/14,3.7,45,CALM,17.3,48,NE,27.4,79,E,24.1,20.7,28.9,0.0,997.3,995.3,999.6,72,58,85,,,
21/11/15,1.2,45,CALM,15.1,48,NE,22.3,51,NE,25.9,21.2,31.3,0.0,995.4,993.2,997.9,74,58,87,,,
21/11/16,2.9,40,CALM,16.6,44,NE,25.6,42,NE,26.4,22.4,31.9,0.0,995.9,993.6,997.4,76,59,90,,,
21/11/17,2.6,45,CALM,17.3,46,NE,25.6,48,NE,27.3,23.4,32.6,0.0,996.3,994.2,998.2,74,59,87,,,
21/11/18,3.5,38,CALM,22.0,29,NNE,30.6,17,NNE,25.2,20.1,31.0,0.0,994.9,992.7,997.8,76,58,93,,,
21/11/19,0.0,67,CALM,2.2,62,CALM,8.3,68,ENE,26.8,21.2,33.1,0.0,992.2,989.9,996.2,78,53,98,,,
21/11/20,0.1,81,CALM,9.0,32,NNE,12.6,42,NE,27.9,22.7,34.4,0.0,992.7,990.2,994.9,77,52,96,,,
21/11/21,0.2,44,CALM,11.2,34,NE,19.4,70,ENE,28.0,22.1,35.0,0.0,994.4,991.8,996.4,72,49,93,,,
21/11/22,4.7,49,NE,22.7,41,NE,31.3,56,NE,26.7,20.7,33.8,0.0,996.4,993.1,998.3,68,50,90,,,
21/11/23,7.5,47,NE,22.3,43,NE,32.0,39,NE,22.8,18.5,28.8,0.0,999.0,996.5,1001.0,69,55,82,,,
21/11/24,6.1,45,NE,22.3,33,NNE,32.0,14,NNE,22.1,17.7,28.8,0.0,999.5,996.7,1001.4,70,54,85,,,
21/11/25,2.6,46,CALM,18.4,65,ENE,28.4,51,NE,22.5,17.4,29.3,0.0,998.8,996.1,1001.0,71,54,87,,,
21/11/26,6.2,46,NE,22.7,37,NE,32.8,25,NNE,21.9,17.7,26.7,0.0,999.3,996.9,1001.3,73,59,86,,,
21/11/27,9.7,38,NE,23.4,38,NE,35.3,39,NE,22.5,17.1,28.5,0.0,999.3,997.2,1001.2,69,54,88,,,
21/11/28,6.4,34,NE,23.8,42,NE,32.8,48,NE,23.1,17.8,29.5,0.0,998.2,996.1,1000.7,72,55,90,,,
21/11/29,3.3,48,CALM,22.7,22,NNE,31.7,352,N,24.2,18.7,29.9,0.0,997.7,995.3,1000.1,65,53,89,,,
21/11/30,11.7,43,NE,32.8,43,NE,48.6,25,NNE,23.2,18.7,28.6,0.0,999.2,996.8,1000.8,64,50,80,,,

