date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,3.1,245,CALM,12.2,251,WSW,15.8,132,SE,28.5,24.9,33.9,0.0,986.3,983.3,988.4,74,46,96,,,
20/09/02,2.7,131,CALM,13.3,276,W,16.9,329,NNW,29.2,25.4,34.5,0.0,986.2,983.5,988.7,70,42,96,,,
20/09/03,4.0,143,SE,27.0,86,E,33.8,48,NE,28.8,24.2,34.1,0.0,986.6,983.4,988.9,73,51,95,,,
20/09/04,3.8,269,CALM,14.0,11,N,19.1,28,NNE,28.2,24.3,33.8,0.0,986.5,983.5,989.3,76,47,97,,,
20/09/05,3.2,174,CALM,16.2,190,S,24.8,183,S,28.8,24.4,34.4,0.0,985.1,982.4,988.0,71,44,95,,,
20/09/06,4.6,168,SSE,16.6,261,W,23.4,233,SW,28.4,24.9,32.9,0.0,985.0,982.4,987.4,70,50,87,,,
20/09/07,5.2,80,E,19.4,250,WSW,23.8,250,WSW,27.2,23.7,33.5,39.0,985.6,982.7,987.9,79,48,97,,,
20/09/08,3.0,208,CALM,10.4,164,SSE,15.5,163,SSE,27.7,24.2,32.0,0.0,987.6,985.0,989.3,78,54,97,,,
20/09/09,3.7,36,CALM,17.3,105,ESE,28.8,90,E,27.6,24.1,33.7,6.8,986.4,983.5,989.1,81,50,97,,,
20/09/10,3.2,87,CALM,13.0,22,NNE,17.6,37,NE,26.8,24.5,30.5,0.2,985.5,982.7,987.8,81,60,94,,,
20/09/11,4.4,334,NNW,16.2,17,NNE,22.7,3,N,27.8,24.3,31.9,0.0,986.9,983.7,989.6,76,54,95,,,
20/09/12,2.7,344,CALM,11.2,94,E,14.0,118,ESE,27.1,24.9,32.8,1.2,988.6,986.1,990.8,83,52,97,,,
20/09/13,3.5,150,CALM,16.2,181,S,22.0,163,SSE,27.7,24.4,33.8,0.4,987.9,985.0,990.8,79,48,97,,,
20/09/14,3.7,132,CALM,17.3,206,SSW,22.3,205,SSW,28.8,24.2,34.9,0.2,986.8,983.8,989.5,68,40,97,,,
20/09/15,3.8,136,CALM,12.6,21,NNE,18.4,70,ENE,28.2,24.7,33.6,0.0,986.5,983.6,989.2,70,50,92,,,
20/09/16,3.3,289,CALM,14.0,277,W,17.6,284,WNW,29.0,25.0,35.1,0.0,985.0,982.6,987.9,72,43,95,,,
20/09/17,5.4,247,WSW,20.9,317,NW,28.8,326,NW,28.9,24.5,33.2,0.0,982.5,980.1,986.0,72,52,94,,,
20/09/18,11.6,350,N,25.2,269,W,38.5,113,ESE,25.5,23.3,26.9,8.8,978.8,974.6,982.8,84,73,95,,,
20/09/19,9.1,105,ESE,23.0,83,E,32.8,87,E,24.8,23.4,28.5,22.4,984.0,980.6,986.8,89,67,96,,,
20/09/20,4.8,130,SE,16.6,143,SE,27.7,107,ESE,25.4,24.3,27.3,2.4,987.8,985.6,989.3,87,75,96,,,
20/09/21,5.6,320,NW,18.7,268,W,22.7,270,W,27.1,23.7,31.8,2.0,988.1,986.0,989.9,78,54,95,,,
20/09/22,4.5,87,E,16.6,269,W,24.5,250,WSW,27.6,23.7,32.7,0.8,987.5,984.8,990.7,76,50,94,,,
20/09/23,2.9,155,CALM,23.0,17,NNE,34.2,23,NNE,25.9,23.0,29.5,53.4,987.9,985.3,990.0,88,62,97,,,
20/09/24,2.8,130,CALM,9.4,171,S,15.1,191,S,28.0,24.1,33.0,0.0,987.8,985.3,990.8,74,49,97,,,
20/09/25,3.5,195,CALM,19.1,283,WNW,23.4,293,WNW,28.1,23.3,33.1,1.0,986.6,984.0,989.2,74,50,96,,,
20/09/26,4.0,286,WNW,18.0,264,W,22.3,287,WNW,28.7,24.6,33.8,2.6,985.8,983.3,988.6,74,48,96,,,
20/09/27,3.2,34,CALM,17.3,80,E,26.6,70,ENE,28.0,25.2,32.0,0.0,985.2,982.2,988.0,79,53,97,,,
20/09/28,4.8,89,E,16.2,77,ENE,23.0,90,E,27.8,23.6,32.8,17.4,985.4,982.8,987.5,78,52,97,,,
20/09/29,4.7,100,E,15.1,86,E,21.2,79,E,26.7,24.2,29.9,0.0,985.6,983.0,987.6,81,60,97,,,
20/09/30,2.6,273,CALM,10.1,284,WNW,13.3,284,WNW,28.0,25.4,32.6,0.0,984.5,981.5,987.2,77,51,96,,,

