date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,9.7,232,SW,22.0,269,W,30.6,284,WNW,28.8,26.5,31.7,0.0,984.3,982.2,985.9,75,64,85,,,
21/08/03,10.7,227,SW,23.4,259,W,33.1,228,SW,28.2,25.2,32.4,0.0,985.4,982.7,986.7,79,62,93,,,
21/08/04,9.0,227,SW,21.2,227,SW,28.1,225,SW,28.9,25.7,33.1,0.0,985.3,983.0,987.6,77,60,91,,,
21/08/05,9.6,223,SW,21.6,238,WSW,31.3,250,WSW,29.0,24.7,33.2,0.0,985.4,982.6,987.2,76,58,92,,,
21/08/06,9.3,223,SW,20.5,248,WSW,30.2,245,WSW,29.4,25.8,34.1,0.0,986.2,983.6,988.2,76,58,88,,,
21/08/07,8.5,230,SW,19.4,282,WNW,27.0,236,SW,29.9,26.0,34.3,0.0,986.7,984.6,989.1,74,57,90,,,
21/08/08,7.3,221,SW,17.6,288,WNW,22.7,239,WSW,30.2,26.4,34.9,0.0,986.3,984.2,988.6,75,57,91,,,
21/08/09,8.1,205,SSW,19.1,273,W,25.2,264,W,30.8,27.0,35.3,0.0,984.7,982.3,987.1,75,55,93,,,
21/08/10,8.7,201,SSW,18.0,231,SW,24.1,233,SW,30.2,26.5,34.8,0.0,984.5,981.5,987.0,76,56,93,,,
21/08/11,8.2,184,S,18.0,181,S,23.4,183,S,28.1,25.0,33.1,0.6,987.9,984.8,990.2,84,65,97,,,
21/08/12,8.7,193,SSW,22.3,200,SSW,26.3,169,S,28.5,25.8,33.6,0.0,988.4,986.3,990.9,81,60,95,,,
21/08/13,7.9,205,SSW,24.8,285,WNW,31.3,287,WNW,27.6,22.9,33.8,58.0,986.4,983.3,989.2,84,59,99,,,
21/08/14,8.9,190,S,22.7,191,S,28.8,203,SSW,26.6,24.3,31.0,1.6,986.4,983.4,988.3,89,71,99,,,
21/08/15,7.6,184,S,19.4,196,SSW,24.8,211,SSW,25.8,23.5,31.5,30.4,989.8,986.4,992.3,91,69,99,,,
21/08/16,4.0,202,SSW,15.1,182,S,19.1,163,SSE,28.0,24.6,33.0,0.0,991.8,989.5,993.4,85,60,99,,,
21/08/17,4.6,253,WSW,15.5,275,W,20.9,290,WNW,28.9,24.8,33.2,0.0,989.9,987.9,992.9,81,58,97,,,
21/08/18,5.5,229,SW,15.5,249,WSW,22.3,222,SW,29.5,24.3,34.7,0.0,987.6,984.7,990.9,76,48,94,,,
21/08/19,5.3,194,SSW,17.6,185,S,22.0,211,SSW,28.8,25.0,34.1,0.0,988.0,984.9,990.1,80,60,98,,,
21/08/20,3.8,151,CALM,21.2,1,N,37.1,354,N,28.4,24.6,34.2,2.0,988.8,986.4,990.4,84,58,99,,,
21/08/21,4.3,191,S,15.1,87,E,20.9,84,E,27.9,24.8,34.1,0.6,988.5,986.1,991.5,87,63,99,,,
21/08/22,5.7,206,SSW,13.3,238,WSW,18.0,194,SSW,29.4,25.1,35.1,0.0,986.7,984.2,989.3,79,53,95,,,
21/08/23,7.0,204,SSW,22.7,161,SSE,31.3,143,SE,28.0,23.7,35.0,0.0,986.0,982.7,988.1,81,54,99,,,
21/08/24,7.1,160,SSE,13.0,174,S,16.6,166,SSE,26.1,24.9,26.8,0.0,986.3,986.1,986.6,92,89,96,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,5.0,63,ENE,25.6,35,NE,30.2,37,NE,27.6,24.8,32.6,0.0,988.4,985.6,990.1,86,60,99,,,
21/08/31,4.6,2,N,32.0,78,ENE,48.2,82,E,26.3,24.2,31.5,6.4,989.1,987.0,990.8,92,67,99,,,

