date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,6.2,41,NE,16.9,81,E,23.0,135,SE,27.6,24.6,31.9,1.6,989.8,987.1,992.2,73,55,89,,,
21/11/02,6.7,37,NE,18.4,27,NNE,25.2,51,NE,27.6,24.4,31.3,0.0,989.6,986.9,992.1,71,57,83,,,
21/11/03,6.3,44,NE,19.8,85,E,25.9,87,E,27.4,23.6,31.8,0.0,988.9,986.4,991.8,70,52,86,,,
21/11/04,4.5,21,NNE,16.2,98,E,22.0,28,NNE,27.0,22.3,31.9,0.0,988.2,985.8,991.0,71,51,90,,,
21/11/05,3.4,329,CALM,14.4,132,SE,19.8,124,SE,27.8,23.0,33.1,0.0,986.0,984.0,989.8,69,47,89,,,
21/11/06,3.3,26,CALM,14.0,161,SSE,18.7,37,NE,28.5,24.0,34.0,0.0,984.7,982.2,987.1,68,48,87,,,
21/11/07,5.8,33,NNE,22.7,96,E,27.4,90,E,28.7,24.6,33.6,0.0,985.7,983.1,989.0,68,50,83,,,
21/11/08,10.7,66,ENE,23.0,94,E,33.5,68,ENE,26.2,21.9,30.7,0.0,989.0,986.4,991.4,65,52,76,,,
21/11/09,8.0,61,ENE,20.5,82,E,28.8,56,NE,25.0,21.4,29.9,0.0,990.6,988.1,993.2,66,52,80,,,
21/11/10,8.0,59,ENE,25.2,78,ENE,34.2,65,ENE,24.3,20.0,29.0,0.0,990.5,988.5,993.6,67,51,85,,,
21/11/11,6.6,44,NE,19.8,32,NNE,30.6,17,NNE,25.0,20.9,30.0,0.0,989.7,986.5,992.1,66,50,82,,,
21/11/12,9.0,53,NE,23.4,25,NNE,31.0,23,NNE,25.4,22.3,29.9,0.0,990.0,987.9,992.1,66,52,78,,,
21/11/13,8.5,62,ENE,23.8,30,NNE,32.8,53,NE,25.0,21.8,28.0,0.0,990.2,987.9,992.2,64,53,75,,,
21/11/14,7.8,64,ENE,19.4,73,ENE,28.4,62,ENE,25.5,22.0,30.0,0.0,989.4,987.4,991.7,64,51,77,,,
21/11/15,7.5,51,NE,19.4,107,ESE,29.5,135,SE,26.8,22.8,31.1,0.0,987.7,985.5,990.2,65,52,80,,,
21/11/16,7.0,42,NE,18.7,46,NE,27.0,45,NE,26.9,23.7,31.4,0.0,988.4,986.1,990.5,68,54,82,,,
21/11/17,7.1,42,NE,20.2,85,E,29.5,51,NE,27.4,23.7,31.8,0.0,988.7,986.7,991.2,66,51,78,,,
21/11/18,7.0,45,NE,23.8,71,ENE,34.9,59,ENE,26.7,22.4,31.6,0.0,987.3,984.7,990.3,67,50,84,,,
21/11/19,4.4,58,ENE,15.1,97,E,19.4,98,E,27.1,22.4,32.4,0.0,985.2,982.6,989.4,69,51,90,,,
21/11/20,3.7,351,CALM,15.8,23,NNE,19.4,129,SE,28.5,23.5,34.1,0.0,985.4,982.9,987.6,67,47,86,,,
21/11/21,4.8,53,NE,14.4,116,ESE,19.8,98,E,28.9,24.3,34.6,0.0,986.8,984.1,988.7,64,45,81,,,
21/11/22,9.4,57,ENE,21.6,31,NNE,30.2,62,ENE,27.7,22.3,33.2,0.0,988.0,985.5,990.2,62,44,77,,,
21/11/23,9.1,70,ENE,23.0,49,NE,31.3,34,NE,25.1,20.6,29.7,0.0,990.4,987.6,992.1,63,51,73,,,
21/11/24,9.6,59,ENE,20.9,49,NE,32.0,110,ESE,24.6,20.9,29.1,0.0,991.1,988.5,993.6,60,49,70,,,
21/11/25,8.1,50,NE,20.9,57,ENE,26.6,17,NNE,25.0,20.3,30.0,0.0,990.7,987.9,993.4,61,48,76,,,
21/11/26,8.5,55,NE,19.8,19,NNE,29.9,39,NE,24.4,19.1,29.7,0.0,991.0,987.7,993.1,61,48,74,,,
21/11/27,8.4,46,NE,24.8,28,NNE,36.0,25,NNE,24.2,18.8,30.0,0.0,991.3,988.7,993.4,59,41,83,,,
21/11/28,6.7,29,NNE,24.5,26,NNE,31.7,28,NNE,24.2,19.5,30.1,0.0,990.5,988.1,993.3,58,41,80,,,
21/11/29,8.0,42,NE,23.0,19,NNE,29.2,25,NNE,25.8,20.0,30.8,0.0,989.6,987.0,992.6,56,42,77,,,
21/11/30,11.3,55,NE,25.9,44,NE,36.4,25,NNE,24.6,20.1,28.4,0.0,991.0,988.3,993.3,54,41,70,,,

