date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,8.9,40,NE,27.4,65,ENE,44.6,90,E,20.7,13.4,27.4,0.0,994.6,987.4,998.4,53,37,82,,,
21/01/02,6.4,52,NE,21.6,46,NE,32.4,110,ESE,20.2,13.7,26.2,0.0,993.6,991.4,997.3,54,35,81,,,
21/01/03,7.2,41,NE,19.1,45,NE,25.6,17,NNE,23.3,16.0,29.3,0.0,992.5,989.7,995.0,52,35,72,,,
21/01/04,8.1,52,NE,22.7,55,NE,33.8,34,NE,24.3,19.5,29.9,0.0,992.4,990.0,995.9,55,39,76,,,
21/01/05,7.6,54,NE,18.4,85,E,26.6,11,N,25.8,19.9,32.0,0.0,991.5,989.5,994.8,55,37,74,,,
21/01/06,6.5,51,NE,19.1,51,NE,27.4,17,NNE,25.1,19.7,31.3,0.0,990.1,987.5,993.7,60,40,83,,,
21/01/07,8.1,59,ENE,18.4,37,NE,25.6,62,ENE,25.6,20.0,31.7,0.0,989.7,986.9,992.4,59,38,78,,,
21/01/08,12.5,68,ENE,24.5,43,NE,34.9,335,NNW,22.5,15.2,29.0,0.0,992.1,988.7,995.0,54,41,71,,,
21/01/09,8.5,68,ENE,18.7,87,E,25.9,51,NE,20.4,15.1,25.6,0.0,992.8,990.0,996.5,55,39,73,,,
21/01/10,9.3,68,ENE,20.9,50,NE,29.9,76,ENE,21.1,15.6,27.2,0.0,992.5,989.6,995.6,56,39,72,,,
21/01/11,13.3,74,ENE,23.0,49,NE,34.2,115,ESE,19.7,12.8,26.6,0.0,996.0,992.1,999.6,51,40,72,,,
21/01/12,8.5,48,NE,25.9,25,NNE,37.8,25,NNE,16.6,12.8,22.2,0.0,996.0,993.5,1001.0,47,32,66,,,
21/01/13,3.7,41,CALM,13.3,111,ESE,19.1,79,E,18.9,12.9,26.0,0.0,992.7,990.3,996.9,54,32,82,,,
21/01/14,2.7,16,CALM,15.5,135,SE,20.5,132,SE,21.8,13.4,30.2,0.0,990.4,988.6,993.6,54,28,85,,,
21/01/15,3.2,39,CALM,15.8,101,E,20.5,115,ESE,23.1,15.0,31.2,0.0,988.7,985.9,992.2,57,30,82,,,
21/01/16,3.8,67,CALM,13.3,88,E,19.4,143,SE,24.9,17.9,32.0,0.0,989.3,986.3,993.2,54,31,75,,,
21/01/17,11.8,59,ENE,24.1,83,E,34.9,84,E,23.3,16.5,29.5,0.0,994.6,991.1,997.9,53,37,67,,,
21/01/18,9.6,65,ENE,24.1,73,ENE,32.4,25,NNE,20.0,13.0,26.1,0.0,994.6,991.6,999.4,53,36,77,,,
21/01/19,5.4,25,NNE,22.7,79,E,29.2,51,NE,19.7,12.5,26.7,0.0,992.6,990.0,996.8,54,32,87,,,
21/01/20,2.8,337,CALM,13.0,127,SE,16.9,132,SE,21.2,12.9,29.2,0.0,991.0,988.4,994.8,56,29,87,,,
21/01/21,1.9,336,CALM,14.4,99,E,18.0,121,ESE,20.1,14.6,30.3,0.0,989.4,987.1,992.6,61,28,84,,,
21/01/22,3.4,61,CALM,13.3,139,SE,19.1,143,SE,23.5,15.0,32.6,0.0,989.0,986.8,991.9,49,24,84,,,
21/01/23,3.3,29,CALM,14.0,125,SE,18.7,121,ESE,24.9,18.3,32.9,0.0,989.1,986.6,992.1,54,28,80,,,
21/01/24,3.4,37,CALM,11.2,167,SSE,15.8,101,E,26.9,18.6,33.9,0.0,990.6,987.2,992.2,51,31,78,,,
21/01/25,2.6,337,CALM,10.1,241,WSW,14.0,248,WSW,26.3,19.1,34.7,0.0,989.1,986.9,992.1,56,31,82,,,
21/01/26,5.6,64,ENE,17.3,114,ESE,24.5,53,NE,26.2,20.3,33.1,0.0,989.2,986.9,992.5,54,33,79,,,
21/01/27,5.5,65,ENE,16.2,101,E,20.9,96,E,26.5,21.4,33.2,0.0,989.8,987.1,992.7,52,34,71,,,
21/01/28,8.2,68,ENE,21.6,74,ENE,29.5,76,ENE,26.6,20.9,33.2,0.0,991.3,988.7,994.1,55,35,76,,,
21/01/29,9.6,54,NE,21.6,47,NE,31.7,110,ESE,24.9,20.6,30.2,0.0,993.1,990.1,996.4,51,35,67,,,
21/01/30,8.0,57,ENE,19.1,77,ENE,24.8,25,NNE,24.1,19.2,30.2,0.0,992.7,990.0,995.9,53,35,71,,,
21/01/31,6.4,48,NE,19.4,66,ENE,25.6,68,ENE,25.1,20.3,31.2,0.0,992.7,990.2,995.6,53,36,68,,,

