date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,2.2,53,CALM,11.5,11,N,18.0,73,ENE,22.3,14.4,31.6,0.0,994.4,991.8,997.6,68,37,96,,,
20/02/02,1.9,134,CALM,13.3,50,NE,18.0,37,NE,23.5,16.0,33.3,0.0,994.5,991.9,998.7,68,32,97,,,
20/02/03,2.4,143,CALM,14.0,172,S,19.1,101,E,24.6,16.9,34.1,0.0,992.5,990.1,996.2,61,30,97,,,
20/02/04,2.9,104,CALM,14.0,205,SSW,18.7,121,ESE,25.0,17.3,34.0,0.0,992.0,989.2,995.0,61,30,91,,,
20/02/05,2.7,122,CALM,14.4,172,S,20.2,96,E,24.0,17.1,32.9,0.0,992.2,989.2,995.4,68,38,93,,,
20/02/06,2.0,172,CALM,13.0,183,S,16.6,180,S,24.6,17.1,33.4,0.0,992.7,990.0,995.8,65,37,93,,,
20/02/07,1.8,61,CALM,13.7,180,S,16.2,169,S,25.9,18.1,35.7,0.0,993.4,990.8,996.3,58,28,92,,,
20/02/08,3.9,58,ENE,13.0,46,NE,19.8,79,E,24.7,17.5,32.9,0.0,995.9,993.1,998.4,59,36,84,,,
20/02/09,7.3,31,NNE,20.5,19,NNE,29.5,11,N,24.9,17.1,33.5,0.0,996.4,993.4,999.7,58,32,84,,,
20/02/10,2.9,34,CALM,14.8,48,NE,21.6,25,NNE,23.0,17.4,30.8,0.0,995.8,993.4,999.2,67,41,93,,,
20/02/11,2.4,107,CALM,11.9,35,NE,15.8,357,N,26.0,17.9,34.4,0.0,994.0,991.5,997.7,62,35,93,,,
20/02/12,5.0,187,S,16.2,163,SSE,20.2,172,S,29.0,20.7,36.3,0.0,991.5,988.9,995.3,54,33,87,,,
20/02/13,4.4,212,SSW,16.9,284,WNW,25.6,203,SSW,29.0,22.5,36.6,0.0,989.3,986.6,993.7,57,36,83,,,
20/02/14,5.5,212,SSW,20.2,177,S,32.4,203,SSW,28.4,22.0,36.0,0.0,988.4,985.1,991.3,54,29,82,,,
20/02/15,4.2,215,SW,17.6,173,S,25.6,200,SSW,26.6,16.0,36.4,0.0,989.7,986.6,992.7,46,22,82,,,
20/02/16,3.2,66,CALM,13.0,194,SSW,20.5,42,NE,26.9,16.2,37.4,0.0,992.7,989.2,997.2,49,20,82,,,
20/02/17,5.9,60,ENE,18.7,52,NE,28.4,48,NE,22.9,15.0,30.8,0.0,997.2,994.2,999.4,58,41,81,,,
20/02/18,4.1,45,NE,15.8,32,NNE,23.8,17,NNE,21.7,14.9,29.9,0.0,997.5,994.2,1000.8,60,36,89,,,
20/02/19,2.6,55,CALM,12.2,178,S,19.8,31,NNE,23.1,15.1,32.1,0.0,996.4,993.4,1000.6,64,36,92,,,
20/02/20,4.6,56,NE,15.8,31,NNE,22.7,90,E,24.3,16.2,33.1,0.0,997.1,993.5,1000.1,58,33,92,,,
20/02/21,6.6,50,NE,18.4,32,NNE,27.7,90,E,24.8,16.6,33.2,0.0,999.3,996.1,1002.2,55,30,88,,,
20/02/22,7.2,46,NE,18.7,42,NE,27.0,42,NE,24.7,17.1,33.2,0.0,998.9,995.9,1002.2,56,33,85,,,
20/02/23,3.6,53,CALM,14.8,50,NE,22.0,45,NE,23.9,15.5,33.1,0.0,996.8,994.0,1001.5,58,31,89,,,
20/02/24,3.0,84,CALM,13.0,21,NNE,18.0,39,NE,23.7,15.8,33.8,0.0,993.7,991.0,998.2,58,28,89,,,
20/02/25,2.7,88,CALM,12.6,53,NE,17.6,23,NNE,24.9,15.9,35.5,0.0,992.3,989.6,995.5,50,23,88,,,
20/02/26,2.9,74,CALM,15.1,19,NNE,20.2,37,NE,24.9,16.3,34.9,0.0,992.6,990.6,996.5,56,26,90,,,
20/02/27,3.0,53,CALM,11.9,306,NW,16.9,84,E,24.6,16.7,33.1,0.0,992.6,990.3,996.1,63,35,90,,,
20/02/28,2.4,72,CALM,13.7,15,NNE,18.0,23,NNE,25.5,18.1,34.3,0.0,991.0,988.9,994.7,60,33,88,,,
20/02/29,2.8,90,CALM,13.3,17,NNE,18.0,121,ESE,26.9,19.3,35.6,0.0,990.1,987.7,993.5,58,33,85,,,

