date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,5.9,39,NE,13.7,37,NE,23.4,37,NE,25.3,19.7,32.7,0.0,998.1,995.2,1000.3,66,44,89,,,
20/01/02,3.7,49,CALM,14.0,32,NNE,21.6,98,E,24.0,16.8,33.3,0.0,997.7,995.0,1001.6,69,39,97,,,
20/01/03,2.7,47,CALM,14.4,356,N,18.0,14,NNE,24.1,17.0,33.3,0.0,995.6,993.1,999.4,71,39,97,,,
20/01/04,2.9,34,CALM,15.1,24,NNE,21.6,3,N,23.9,16.8,33.6,0.0,994.0,991.0,997.5,69,37,97,,,
20/01/05,2.8,34,CALM,14.4,29,NNE,18.7,42,NE,23.8,17.0,33.2,0.0,994.1,991.5,997.1,69,37,97,,,
20/01/06,2.2,116,CALM,12.6,17,NNE,16.6,48,NE,23.9,17.2,33.3,0.0,993.4,990.8,997.7,71,38,97,,,
20/01/07,2.1,72,CALM,10.4,40,NE,16.2,28,NNE,24.8,17.4,34.4,0.0,993.0,990.2,995.7,67,36,97,,,
20/01/08,2.4,45,CALM,14.4,30,NNE,18.4,23,NNE,24.4,17.5,34.8,0.0,992.8,989.9,996.3,66,33,96,,,
20/01/09,2.7,342,CALM,14.4,9,N,18.4,14,NNE,24.2,16.9,34.4,0.0,991.6,989.1,995.3,65,31,96,,,
20/01/10,2.2,8,CALM,13.0,23,NNE,16.9,349,N,24.2,17.1,34.3,0.0,990.6,988.2,994.2,66,33,95,,,
20/01/11,2.3,65,CALM,10.4,54,NE,15.5,20,NNE,24.8,17.3,34.2,0.0,990.5,987.9,993.4,65,36,95,,,
20/01/12,2.9,50,CALM,13.3,34,NE,17.3,37,NE,24.0,16.7,33.1,0.0,991.0,987.6,994.3,66,36,95,,,
20/01/13,2.5,58,CALM,12.6,206,SSW,17.3,143,SE,23.4,16.8,32.7,0.0,991.4,988.7,994.3,70,38,96,,,
20/01/14,2.1,112,CALM,10.8,201,SSW,14.0,138,SE,23.8,17.0,33.7,0.0,991.8,989.4,995.0,67,35,97,,,
20/01/15,2.3,193,CALM,11.5,177,S,15.8,177,S,24.3,17.0,33.7,0.0,991.7,989.6,994.8,66,35,95,,,
20/01/16,1.9,70,CALM,10.8,187,S,14.8,177,S,25.2,18.0,35.3,0.0,992.2,989.8,994.5,65,31,93,,,
20/01/17,2.5,60,CALM,11.2,54,NE,15.5,118,ESE,24.5,17.6,33.8,0.0,993.4,991.0,996.3,66,35,93,,,
20/01/18,2.3,60,CALM,12.2,186,S,14.8,98,E,24.2,17.5,32.9,0.0,992.8,990.0,996.1,65,36,93,,,
20/01/19,2.3,44,CALM,11.2,8,N,15.8,31,NNE,24.0,17.1,32.9,0.0,994.0,991.5,996.6,64,36,93,,,
20/01/20,2.7,51,CALM,13.7,31,NNE,21.6,90,E,24.4,17.1,32.2,0.0,995.2,992.4,997.5,66,38,92,,,
20/01/21,2.0,124,CALM,10.8,99,E,16.2,87,E,24.5,18.1,33.5,0.0,995.3,993.3,998.8,67,37,95,,,
20/01/22,2.0,165,CALM,11.2,214,SW,14.4,200,SSW,26.0,18.5,35.4,0.0,993.0,990.8,997.1,66,34,95,,,
20/01/23,2.0,179,CALM,14.4,171,S,17.3,155,SSE,27.3,19.4,37.0,0.0,991.1,988.4,994.6,60,31,95,,,
20/01/24,3.9,186,S,14.8,165,SSE,19.1,127,SE,28.0,21.6,35.1,0.0,990.2,987.4,993.6,63,40,89,,,
20/01/25,4.1,197,SSW,16.6,197,SSW,23.4,158,SSE,26.6,21.0,34.1,0.0,989.0,985.9,991.9,70,41,92,,,
20/01/26,4.6,134,SE,19.4,183,S,24.1,205,SSW,25.5,15.9,35.1,0.0,989.1,985.7,992.0,62,27,93,,,
20/01/27,3.5,43,CALM,14.8,187,S,22.0,160,SSE,23.0,16.2,31.0,0.0,989.8,986.3,992.8,70,43,96,,,
20/01/28,3.4,20,CALM,12.2,31,NNE,17.6,191,S,22.9,15.7,31.5,0.0,991.9,988.5,995.4,71,40,95,,,
20/01/29,4.1,57,ENE,13.0,23,NNE,18.7,14,NNE,22.9,14.4,31.5,0.0,994.1,991.1,996.8,65,39,96,,,
20/01/30,3.6,48,CALM,14.4,16,NNE,19.8,28,NNE,20.6,13.3,28.7,0.0,995.1,991.9,998.5,63,40,89,,,
20/01/31,2.3,55,CALM,13.3,23,NNE,16.9,34,NE,20.5,14.3,29.3,0.0,994.9,992.2,998.1,66,36,95,,,

