date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,4.0,320,NW,14.8,257,WSW,17.3,253,WSW,27.0,24.5,31.8,17.0,1002.3,999.2,1004.6,88,71,99,,,
20/09/02,3.7,348,CALM,14.8,269,W,17.3,273,W,29.3,25.2,34.7,0.2,1002.0,998.9,1005.0,82,60,98,,,
20/09/03,3.2,94,CALM,11.9,265,W,18.0,42,NE,29.0,25.5,34.7,0.4,1001.8,999.0,1004.5,82,61,96,,,
20/09/04,3.2,136,CALM,10.4,83,E,15.8,23,NNE,29.9,25.6,35.3,0.4,1001.3,998.2,1004.3,79,57,96,,,
20/09/05,4.1,142,SE,14.4,261,W,18.7,239,WSW,29.4,26.0,35.7,0.0,1000.6,998.0,1003.7,80,55,94,,,
20/09/06,3.8,166,CALM,19.4,237,WSW,27.0,245,WSW,29.0,24.4,35.3,6.4,1000.8,997.4,1002.7,80,56,98,,,
20/09/07,3.8,158,CALM,27.0,278,W,37.8,276,W,28.1,24.2,34.9,7.8,1001.0,998.1,1002.8,85,58,98,,,
20/09/08,3.7,150,CALM,20.2,186,S,32.4,129,SE,28.1,24.7,33.8,0.2,1002.4,999.7,1004.0,83,63,98,,,
20/09/09,2.7,145,CALM,10.4,277,W,15.8,225,SW,29.0,25.6,33.8,0.2,1001.4,998.8,1003.8,83,63,96,,,
20/09/10,3.4,164,CALM,11.9,34,NE,15.5,262,W,29.3,25.3,35.9,0.0,1000.3,996.3,1002.5,79,56,96,,,
20/09/11,3.8,135,CALM,21.2,186,S,33.8,174,S,28.1,23.6,32.7,35.2,1002.0,998.5,1004.1,84,65,99,,,
20/09/12,2.3,85,CALM,10.4,68,ENE,14.0,70,ENE,28.0,23.8,33.7,0.2,1003.5,1001.0,1005.3,87,67,99,,,
20/09/13,3.9,145,CALM,14.8,275,W,20.9,312,NW,28.9,24.5,33.6,0.0,1003.1,1000.0,1006.0,84,65,98,,,
20/09/14,3.4,143,CALM,13.7,106,ESE,25.9,129,SE,29.1,25.1,35.7,0.0,1002.1,998.7,1004.6,82,57,95,,,
20/09/15,3.1,121,CALM,12.6,266,W,15.8,312,NW,28.8,26.1,33.8,0.2,1001.7,998.6,1004.3,85,63,95,,,
20/09/16,2.9,156,CALM,13.0,294,WNW,17.3,273,W,29.4,26.0,35.0,0.0,1000.6,997.9,1003.8,83,59,96,,,
20/09/17,2.8,135,CALM,11.2,236,SW,14.4,242,WSW,29.5,26.2,34.2,0.0,998.2,995.5,1001.4,83,61,97,,,
20/09/18,4.7,296,WNW,14.8,312,NW,21.6,335,NNW,27.3,24.7,31.1,9.2,994.2,991.3,998.6,93,81,99,,,
20/09/19,5.7,158,SSE,14.4,153,SSE,23.0,146,SE,25.6,24.4,27.6,6.6,996.3,992.5,1000.2,96,93,99,,,
20/09/20,6.4,159,SSE,16.9,165,SSE,29.2,127,SE,27.4,24.6,31.8,0.6,1001.9,999.3,1004.2,88,74,99,,,
20/09/21,3.1,32,CALM,13.0,294,WNW,16.9,290,WNW,26.0,24.8,28.3,1.2,1003.6,1001.7,1005.4,95,86,100,,,
20/09/22,2.7,116,CALM,12.6,270,W,17.3,340,NNW,27.7,24.9,30.8,0.0,1002.9,1000.4,1005.5,90,74,100,,,
20/09/23,4.3,124,SE,14.4,286,WNW,23.4,323,NW,27.6,23.9,32.8,16.8,1003.1,999.6,1005.8,90,76,100,,,
20/09/24,2.4,150,CALM,11.2,254,WSW,14.4,236,SW,27.9,24.6,33.3,0.0,1003.3,1001.0,1006.1,89,71,100,,,
20/09/25,3.3,166,CALM,12.6,140,SE,19.8,146,SE,28.3,25.2,33.8,0.0,1002.4,999.7,1005.0,85,66,98,,,
20/09/26,2.7,122,CALM,12.6,236,SW,18.0,205,SSW,29.2,25.0,34.3,0.0,1001.7,999.2,1004.8,80,58,98,,,
20/09/27,4.5,167,SSE,15.8,301,WNW,21.6,276,W,29.0,24.9,33.9,0.6,1000.2,997.2,1002.9,81,60,97,,,
20/09/28,3.9,8,N,22.3,62,ENE,33.8,53,NE,28.0,24.6,34.9,85.2,1000.0,996.6,1002.4,87,59,100,,,
20/09/29,2.9,107,CALM,11.9,156,SSE,18.7,155,SSE,26.5,24.4,32.0,27.8,1000.4,997.2,1002.5,94,77,100,,,
20/09/30,2.9,155,CALM,11.2,22,NNE,14.4,163,SSE,28.0,25.1,33.1,0.0,1000.1,997.3,1003.0,88,68,100,,,

