date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,4.9,192,SSW,20.2,269,W,24.8,270,W,30.1,25.8,34.8,0.2,998.4,995.6,1001.3,69,50,90,,,
20/07/02,5.2,173,S,15.1,238,WSW,21.2,236,SW,30.7,26.8,35.6,0.0,997.9,994.7,999.9,67,49,86,,,
20/07/03,5.0,138,SE,11.5,134,SE,20.2,143,SE,28.6,24.5,33.4,0.2,1000.0,997.3,1002.0,77,59,91,,,
20/07/04,4.6,154,SSE,20.5,277,W,28.1,262,W,26.0,23.2,32.0,26.6,1001.7,999.5,1003.8,89,65,99,,,
20/07/05,3.5,173,CALM,15.1,241,WSW,18.7,259,W,28.5,24.1,33.5,0.0,999.9,997.4,1002.6,77,57,99,,,
20/07/06,5.0,197,SSW,17.6,262,W,24.1,253,WSW,30.9,26.4,35.3,0.0,999.4,996.5,1001.9,69,50,88,,,
20/07/07,4.5,147,SSE,16.2,115,ESE,27.4,79,E,29.4,24.8,35.1,2.8,1001.7,998.3,1004.3,79,57,96,,,
20/07/08,4.1,144,SE,13.7,158,SSE,20.9,172,S,30.1,25.8,35.0,0.2,1001.5,998.9,1004.0,76,57,95,,,
20/07/09,4.1,168,SSE,12.6,238,WSW,19.1,225,SW,30.7,26.2,36.0,0.2,999.6,997.3,1002.2,72,54,87,,,
20/07/10,2.5,151,CALM,5.8,163,SSE,7.9,149,SSE,27.6,27.3,28.0,0.0,1001.1,1000.9,1001.3,84,83,85,,,
20/07/11,3.6,148,CALM,14.4,98,E,22.7,68,ENE,29.6,25.3,34.7,0.0,1000.3,998.1,1002.3,75,57,91,,,
20/07/12,4.2,131,SE,29.2,240,WSW,42.1,228,SW,28.7,23.7,33.3,13.8,999.6,996.9,1001.3,80,63,97,,,
20/07/13,3.9,182,S,20.9,178,S,33.5,208,SSW,27.6,24.0,33.3,4.2,1000.8,997.4,1002.7,84,62,98,,,
20/07/14,4.2,173,S,12.6,205,SSW,16.9,222,SW,28.5,25.0,33.2,0.0,1001.0,998.5,1003.6,81,62,98,,,
20/07/15,4.2,172,S,14.0,89,E,19.4,90,E,29.8,26.1,34.8,0.0,1000.0,997.7,1002.6,75,54,92,,,
20/07/16,4.6,145,SE,15.8,246,WSW,25.9,205,SSW,29.1,24.6,34.8,2.2,999.4,996.2,1001.5,78,55,97,,,
20/07/17,4.5,162,SSE,15.8,263,W,22.3,262,W,28.6,24.6,34.7,0.0,1001.2,998.0,1002.9,78,55,97,,,
20/07/18,3.2,151,CALM,12.6,189,S,17.3,194,SSW,30.2,25.9,35.5,0.4,1001.4,998.9,1003.7,75,51,92,,,
20/07/19,3.7,140,CALM,16.2,228,SW,20.5,248,WSW,29.4,24.3,34.3,8.8,1000.7,997.8,1003.0,82,64,93,,,
20/07/20,3.3,153,CALM,10.4,131,SE,13.7,82,E,29.5,25.7,34.6,0.0,1001.1,997.9,1003.1,77,59,92,,,
20/07/21,4.7,157,SSE,18.0,75,ENE,24.5,222,SW,27.5,24.0,34.8,15.0,1002.2,998.5,1004.6,86,59,99,,,
20/07/22,3.6,153,CALM,12.2,233,SW,15.8,127,SE,29.1,25.0,34.4,0.0,1001.4,998.8,1003.8,80,57,98,,,
20/07/23,3.0,135,CALM,11.5,145,SE,18.0,138,SE,29.1,25.9,34.4,0.0,1002.0,999.5,1003.7,80,58,93,,,
20/07/24,4.9,165,SSE,14.0,236,SW,19.4,225,SW,30.5,25.8,36.3,0.0,1001.5,998.1,1004.2,73,51,90,,,
20/07/25,4.7,157,SSE,14.0,248,WSW,20.2,73,ENE,28.4,25.2,35.5,0.6,1001.3,998.0,1003.4,81,58,94,,,
20/07/26,3.8,139,CALM,13.3,236,SW,17.6,217,SW,30.0,26.1,35.3,0.0,1000.8,998.1,1003.8,76,53,92,,,
20/07/27,4.1,130,SE,20.9,260,W,27.0,295,WNW,29.3,24.4,34.4,8.2,1000.0,997.0,1002.0,79,59,97,,,
20/07/28,3.6,89,CALM,19.4,94,E,28.4,93,E,27.7,24.1,32.7,5.8,1001.5,998.8,1003.1,83,67,97,,,
20/07/29,4.5,180,S,30.6,276,W,39.6,267,W,27.2,23.7,33.9,14.2,1002.1,999.2,1004.3,85,59,99,,,
20/07/30,4.3,193,SSW,18.0,266,W,22.7,273,W,29.2,25.1,33.9,0.6,999.9,997.8,1002.8,77,59,98,,,
20/07/31,3.7,192,CALM,12.2,275,W,19.1,335,NNW,31.2,26.0,36.8,0.0,997.1,994.2,1000.5,70,49,91,,,

