date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,4.6,156,SSE,18.7,190,S,26.3,250,WSW,30.9,25.1,36.7,0.0,1001.6,998.5,1005.1,61,45,74,,,
20/04/02,4.9,157,SSE,16.6,161,SSE,23.8,149,SSE,32.1,26.7,39.0,0.4,1002.5,999.1,1005.1,56,36,75,,,
20/04/03,4.0,170,S,15.8,147,SSE,23.0,135,SE,31.7,25.7,38.5,0.0,1003.5,1000.4,1006.7,54,33,75,,,
20/04/04,4.3,170,S,15.5,153,SSE,27.0,172,S,31.6,25.5,38.1,0.0,1003.7,1000.7,1006.8,57,38,75,,,
20/04/05,5.9,176,S,17.3,233,SW,24.5,205,SSW,32.1,25.9,38.9,0.0,1003.7,1000.1,1007.3,54,35,75,,,
20/04/06,5.9,168,SSE,17.3,186,S,24.5,155,SSE,31.7,27.0,37.6,0.0,1002.4,998.7,1006.3,58,39,74,,,
20/04/07,4.9,171,S,16.9,190,S,25.6,172,S,31.9,26.1,38.6,0.0,1001.9,998.4,1005.4,52,32,74,,,
20/04/08,4.5,169,S,17.3,222,SW,25.2,231,SW,31.9,26.7,38.2,0.0,1003.3,1000.4,1006.1,54,38,68,,,
20/04/09,6.8,167,SSE,23.8,267,W,34.2,273,W,30.9,25.2,37.9,0.2,1004.6,1000.5,1007.5,58,40,82,,,
20/04/10,4.9,173,S,18.0,213,SSW,25.9,180,S,31.2,25.8,37.1,0.0,1005.5,1002.3,1008.7,60,41,81,,,
20/04/11,3.7,158,CALM,16.2,183,S,22.0,191,S,31.2,26.2,38.8,0.0,1004.4,1001.1,1008.6,56,30,77,,,
20/04/12,6.3,168,SSE,44.6,241,WSW,57.6,236,SW,30.8,20.3,38.8,80.2,1003.2,999.3,1006.5,62,36,93,,,
20/04/13,2.5,10,CALM,7.6,18,NNE,12.6,23,NNE,22.7,22.1,23.6,0.0,1006.6,1006.3,1006.7,91,90,91,,,
20/04/14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

