date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,2.6,184,CALM,13.0,99,E,15.1,76,ENE,23.7,15.9,32.4,0.0,984.6,981.3,988.8,68,38,95,,,
21/02/02,3.2,185,CALM,13.3,175,S,18.4,174,S,24.7,17.0,33.7,0.0,983.7,980.9,987.1,66,36,95,,,
21/02/03,3.6,147,CALM,15.8,143,SE,21.6,160,SSE,24.7,17.2,33.1,0.0,984.7,981.8,987.9,60,32,86,,,
21/02/04,4.0,168,SSE,17.6,94,E,25.6,98,E,22.8,15.0,32.6,0.0,985.1,982.3,989.2,59,26,90,,,
21/02/05,2.5,178,CALM,16.2,97,E,21.2,84,E,23.1,15.1,32.7,0.0,983.8,981.0,987.7,64,33,93,,,
21/02/06,2.8,169,CALM,14.4,104,ESE,18.4,301,WNW,23.3,15.5,32.6,0.0,982.4,979.5,986.3,62,31,93,,,
21/02/07,2.8,144,CALM,14.8,188,S,17.6,194,SSW,23.9,15.6,32.8,0.0,981.8,979.0,985.4,64,34,93,,,
21/02/08,7.6,357,N,25.6,306,NW,33.8,295,WNW,23.7,16.2,32.6,18.0,981.3,977.4,984.5,74,38,97,,,
21/02/09,2.7,50,CALM,19.8,310,NW,27.7,321,NW,18.4,15.7,23.0,10.2,983.1,980.4,985.6,90,69,98,,,
21/02/10,2.7,334,CALM,14.4,311,NW,20.9,8,N,20.1,13.7,29.3,0.2,982.5,979.5,985.8,73,32,99,,,
21/02/11,2.0,189,CALM,12.2,57,ENE,16.9,82,E,21.5,14.0,31.2,0.0,982.7,979.5,985.8,67,28,97,,,
21/02/12,1.6,192,CALM,12.6,187,S,14.8,188,S,22.8,14.5,32.0,0.0,982.6,979.5,985.5,68,31,96,,,
21/02/13,1.8,189,CALM,12.2,183,S,18.0,62,ENE,23.3,15.9,32.4,0.0,982.7,979.9,985.8,69,36,96,,,
21/02/14,2.4,282,CALM,10.1,127,SE,14.4,357,N,23.6,15.8,33.3,0.0,982.1,979.4,986.2,67,29,96,,,
21/02/15,2.1,288,CALM,14.8,302,WNW,20.2,318,NW,23.9,15.9,33.5,0.0,980.3,977.4,984.1,66,30,95,,,
21/02/16,2.3,240,CALM,11.9,143,SE,15.8,146,SE,24.7,16.9,34.4,0.0,981.0,978.1,984.0,65,29,94,,,
21/02/17,5.4,133,SE,19.4,93,E,25.2,101,E,24.9,17.7,32.0,0.0,984.9,981.8,988.6,61,37,92,,,
21/02/18,6.5,106,ESE,26.3,95,E,31.3,79,E,23.5,15.1,30.7,0.0,988.3,985.3,990.9,58,35,93,,,
21/02/19,4.1,131,SE,16.2,60,ENE,22.7,65,ENE,22.1,15.2,30.5,0.0,987.7,984.3,991.9,62,34,92,,,
21/02/20,3.2,181,CALM,13.7,148,SSE,18.0,127,SE,21.9,14.1,31.1,0.0,984.9,981.7,989.6,64,32,96,,,
21/02/21,2.1,278,CALM,10.4,196,SSW,16.9,11,N,23.1,14.5,32.7,0.0,982.7,979.9,986.9,64,29,96,,,
21/02/22,2.2,306,CALM,12.2,36,NE,16.9,48,NE,25.0,15.8,34.7,0.0,980.9,978.2,984.7,62,28,93,,,
21/02/23,3.3,268,CALM,11.2,134,SE,15.5,183,S,27.1,17.8,35.7,0.0,982.1,979.3,983.3,58,29,91,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

