date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,2.8,187,CALM,28.8,316,NW,36.0,321,NW,26.5,23.3,35.0,5.2,1007.6,1005.2,1009.9,87,50,100,,,
20/10/02,2.5,226,CALM,18.0,297,WNW,27.7,298,WNW,26.6,23.6,33.7,70.2,1007.9,1005.4,1010.2,88,55,100,,,
20/10/03,5.4,206,SSW,16.6,207,SSW,22.3,200,SSW,26.6,23.8,30.3,0.0,1009.3,1006.9,1011.2,87,73,99,,,
20/10/04,2.5,179,CALM,12.6,202,SSW,21.2,267,W,28.2,24.6,34.6,0.4,1009.2,1006.7,1011.4,82,44,99,,,
20/10/05,2.8,248,CALM,14.8,58,ENE,20.9,62,ENE,27.8,24.2,34.1,10.4,1008.7,1005.6,1010.6,86,53,100,,,
20/10/06,2.4,304,CALM,14.4,29,NNE,16.6,28,NNE,26.5,24.2,30.1,0.6,1008.4,1006.1,1010.6,91,74,100,,,
20/10/07,1.8,204,CALM,32.4,36,NE,42.8,37,NE,25.6,23.3,33.2,51.6,1007.1,1005.3,1009.2,93,59,100,,,
20/10/08,4.9,227,SW,14.8,241,WSW,24.8,281,W,27.2,23.9,33.2,0.0,1006.2,1003.7,1008.1,85,60,100,,,
20/10/09,4.2,218,SW,18.4,292,WNW,32.4,307,NW,26.2,24.1,32.1,4.2,1006.7,1004.9,1009.0,89,64,98,,,
20/10/10,4.3,228,SW,18.4,255,WSW,30.6,307,NW,26.2,23.8,31.4,3.0,1006.7,1004.6,1008.8,88,64,98,,,
20/10/11,3.8,227,CALM,27.7,209,SSW,36.0,197,SSW,25.8,23.9,31.9,3.4,1006.4,1004.5,1008.2,89,66,97,,,
20/10/12,3.7,242,CALM,19.1,292,WNW,32.0,312,NW,26.0,23.9,31.8,8.8,1006.3,1004.0,1008.3,89,63,100,,,
20/10/13,3.4,217,CALM,19.8,198,SSW,30.6,194,SSW,25.7,24.1,29.8,1.8,1007.4,1005.6,1009.5,93,74,99,,,
20/10/14,3.4,232,CALM,18.7,240,WSW,25.2,245,WSW,26.5,23.5,32.7,8.8,1007.7,1005.6,1010.1,89,59,100,,,
20/10/15,4.4,221,SW,14.0,214,SW,21.2,208,SSW,27.0,24.3,31.8,0.0,1007.2,1005.3,1009.1,85,65,97,,,
20/10/16,3.8,232,CALM,16.9,251,WSW,29.2,228,SW,26.8,24.0,32.1,0.6,1006.1,1003.5,1008.2,84,58,98,,,
20/10/17,4.9,206,SSW,27.0,208,SSW,34.9,200,SSW,25.7,23.8,31.0,5.8,1006.7,1003.6,1009.0,93,68,99,,,
20/10/18,2.8,189,CALM,14.0,312,NW,23.8,217,SW,26.3,23.8,30.7,0.0,1007.9,1005.9,1009.5,92,72,100,,,
20/10/19,2.7,226,CALM,19.1,209,SSW,25.6,205,SSW,27.8,23.8,34.3,0.0,1008.3,1005.8,1009.9,86,53,100,,,
20/10/20,2.5,281,CALM,22.7,322,NW,31.7,323,NW,26.7,23.6,31.5,0.6,1009.1,1005.9,1011.3,90,65,100,,,
20/10/21,3.7,15,CALM,22.3,36,NE,32.4,25,NNE,26.3,23.1,32.1,43.6,1009.2,1006.2,1011.2,90,63,100,,,
20/10/22,2.5,198,CALM,18.4,293,WNW,26.3,276,W,25.4,23.2,30.7,5.8,1009.3,1007.2,1011.1,94,66,100,,,
20/10/23,2.1,313,CALM,16.2,46,NE,21.2,68,ENE,26.2,24.2,31.4,2.4,1009.4,1006.9,1011.1,92,66,100,,,
20/10/24,2.4,264,CALM,14.8,29,NNE,19.1,20,NNE,26.5,23.9,30.5,0.2,1010.0,1007.1,1011.8,91,66,100,,,
20/10/25,2.8,273,CALM,14.4,186,S,19.4,183,S,27.1,24.4,31.0,0.0,1010.1,1008.1,1012.9,87,64,100,,,
20/10/26,2.3,236,CALM,21.2,317,NW,26.3,321,NW,26.9,23.9,33.5,10.0,1009.4,1006.6,1012.3,89,55,100,,,
20/10/27,2.1,227,CALM,16.9,296,WNW,22.0,309,NW,27.1,24.3,32.4,0.0,1008.8,1006.4,1010.7,88,60,100,,,
20/10/28,4.0,233,SW,21.2,241,WSW,32.4,225,SW,27.2,24.2,33.8,0.0,1008.8,1006.1,1011.0,83,56,99,,,
20/10/29,4.5,214,SW,14.8,198,SSW,22.0,318,NW,27.4,24.4,32.4,0.0,1009.1,1006.7,1011.0,83,62,96,,,
20/10/30,2.9,232,CALM,20.5,197,SSW,25.6,259,W,26.8,24.1,33.6,15.4,1010.0,1006.7,1012.1,89,54,100,,,
20/10/31,1.9,258,CALM,13.0,229,SW,19.4,222,SW,26.4,23.4,31.8,17.4,1010.7,1008.1,1012.8,91,66,100,,,

