date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,1.3,304,CALM,17.3,138,SE,23.8,121,ESE,25.7,23.6,29.7,7.2,1008.1,1005.4,1011.0,95,75,100,,,
20/05/02,2.9,183,CALM,14.0,82,E,19.1,129,SE,28.2,23.6,33.5,0.0,1007.3,1004.7,1009.8,84,58,100,,,
20/05/03,2.5,197,CALM,12.6,148,SSE,17.3,183,S,28.0,23.3,33.7,0.0,1007.7,1004.9,1009.8,82,53,100,,,
20/05/04,3.5,278,CALM,17.6,43,NE,22.0,34,NE,28.4,23.8,34.2,0.0,1008.2,1005.7,1010.5,80,46,100,,,
20/05/05,3.2,225,CALM,16.9,34,NE,23.8,42,NE,28.7,24.7,34.3,0.0,1007.2,1004.6,1009.4,82,52,100,,,
20/05/06,2.8,207,CALM,15.5,54,NE,19.8,51,NE,29.3,25.0,34.8,0.0,1006.5,1004.2,1008.8,82,55,100,,,
20/05/07,2.5,208,CALM,14.0,63,ENE,21.2,68,ENE,29.0,25.3,34.1,0.0,1006.3,1003.3,1008.6,84,56,100,,,
20/05/08,2.6,212,CALM,20.2,28,NNE,26.3,34,NE,28.7,25.6,33.9,0.0,1006.5,1003.8,1008.2,87,63,100,,,
20/05/09,3.7,28,CALM,16.9,76,ENE,22.3,37,NE,29.1,25.8,33.6,1.8,1007.0,1004.8,1009.1,84,60,99,,,
20/05/10,2.8,169,CALM,21.2,199,SSW,26.3,203,SSW,29.1,26.1,33.8,7.8,1006.9,1004.2,1009.1,87,61,99,,,
20/05/11,3.1,336,CALM,19.8,210,SSW,27.0,180,S,28.5,24.8,34.0,24.2,1007.3,1005.1,1010.0,88,60,100,,,
20/05/12,2.5,231,CALM,27.0,188,S,34.9,188,S,27.0,25.1,32.5,10.2,1007.5,1005.9,1009.5,93,68,100,,,
20/05/13,1.8,162,CALM,14.4,146,SE,22.7,76,ENE,28.4,25.1,33.4,0.0,1006.9,1004.6,1009.0,88,62,100,,,
20/05/14,3.4,239,CALM,17.3,143,SE,23.0,124,SE,28.7,25.3,33.8,0.0,1006.5,1004.1,1008.9,83,59,97,,,
20/05/15,2.6,197,CALM,14.0,128,SE,20.2,115,ESE,28.8,24.8,33.7,0.0,1004.9,1002.4,1006.7,85,58,99,,,
20/05/16,3.0,193,CALM,14.4,53,NE,17.6,31,NNE,28.7,25.2,33.2,0.0,1004.8,1002.0,1006.8,85,60,100,,,
20/05/17,5.1,220,SW,15.8,237,WSW,24.8,245,WSW,29.3,24.5,36.1,0.0,1005.2,1003.3,1008.1,78,51,99,,,
20/05/18,2.8,160,CALM,13.3,39,NE,18.0,56,NE,29.4,25.3,34.7,0.0,1004.8,1002.4,1006.4,82,55,99,,,
20/05/19,4.1,197,SSW,33.8,40,NE,42.5,45,NE,28.4,24.4,36.4,49.0,1005.5,1002.7,1007.9,87,46,100,,,
20/05/20,5.4,221,SW,19.1,299,WNW,29.2,281,W,29.1,25.5,34.2,0.0,1006.5,1004.6,1008.1,79,60,99,,,
20/05/21,3.2,236,CALM,23.0,331,NNW,27.7,332,NNW,29.0,25.4,34.9,0.6,1006.8,1004.9,1008.5,83,57,98,,,
20/05/22,4.1,200,SSW,20.2,199,SSW,25.2,188,S,28.8,25.4,34.6,3.8,1006.8,1004.1,1008.5,86,58,99,,,
20/05/23,3.6,234,CALM,19.1,239,WSW,28.4,231,SW,29.7,26.0,35.6,0.0,1007.1,1004.2,1008.8,81,55,98,,,
20/05/24,2.1,202,CALM,13.3,238,WSW,20.5,242,WSW,27.7,25.1,32.6,0.2,1008.8,1006.1,1010.5,90,68,100,,,
20/05/25,2.5,234,CALM,15.1,266,W,27.7,287,WNW,28.7,24.9,35.8,0.0,1009.4,1006.6,1011.7,83,50,99,,,
20/05/26,2.3,225,CALM,20.5,208,SSW,29.5,225,SW,26.8,24.0,34.0,1.4,1009.7,1007.8,1011.4,90,60,100,,,
20/05/27,3.3,231,CALM,23.8,209,SSW,34.2,239,WSW,27.5,23.9,34.6,7.4,1009.0,1006.2,1011.0,86,57,100,,,
20/05/28,3.1,300,CALM,17.6,329,NNW,22.0,321,NW,28.6,24.1,34.9,0.0,1008.2,1005.5,1010.2,82,50,100,,,
20/05/29,2.5,225,CALM,21.6,208,SSW,30.6,228,SW,27.4,24.2,33.9,2.4,1009.3,1006.7,1011.3,88,59,100,,,
20/05/30,1.7,329,CALM,13.3,61,ENE,18.4,56,NE,28.0,24.6,32.8,0.2,1009.7,1007.3,1011.1,87,62,100,,,
20/05/31,3.3,214,CALM,17.3,247,WSW,25.6,250,WSW,26.8,23.8,34.6,4.6,1010.1,1007.5,1012.2,90,60,100,,,

