date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,2.4,110,CALM,15.1,54,NE,23.4,79,E,24.4,19.1,31.2,0.0,1010.1,1007.6,1013.1,66,40,88,,,
21/12/02,2.5,111,CALM,14.8,64,ENE,23.4,28,NNE,24.2,19.2,31.0,0.0,1012.1,1009.4,1014.3,64,37,88,,,
21/12/03,2.2,78,CALM,13.0,51,NE,20.9,17,NNE,24.2,20.0,30.3,0.0,1012.9,1010.0,1015.5,61,42,83,,,
21/12/04,2.6,51,CALM,14.4,62,ENE,23.8,42,NE,21.5,14.1,29.8,0.0,1012.9,1009.7,1015.8,63,32,86,,,
21/12/05,1.7,273,CALM,15.5,58,ENE,24.5,56,NE,21.2,14.5,29.9,0.0,1012.1,1009.3,1016.3,66,29,97,,,
21/12/06,1.9,306,CALM,13.0,49,NE,20.2,42,NE,22.3,15.7,30.2,0.0,1011.6,1009.2,1014.5,69,41,96,,,
21/12/07,1.7,123,CALM,13.0,62,ENE,18.4,56,NE,22.7,16.5,30.1,0.0,1011.6,1008.9,1014.6,68,36,96,,,
21/12/08,2.0,360,CALM,15.5,136,SE,22.3,118,ESE,23.0,16.5,30.3,0.0,1012.0,1009.7,1014.9,66,37,92,,,
21/12/09,1.8,323,CALM,13.0,46,NE,20.2,56,NE,25.0,19.3,31.1,0.0,1012.1,1009.8,1015.0,71,45,96,,,
21/12/10,2.1,5,CALM,13.3,51,NE,19.8,51,NE,25.9,19.9,33.1,0.0,1010.9,1008.2,1014.0,70,42,95,,,
21/12/11,2.0,74,CALM,11.9,64,ENE,18.4,25,NNE,25.8,19.1,33.1,0.0,1011.0,1008.3,1013.5,68,43,94,,,
21/12/12,2.6,108,CALM,14.4,71,ENE,22.3,59,ENE,24.8,19.2,32.0,0.0,1011.2,1008.1,1014.3,70,40,96,,,
21/12/13,2.5,118,CALM,16.2,138,SE,26.3,37,NE,24.4,18.3,31.7,0.0,1010.6,1008.1,1013.8,72,43,95,,,
21/12/14,1.9,318,CALM,12.2,60,ENE,22.0,23,NNE,24.0,18.3,31.1,0.0,1009.2,1006.7,1012.5,74,44,98,,,
21/12/15,1.8,9,CALM,13.0,55,NE,18.7,76,ENE,24.3,18.6,31.8,0.0,1008.0,1005.1,1011.1,76,49,98,,,
21/12/16,2.2,350,CALM,11.2,29,NNE,18.0,51,NE,24.7,18.7,32.9,0.0,1008.1,1005.6,1010.5,71,45,99,,,
21/12/17,2.8,40,CALM,14.8,75,ENE,22.7,115,ESE,27.2,20.5,33.6,0.0,1008.6,1005.6,1010.9,65,43,86,,,
21/12/18,3.2,61,CALM,14.8,55,NE,25.2,53,NE,26.7,22.4,33.0,0.0,1009.8,1006.2,1012.4,63,43,83,,,
21/12/19,2.5,16,CALM,13.3,47,NE,20.5,65,ENE,24.2,19.6,30.5,0.0,1010.9,1008.5,1013.8,66,41,88,,,
21/12/20,2.1,334,CALM,11.5,292,WNW,20.9,293,WNW,22.9,16.9,29.3,0.0,1010.0,1007.2,1013.3,67,45,94,,,
21/12/21,1.8,334,CALM,11.2,50,NE,16.9,45,NE,23.0,17.4,31.0,0.0,1009.5,1007.2,1012.3,72,41,95,,,
21/12/22,1.3,320,CALM,10.8,31,NNE,16.9,51,NE,24.0,17.5,32.0,0.0,1008.4,1006.2,1011.7,71,39,97,,,
21/12/23,1.8,16,CALM,10.1,47,NE,15.1,31,NNE,24.6,18.4,33.1,0.0,1007.9,1005.6,1010.7,72,42,97,,,
21/12/24,1.7,8,CALM,10.4,54,NE,14.4,82,E,25.3,19.2,32.3,0.0,1007.9,1005.7,1010.1,78,52,97,,,
21/12/25,2.4,81,CALM,12.2,139,SE,19.8,141,SE,26.2,21.1,32.7,0.0,1009.5,1006.9,1011.8,76,56,97,,,
21/12/26,2.1,14,CALM,14.4,54,NE,23.0,42,NE,26.4,21.7,32.9,0.0,1011.3,1008.9,1013.9,75,49,97,,,
21/12/27,2.6,74,CALM,15.8,136,SE,23.0,141,SE,26.7,19.8,33.3,0.0,1011.8,1009.1,1014.9,68,46,92,,,
21/12/28,2.2,54,CALM,13.7,54,NE,24.5,70,ENE,25.6,19.9,32.5,0.0,1011.5,1008.9,1015.2,69,45,94,,,
21/12/29,2.5,54,CALM,12.6,42,NE,19.8,73,ENE,26.4,21.0,31.6,0.0,1011.8,1009.5,1014.2,69,47,91,,,
21/12/30,3.2,87,CALM,14.0,69,ENE,26.6,56,NE,26.3,20.9,33.0,0.0,1012.8,1010.0,1015.8,67,44,87,,,
21/12/31,2.9,105,CALM,13.7,72,ENE,24.8,56,NE,25.1,19.2,32.1,0.0,1012.8,1010.5,1015.5,68,45,88,,,

