date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,2.0,276,CALM,12.2,141,SE,16.9,158,SSE,27.8,24.9,33.4,0.0,1008.6,1006.0,1011.1,88,60,100,,,
21/11/02,2.5,357,CALM,12.2,42,NE,18.4,101,E,28.6,24.2,34.0,12.0,1008.2,1005.0,1010.9,85,61,100,,,
21/11/03,1.7,206,CALM,13.7,43,NE,19.4,59,ENE,28.2,24.8,34.3,0.0,1007.4,1004.6,1010.6,85,57,100,,,
21/11/04,1.6,247,CALM,10.8,47,NE,16.2,42,NE,28.3,24.8,33.8,0.0,1007.0,1004.4,1010.0,83,57,100,,,
21/11/05,1.8,341,CALM,11.5,60,ENE,14.8,39,NE,28.3,24.2,34.2,0.0,1004.9,1002.7,1008.7,81,53,99,,,
21/11/06,1.8,351,CALM,10.8,45,NE,15.1,98,E,28.6,25.4,33.7,0.0,1003.5,1001.0,1006.3,83,61,98,,,
21/11/07,2.5,2,CALM,13.7,60,ENE,19.4,51,NE,29.0,25.4,34.0,0.0,1004.3,1001.7,1006.5,83,62,98,,,
21/11/08,4.2,114,ESE,12.6,61,ENE,20.5,82,E,29.1,25.2,34.7,0.0,1006.8,1004.1,1009.2,70,48,94,,,
21/11/09,2.3,147,CALM,11.5,163,SSE,16.2,118,ESE,26.1,22.9,31.3,0.0,1008.8,1006.8,1011.2,79,55,97,,,
21/11/10,2.8,121,CALM,13.0,75,ENE,20.5,84,E,26.7,21.5,32.4,0.0,1008.7,1006.5,1011.6,75,52,94,,,
21/11/11,1.8,155,CALM,11.2,67,ENE,20.5,113,ESE,26.2,22.0,31.9,0.0,1008.2,1005.3,1010.7,79,58,95,,,
21/11/12,2.0,76,CALM,12.2,59,ENE,19.8,84,E,26.6,22.4,31.8,0.0,1008.5,1006.3,1010.6,80,60,95,,,
21/11/13,2.0,49,CALM,11.9,49,NE,19.8,326,NW,27.0,23.2,32.2,0.0,1008.4,1006.0,1011.2,76,54,93,,,
21/11/14,1.5,10,CALM,11.9,133,SE,17.6,31,NNE,26.2,22.6,30.6,0.0,1007.8,1006.2,1009.9,78,56,98,,,
21/11/15,1.9,13,CALM,11.2,70,ENE,17.6,146,SE,28.0,23.0,34.2,0.0,1006.1,1003.9,1008.5,76,52,96,,,
21/11/16,2.3,37,CALM,14.4,138,SE,20.9,135,SE,28.5,25.0,34.0,0.0,1006.8,1004.3,1008.5,77,54,92,,,
21/11/17,1.8,31,CALM,11.2,160,SSE,19.4,68,ENE,28.9,25.3,35.0,0.0,1007.2,1005.2,1009.7,77,49,96,,,
21/11/18,2.0,132,CALM,13.0,64,ENE,22.0,79,E,28.2,23.6,35.0,0.0,1005.7,1003.0,1008.8,77,51,95,,,
21/11/19,1.8,125,CALM,11.9,66,ENE,17.3,87,E,28.6,24.3,34.8,0.0,1003.7,1001.0,1007.5,77,52,96,,,
21/11/20,1.1,243,CALM,9.4,54,NE,13.3,31,NNE,28.8,24.3,35.6,0.0,1004.0,1001.4,1006.5,80,56,98,,,
21/11/21,1.4,301,CALM,11.5,48,NE,18.0,79,E,29.2,24.7,36.0,0.0,1005.2,1002.6,1007.5,78,50,98,,,
21/11/22,2.1,81,CALM,13.3,54,NE,19.1,23,NNE,29.2,24.3,35.4,0.0,1005.9,1003.2,1008.4,77,51,99,,,
21/11/23,4.5,136,SE,17.6,140,SE,24.1,115,ESE,27.8,24.1,33.4,0.0,1008.4,1006.1,1010.0,71,50,89,,,
21/11/24,2.4,93,CALM,11.9,138,SE,18.4,93,E,26.7,22.5,31.9,0.0,1009.2,1006.9,1011.8,72,48,90,,,
21/11/25,2.1,300,CALM,13.3,134,SE,22.3,129,SE,26.9,22.1,32.8,0.0,1009.0,1006.7,1011.7,73,48,95,,,
21/11/26,2.7,82,CALM,10.8,57,ENE,16.2,82,E,26.7,20.7,32.4,0.0,1009.0,1006.0,1011.2,72,51,91,,,
21/11/27,2.4,24,CALM,14.4,65,ENE,23.0,354,N,26.2,20.5,32.2,0.0,1009.9,1007.3,1012.2,71,44,93,,,
21/11/28,2.0,338,CALM,13.3,56,NE,22.0,25,NNE,25.7,20.7,32.1,0.0,1009.4,1006.7,1012.5,73,46,96,,,
21/11/29,2.2,359,CALM,15.1,58,ENE,22.0,42,NE,26.4,21.7,32.7,0.0,1008.2,1005.4,1011.7,73,48,95,,,
21/11/30,3.7,62,CALM,13.7,39,NE,21.2,76,ENE,27.3,22.2,32.6,0.0,1009.1,1006.2,1011.2,60,42,93,,,

