date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,3.2,110,CALM,14.0,35,NE,17.3,17,NNE,27.6,25.0,32.0,10.0,1005.0,1002.0,1007.3,88,67,99,,,
21/09/02,3.5,167,CALM,19.8,169,S,28.4,163,SSE,28.3,25.3,33.5,0.2,1004.0,1000.9,1006.6,83,62,97,,,
21/09/03,5.8,182,S,20.5,176,S,28.8,169,S,27.8,25.1,31.8,0.0,1003.9,1000.9,1005.7,80,65,95,,,
21/09/04,6.3,175,S,18.0,209,SSW,30.6,231,SW,27.8,24.8,34.2,5.0,1004.3,1001.1,1006.4,82,54,98,,,
21/09/05,5.6,172,S,19.8,212,SSW,26.3,186,S,28.3,25.1,32.8,3.6,1005.5,1002.3,1007.5,81,59,98,,,
21/09/06,3.4,339,CALM,11.9,281,W,19.4,307,NW,28.7,25.6,33.8,2.0,1005.9,1003.4,1008.3,80,57,98,,,
21/09/07,4.1,344,NNW,25.2,39,NE,41.4,42,NE,26.3,23.0,30.8,43.2,1004.3,1001.4,1007.5,93,76,100,,,
21/09/08,3.9,156,SSE,17.3,351,N,25.2,14,NNE,27.0,23.9,32.7,2.0,1002.2,999.6,1004.6,90,69,100,,,
21/09/09,5.5,134,SE,19.4,178,S,28.1,163,SSE,27.8,24.6,33.4,1.4,1002.9,1000.1,1004.8,85,63,98,,,
21/09/10,5.0,155,SSE,19.4,178,S,29.5,205,SSW,27.7,25.1,33.5,0.8,1004.3,1001.7,1006.3,87,59,97,,,
21/09/11,4.1,221,SW,15.8,288,WNW,24.8,304,NW,28.4,25.9,32.6,0.0,1003.9,1001.9,1006.5,82,62,97,,,
21/09/12,3.6,234,CALM,15.8,273,W,24.1,264,W,29.6,26.0,34.3,0.0,1002.4,999.6,1004.3,75,56,96,,,
21/09/13,3.5,327,CALM,11.9,335,NNW,20.5,318,NW,29.2,26.0,35.1,0.2,1002.7,999.9,1004.6,79,57,94,,,
21/09/14,3.0,359,CALM,15.1,333,NNW,23.4,284,WNW,27.5,25.9,30.6,0.0,1004.3,1001.9,1006.0,87,72,95,,,
21/09/15,4.2,146,SE,14.8,162,SSE,20.2,180,S,28.2,25.8,32.9,1.4,1004.8,1001.6,1007.0,87,66,96,,,
21/09/16,6.0,160,SSE,19.4,172,S,28.4,194,SSW,28.3,25.8,32.9,2.6,1005.3,1002.4,1007.3,85,65,97,,,
21/09/17,3.5,160,CALM,18.7,196,SSW,25.2,197,SSW,28.5,25.0,33.8,4.4,1005.8,1002.8,1007.8,83,60,98,,,
21/09/18,3.0,360,CALM,20.9,42,NE,29.2,37,NE,27.8,24.2,34.8,12.2,1005.9,1002.9,1008.2,86,59,100,,,
21/09/19,3.0,106,CALM,18.4,172,S,27.7,163,SSE,27.0,23.7,33.7,19.6,1005.5,1002.4,1008.0,90,63,100,,,
21/09/20,3.4,120,CALM,19.1,177,S,25.6,138,SE,27.0,23.8,31.3,19.2,1003.9,1000.6,1006.6,90,71,100,,,
21/09/21,4.8,133,SE,17.6,188,S,25.6,191,S,27.5,24.7,32.7,2.4,1002.8,999.6,1005.3,86,64,98,,,
21/09/22,5.1,134,SE,15.1,196,SSW,21.6,129,SE,27.3,24.8,32.4,0.8,1003.4,1000.4,1005.6,87,63,97,,,
21/09/23,4.0,156,SSE,18.0,202,SSW,23.4,219,SW,28.0,23.9,33.0,5.8,1005.0,1002.3,1007.3,83,60,99,,,
21/09/24,3.0,303,CALM,16.6,273,W,28.1,295,WNW,27.2,24.6,32.6,11.2,1004.0,1001.7,1006.6,88,68,100,,,
21/09/25,6.0,186,S,15.1,168,SSE,23.4,174,S,24.6,23.6,26.1,124.0,1002.4,999.6,1004.5,99,94,100,,,
21/09/26,4.8,123,ESE,18.7,164,SSE,29.2,163,SSE,26.8,24.3,30.7,0.0,1004.3,1001.6,1006.3,87,71,99,,,
21/09/27,2.5,335,CALM,14.0,17,NNE,20.5,31,NNE,27.2,24.8,34.2,6.0,1005.7,1003.0,1007.5,88,58,100,,,
21/09/28,2.6,9,CALM,12.6,26,NNE,17.3,110,ESE,26.5,24.2,32.7,3.4,1005.8,1002.8,1008.0,92,69,100,,,
21/09/29,3.3,45,CALM,11.9,289,WNW,18.7,315,NW,29.7,24.6,34.4,0.0,1004.4,1001.6,1006.8,81,60,100,,,
21/09/30,4.2,161,SSE,10.8,199,SSW,18.4,107,ESE,29.9,26.5,34.2,0.0,1005.1,1002.3,1007.8,82,63,96,,,

