date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,2.4,356,CALM,17.3,333,NNW,28.4,307,NW,26.4,23.5,33.1,58.0,1008.9,1006.3,1011.5,95,67,100,,,
21/11/02,3.6,43,CALM,14.0,45,NE,21.6,8,N,28.2,25.1,33.3,0.0,1008.5,1005.5,1010.9,86,62,100,,,
21/11/03,3.5,40,CALM,16.9,52,NE,20.9,59,ENE,28.8,24.8,34.1,0.0,1007.7,1005.0,1010.7,79,53,98,,,
21/11/04,2.3,12,CALM,13.3,70,ENE,18.4,357,N,28.5,24.6,34.3,0.0,1007.2,1004.5,1010.1,81,50,98,,,
21/11/05,2.4,3,CALM,14.0,5,N,19.1,17,NNE,28.9,25.3,34.4,0.0,1005.2,1002.9,1008.8,79,51,97,,,
21/11/06,3.8,119,CALM,17.6,17,NNE,24.5,51,NE,28.4,25.1,33.9,3.6,1004.0,1001.3,1006.6,83,59,98,,,
21/11/07,3.0,7,CALM,18.4,139,SE,29.5,163,SSE,27.9,25.2,34.5,1.8,1004.6,1001.9,1007.0,87,60,98,,,
21/11/08,9.3,60,ENE,18.4,46,NE,28.8,28,NNE,28.9,24.8,32.6,0.2,1006.9,1004.6,1009.5,70,58,94,,,
21/11/09,7.4,45,NE,18.0,31,NNE,27.0,51,NE,27.4,24.4,31.7,0.0,1008.8,1006.4,1011.2,69,59,83,,,
21/11/10,7.2,42,NE,20.5,47,NE,28.4,39,NE,26.4,23.6,30.4,0.0,1008.9,1006.8,1011.6,69,56,87,,,
21/11/11,4.8,15,NNE,20.5,34,NE,25.9,23,NNE,26.7,24.1,30.1,0.0,1008.3,1005.8,1010.6,69,55,84,,,
21/11/12,8.2,47,NE,21.2,39,NE,31.3,39,NE,27.7,24.5,31.0,0.0,1008.5,1006.3,1010.6,67,56,81,,,
21/11/13,7.4,46,NE,22.0,50,NE,32.8,42,NE,26.9,24.9,29.8,0.0,1008.5,1006.2,1011.2,68,59,82,,,
21/11/14,6.7,42,NE,20.2,43,NE,32.0,31,NNE,27.6,24.8,30.2,0.0,1007.9,1006.1,1010.0,67,57,76,,,
21/11/15,5.8,41,NE,19.1,57,ENE,27.0,62,ENE,28.6,25.2,33.3,0.0,1006.2,1004.0,1008.9,68,51,86,,,
21/11/16,4.2,44,NE,14.8,56,NE,20.2,53,NE,28.3,25.7,32.3,0.0,1007.0,1004.6,1008.7,77,59,92,,,
21/11/17,5.9,30,NNE,19.1,32,NNE,27.7,25,NNE,29.4,26.4,33.2,0.0,1007.2,1005.2,1009.7,69,55,83,,,
21/11/18,5.7,44,NE,22.7,76,ENE,38.5,76,ENE,28.6,24.7,33.2,0.0,1006.0,1003.4,1008.9,73,55,91,,,
21/11/19,3.5,124,CALM,13.0,61,ENE,19.8,82,E,30.0,25.3,35.2,0.0,1004.1,1001.3,1007.5,72,49,94,,,
21/11/20,2.1,170,CALM,11.9,202,SSW,15.1,222,SW,29.4,25.9,34.1,0.0,1004.5,1001.9,1007.2,79,58,94,,,
21/11/21,2.4,346,CALM,11.5,164,SSE,15.8,166,SSE,29.3,25.2,34.6,0.0,1005.6,1002.7,1007.8,80,57,98,,,
21/11/22,4.7,74,ENE,16.2,41,NE,23.4,45,NE,29.9,25.6,35.2,0.0,1006.0,1003.1,1008.7,69,48,97,,,
21/11/23,8.0,72,ENE,22.0,63,ENE,32.0,42,NE,26.0,23.8,30.6,0.4,1008.8,1007.2,1010.4,76,59,91,,,
21/11/24,8.1,58,ENE,25.9,55,NE,35.6,56,NE,26.9,23.6,31.3,0.0,1009.4,1006.9,1011.5,64,52,78,,,
21/11/25,6.1,34,NE,19.1,38,NE,29.2,42,NE,26.6,23.4,31.1,0.0,1009.3,1006.8,1012.2,65,50,80,,,
21/11/26,9.3,53,NE,20.5,60,ENE,31.7,39,NE,27.1,22.3,31.3,0.0,1009.3,1006.3,1011.0,61,49,75,,,
21/11/27,11.2,44,NE,23.8,30,NNE,38.2,34,NE,27.0,22.4,31.5,0.0,1009.9,1007.4,1012.2,55,44,71,,,
21/11/28,8.7,28,NNE,24.5,38,NE,36.4,31,NNE,27.3,23.5,31.9,0.0,1009.3,1006.5,1012.4,55,43,68,,,
21/11/29,9.2,38,NE,22.0,38,NE,34.9,62,ENE,28.3,24.0,32.3,0.0,1008.2,1005.6,1011.5,55,45,65,,,
21/11/30,11.8,47,NE,29.2,47,NE,42.1,11,N,27.3,24.7,31.4,0.0,1008.3,1005.6,1010.1,52,45,60,,,

