date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,3.7,73,CALM,16.9,85,E,22.3,59,ENE,27.8,20.7,35.0,0.0,1009.7,1007.3,1012.8,58,32,84,,,
21/02/02,3.6,114,CALM,13.7,96,E,22.0,70,ENE,28.8,22.3,36.4,0.0,1009.4,1007.1,1012.5,57,31,79,,,
21/02/03,5.0,83,E,21.2,38,NE,26.6,28,NNE,28.7,22.6,35.8,0.0,1009.7,1007.1,1012.1,51,29,77,,,
21/02/04,6.0,56,NE,19.8,62,ENE,34.2,79,E,26.8,19.7,33.7,0.0,1010.4,1007.9,1013.6,51,32,77,,,
21/02/05,5.7,72,ENE,18.0,82,E,26.3,141,SE,27.8,21.1,34.7,0.0,1009.2,1006.7,1013.2,48,27,72,,,
21/02/06,3.8,107,CALM,16.9,77,ENE,24.5,34,NE,27.9,21.0,35.5,0.0,1007.9,1005.2,1011.0,52,30,79,,,
21/02/07,3.6,152,CALM,13.3,188,S,17.3,121,ESE,28.5,21.1,35.5,0.0,1007.7,1005.1,1011.1,57,34,88,,,
21/02/08,4.5,198,SSW,14.8,159,SSE,22.3,214,SW,28.7,24.0,34.4,0.0,1007.0,1003.8,1010.2,70,45,89,,,
21/02/09,7.6,23,NNE,20.2,35,NE,28.8,23,NNE,25.8,21.3,30.3,0.2,1007.5,1004.7,1009.6,73,55,90,,,
21/02/10,5.0,45,NE,18.0,41,NE,24.8,17,NNE,26.3,20.8,33.0,0.0,1008.0,1005.5,1011.2,60,41,83,,,
21/02/11,4.1,67,ENE,17.6,52,NE,25.6,53,NE,26.7,19.8,34.1,0.0,1008.4,1005.7,1011.1,53,32,76,,,
21/02/12,3.4,81,CALM,13.3,84,E,19.8,68,ENE,27.6,20.5,34.9,0.0,1008.7,1006.1,1011.7,52,31,83,,,
21/02/13,4.6,145,SE,15.1,208,SSW,19.4,208,SSW,28.4,22.1,35.3,0.0,1008.9,1006.3,1011.5,56,32,88,,,
21/02/14,4.7,160,SSE,15.8,160,SSE,21.2,160,SSE,28.3,23.6,35.2,0.0,1008.4,1006.0,1012.0,62,37,90,,,
21/02/15,6.0,156,SSE,17.3,171,S,27.4,163,SSE,28.3,23.8,34.5,0.0,1007.0,1004.6,1010.8,69,41,91,,,
21/02/16,6.3,164,SSE,16.9,167,SSE,24.8,166,SSE,28.7,24.4,34.8,0.0,1007.1,1004.7,1009.2,70,46,91,,,
21/02/17,5.8,104,ESE,21.6,72,ENE,32.0,115,ESE,29.4,24.3,35.9,0.0,1009.4,1006.4,1012.3,54,36,90,,,
21/02/18,11.6,65,ENE,26.6,78,ENE,42.8,51,NE,27.7,22.9,32.9,0.0,1012.7,1009.8,1015.3,49,36,60,,,
21/02/19,10.7,65,ENE,33.1,88,E,46.1,138,SE,27.1,22.4,32.1,0.0,1012.6,1009.7,1016.6,49,38,60,,,
21/02/20,4.9,51,NE,19.4,51,NE,30.2,56,NE,26.1,19.3,33.7,0.0,1010.5,1007.6,1014.3,51,30,77,,,
21/02/21,3.3,169,CALM,14.0,80,E,20.2,166,SSE,27.4,19.4,36.0,0.0,1009.0,1006.5,1012.6,53,29,83,,,
21/02/22,4.8,170,S,12.6,187,S,21.2,180,S,28.4,21.4,35.4,0.0,1007.8,1005.1,1011.5,65,38,91,,,
21/02/23,7.6,169,S,15.8,184,S,23.0,203,SSW,29.9,24.2,34.6,0.0,1008.9,1006.6,1010.0,66,47,89,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

