date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,4.7,94,E,14.4,103,ESE,20.9,68,ENE,28.4,25.0,33.8,0.8,1007.7,1005.2,1009.8,78,54,100,19890,3674,20000
21/11/02,3.9,91,CALM,15.5,56,NE,21.6,45,NE,28.1,24.8,34.1,0.2,1007.6,1005.0,1009.7,78,52,100,19651,9588,20000
21/11/03,4.1,80,E,13.0,50,NE,17.6,48,NE,28.6,25.2,34.0,0.0,1007.0,1004.6,1009.4,75,49,100,19614,4656,20000
21/11/04,3.3,42,CALM,11.2,59,ENE,17.3,34,NE,27.9,24.4,32.0,1.2,1006.6,1004.3,1009.0,78,58,100,19681,3993,20000
21/11/05,4.9,82,E,16.2,57,ENE,21.2,62,ENE,28.8,24.6,33.4,14.6,1004.6,1002.1,1007.9,77,52,100,19326,1294,20000
21/11/06,5.0,56,NE,14.0,81,E,21.2,87,E,28.2,25.0,32.4,3.4,1003.5,1001.0,1005.7,79,61,100,19895,10710,20000
21/11/07,5.3,89,E,22.0,54,NE,29.5,48,NE,28.3,25.3,34.7,23.4,1003.2,1000.3,1005.3,73,52,100,19386,776,20000
21/11/08,5.6,85,E,28.1,58,ENE,43.9,53,NE,28.1,24.4,34.2,22.8,1004.3,1001.2,1006.0,71,54,100,17951,689,20000
21/11/09,5.9,73,ENE,15.8,51,NE,23.0,39,NE,28.9,25.9,33.0,0.0,1005.8,1003.5,1008.0,75,58,100,19963,15695,20000
21/11/10,5.8,78,ENE,19.4,79,E,30.6,87,E,27.2,25.1,30.1,0.0,1006.6,1004.4,1009.2,79,69,88,19998,18817,20000
21/11/11,3.2,90,CALM,14.0,52,NE,18.4,31,NNE,26.3,24.5,31.3,5.4,1006.5,1004.1,1008.5,80,59,100,19306,2187,20000
21/11/12,2.6,66,CALM,17.3,272,W,25.6,253,WSW,26.5,24.3,29.0,102.6,1006.4,1003.8,1008.9,84,73,100,15240,227,20000
21/11/13,2.2,94,CALM,9.0,58,ENE,10.8,143,SE,26.1,24.4,29.3,7.4,1005.9,1003.9,1007.7,87,69,100,17044,1037,20000
21/11/14,3.8,130,CALM,14.0,297,WNW,23.0,295,WNW,26.5,24.8,28.6,19.4,1005.6,1003.4,1007.7,82,74,100,19019,561,20000
21/11/15,2.1,109,CALM,15.5,236,SW,19.1,242,WSW,26.2,25.1,28.9,24.0,1005.0,1002.3,1007.6,89,72,100,18288,743,20000
21/11/16,3.1,34,CALM,13.0,260,W,16.6,217,SW,28.6,25.8,33.0,0.0,1005.3,1002.8,1007.4,75,54,97,20000,20000,20000
21/11/17,4.3,105,ESE,16.2,242,WSW,21.2,267,W,26.9,24.4,30.7,81.6,1005.8,1003.6,1008.3,84,65,100,17822,320,20000
21/11/18,3.6,168,CALM,15.8,233,SW,18.4,248,WSW,26.3,24.6,29.4,4.6,1004.6,1002.6,1007.1,88,72,100,19641,7417,20000
21/11/19,4.8,99,E,17.6,58,ENE,23.0,48,NE,27.7,24.2,32.9,4.4,1003.7,1000.9,1005.8,81,56,100,19719,2196,20000
21/11/20,4.0,126,SE,16.6,62,ENE,21.2,68,ENE,28.1,24.5,33.6,31.4,1004.3,1001.5,1006.6,75,57,100,19633,255,20000
21/11/21,5.6,127,SE,15.5,52,NE,20.9,51,NE,30.0,25.2,33.2,0.0,1005.7,1002.8,1007.7,71,58,100,19996,18558,20000
21/11/22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/23,8.5,71,ENE,20.5,108,ESE,28.1,98,E,28.5,26.6,31.1,0.0,1006.5,1004.6,1008.3,74,63,80,19988,9353,20000
21/11/24,7.4,79,E,21.2,103,ESE,33.8,45,NE,28.2,25.4,32.0,2.8,1007.6,1004.7,1009.5,74,60,89,19288,4078,20000
21/11/25,5.5,70,ENE,19.8,58,ENE,25.9,70,ENE,26.1,24.8,28.4,1.8,1008.7,1006.4,1010.3,85,72,90,19653,8149,20000
21/11/26,6.0,76,ENE,14.4,53,NE,21.2,51,NE,26.9,24.6,31.1,2.8,1008.5,1006.5,1010.2,80,61,90,19763,5660,20000
21/11/27,4.4,69,ENE,15.1,56,NE,21.2,11,N,27.9,24.0,33.2,0.6,1008.1,1005.8,1010.0,77,55,90,18191,6499,20000
21/11/28,3.7,67,CALM,15.5,54,NE,20.9,53,NE,27.3,24.3,30.2,0.2,1008.2,1006.2,1010.8,76,65,90,17901,7625,20000
21/11/29,2.0,75,CALM,9.0,47,NE,14.0,8,N,24.4,23.9,26.1,17.4,1006.0,1003.7,1010.1,90,80,100,13912,2715,20000
21/11/30,5.3,64,ENE,13.7,65,ENE,21.6,96,E,27.1,24.3,31.0,0.2,1004.1,1001.6,1006.4,79,59,100,19871,4395,20000

