date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,8.4,272,W,23.4,235,SW,34.9,256,WSW,28.4,24.7,30.8,7.8,1006.5,1004.4,1008.2,75,66,100,18631,2320,20000
21/09/02,6.5,304,NW,23.8,286,WNW,33.8,276,W,27.7,25.2,29.3,3.6,1006.4,1004.9,1008.6,75,64,88,19741,1259,20000
21/09/03,3.4,138,CALM,13.0,286,WNW,18.0,295,WNW,28.2,25.5,32.1,0.0,1005.8,1002.8,1007.7,76,60,100,19983,17363,20000
21/09/04,3.4,149,CALM,14.0,260,W,18.7,293,WNW,28.2,25.2,32.4,0.0,1006.3,1004.1,1008.2,75,56,100,19275,3039,20000
21/09/05,3.8,158,CALM,14.8,266,W,19.1,273,W,28.1,25.0,32.4,0.0,1007.0,1004.5,1008.7,76,52,100,19837,13483,20000
21/09/06,7.8,287,WNW,14.8,284,WNW,23.4,276,W,30.1,25.4,32.5,0.0,1007.2,1005.1,1009.1,66,54,100,19992,18153,20000
21/09/07,8.1,296,WNW,18.7,294,WNW,28.4,264,W,29.4,24.1,32.5,2.4,1006.7,1005.0,1009.0,71,60,87,19788,2306,20000
21/09/08,12.4,275,W,27.7,287,WNW,42.1,307,NW,28.1,24.7,31.1,11.6,1006.0,1004.3,1007.7,75,64,88,19124,1342,20000
21/09/09,12.9,268,W,25.6,301,WNW,41.0,267,W,28.1,24.8,29.1,7.0,1006.4,1005.1,1008.3,75,68,89,19345,1894,20000
21/09/10,11.4,259,W,29.2,273,W,40.0,270,W,29.6,27.0,31.7,3.2,1006.3,1004.4,1008.1,72,63,82,19804,1656,20000
21/09/11,7.6,288,WNW,16.2,244,WSW,24.5,278,W,29.8,27.4,32.6,3.2,1005.7,1004.0,1007.4,73,63,83,19741,1546,20000
21/09/12,12.0,286,WNW,23.4,265,W,33.5,250,WSW,29.7,26.7,32.4,2.6,1005.3,1003.3,1006.9,71,60,83,19821,1670,20000
21/09/13,13.0,268,W,25.9,262,W,35.6,273,W,29.6,27.8,31.5,1.4,1006.1,1004.3,1007.8,72,64,80,19727,1904,20000
21/09/14,9.2,275,W,26.3,267,W,36.7,245,WSW,29.1,24.0,32.4,13.0,1006.9,1004.9,1008.3,73,60,90,18633,1377,20000
21/09/15,2.1,115,CALM,9.7,88,E,13.0,68,ENE,25.8,23.8,28.6,5.2,1006.8,1004.1,1009.7,88,72,100,18952,4075,20000
21/09/16,4.2,276,W,13.0,250,WSW,18.4,222,SW,28.4,11.8,32.5,0.0,1006.2,1004.6,1008.3,74,58,100,19882,6434,20000
21/09/17,4.3,88,E,17.3,267,W,22.0,295,WNW,28.4,24.4,32.7,0.0,1006.2,1004.1,1008.4,73,51,100,19995,15540,20000
21/09/18,4.2,357,N,14.8,291,WNW,21.2,276,W,28.6,24.9,32.6,1.6,1007.0,1004.9,1009.5,72,55,100,19615,3622,20000
21/09/19,5.2,312,NW,20.2,269,W,28.8,270,W,28.4,24.5,32.7,25.6,1007.0,1004.7,1008.9,78,58,100,18985,587,20000
21/09/20,7.3,270,W,21.2,263,W,35.3,318,NW,26.8,24.9,28.4,21.8,1006.2,1003.5,1009.5,81,72,100,18278,667,20000
21/09/21,8.3,294,WNW,24.5,291,WNW,39.2,295,WNW,27.0,25.0,29.2,28.8,1005.6,1003.7,1007.8,82,71,100,18679,767,20000
21/09/22,10.9,265,W,31.3,266,W,44.6,290,WNW,28.9,26.0,30.6,0.6,1005.9,1004.0,1007.6,72,62,89,19806,4768,20000
21/09/23,3.3,215,CALM,12.2,255,WSW,17.6,273,W,28.7,25.5,32.6,0.0,1006.1,1003.9,1008.0,76,60,100,19959,14949,20000
21/09/24,4.3,324,NW,29.2,266,W,37.8,273,W,29.5,25.9,32.4,0.2,1005.8,1003.9,1007.9,73,60,100,19928,6619,20000
21/09/25,6.1,268,W,26.6,277,W,39.2,287,WNW,26.6,24.9,30.1,22.6,1005.2,1003.3,1007.5,84,69,100,18620,930,20000
21/09/26,4.4,121,ESE,24.1,266,W,32.0,250,WSW,25.7,25.0,27.7,18.0,1004.9,1003.2,1006.3,89,78,100,18584,1368,20000
21/09/27,5.5,239,WSW,24.5,266,W,32.8,233,SW,26.5,24.4,30.9,30.4,1005.7,1003.1,1007.8,81,62,100,18830,1256,20000
21/09/28,5.6,300,WNW,16.2,239,WSW,22.7,270,W,28.3,25.1,31.9,2.2,1005.5,1002.8,1007.9,77,61,100,19856,2137,20000
21/09/29,4.5,149,SSE,15.8,259,W,19.8,270,W,27.9,24.8,31.9,7.0,1004.7,1001.5,1007.0,80,62,100,19467,336,20000
21/09/30,4.9,144,SE,16.2,255,WSW,22.3,250,WSW,28.3,25.4,33.2,0.0,1005.3,1002.4,1007.2,79,60,100,20000,19691,20000

