date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,8.2,97,E,24.1,106,ESE,32.0,101,E,27.6,14.7,31.2,0.2,1005.3,1002.8,1007.2,79,63,89,19924,10196,20000
21/12/02,9.9,74,ENE,20.5,59,ENE,27.4,73,ENE,27.2,24.9,31.5,6.4,1008.1,1005.6,1010.0,78,63,90,19674,1480,20000
21/12/03,10.8,65,ENE,24.1,69,ENE,32.4,73,ENE,28.9,26.0,33.4,0.2,1009.5,1006.6,1011.7,66,48,79,19978,17261,20000
21/12/04,10.2,65,ENE,25.9,62,ENE,37.4,62,ENE,28.1,25.6,32.4,0.0,1008.9,1006.0,1011.8,63,51,74,19967,16297,20000
21/12/05,12.1,68,ENE,22.7,54,NE,33.5,59,ENE,27.3,23.7,31.7,0.0,1008.3,1006.2,1010.8,59,45,70,19966,14755,20000
21/12/06,6.1,76,ENE,22.3,62,ENE,33.1,20,NNE,26.1,23.2,30.6,0.0,1008.1,1005.7,1010.1,71,49,87,19715,6399,20000
21/12/07,7.7,60,ENE,18.0,60,ENE,28.1,48,NE,28.4,24.3,33.8,0.0,1008.1,1005.7,1010.4,67,44,83,19986,16217,20000
21/12/08,9.7,61,ENE,20.2,60,ENE,31.3,68,ENE,28.6,25.1,33.2,0.0,1008.1,1005.4,1009.8,66,49,79,19951,11154,20000
21/12/09,9.3,64,ENE,21.6,50,NE,30.6,45,NE,28.5,24.7,33.2,0.0,1008.6,1006.4,1010.5,66,44,84,19900,3954,20000
21/12/10,6.7,77,ENE,19.8,118,ESE,33.1,110,ESE,27.2,23.9,33.0,1.4,1008.7,1006.8,1010.4,76,54,88,19842,6507,20000
21/12/11,5.3,69,ENE,16.9,46,NE,26.3,96,E,27.8,22.2,33.4,0.0,1008.5,1005.7,1010.4,70,49,89,19953,15772,20000
21/12/12,6.9,73,ENE,21.2,57,ENE,29.2,42,NE,28.0,22.7,33.4,0.0,1007.9,1005.3,1010.4,66,42,89,19817,5652,20000
21/12/13,7.5,58,ENE,18.7,60,ENE,30.2,53,NE,28.4,23.6,33.4,0.0,1007.2,1004.6,1009.7,67,46,89,19995,17396,20000
21/12/14,7.5,55,NE,20.5,58,ENE,29.5,45,NE,29.0,25.1,34.1,0.0,1006.5,1003.9,1008.6,65,46,80,19952,16709,20000
21/12/15,4.9,61,ENE,17.6,64,ENE,25.2,51,NE,28.2,24.7,34.2,0.0,1006.6,1003.7,1008.7,70,44,86,17771,9478,20000
21/12/16,3.7,51,CALM,13.0,289,WNW,18.0,293,WNW,28.4,24.8,34.0,0.0,1007.0,1005.0,1008.8,72,44,89,17685,7564,20000
21/12/17,3.3,98,CALM,15.8,73,ENE,21.6,51,NE,28.0,24.4,32.8,6.4,1006.6,1004.3,1008.5,72,48,97,18183,1114,20000
21/12/18,4.9,66,ENE,18.0,55,NE,28.1,45,NE,28.1,24.8,33.9,0.0,1006.5,1003.5,1008.8,75,51,100,19687,4389,20000
21/12/19,6.8,74,ENE,17.6,57,ENE,24.5,53,NE,28.0,25.0,32.5,0.0,1008.0,1005.6,1009.7,72,55,89,19891,4658,20000
21/12/20,7.8,63,ENE,23.4,59,ENE,33.5,62,ENE,27.0,23.7,32.3,5.4,1008.3,1005.9,1009.9,73,51,88,18922,775,20000
21/12/21,4.3,78,ENE,16.2,59,ENE,21.2,65,ENE,26.4,23.4,30.5,1.0,1008.8,1006.7,1010.5,76,56,88,15093,4430,20000
21/12/22,3.9,79,E,13.0,55,NE,16.2,312,NW,27.9,24.1,32.0,0.0,1007.8,1005.8,1010.6,73,54,88,16169,8491,20000
21/12/23,4.1,54,NE,13.0,285,WNW,17.3,250,WSW,27.5,23.4,32.1,0.0,1007.6,1005.4,1010.0,73,53,89,16682,6247,20000
21/12/24,4.7,58,ENE,13.3,65,ENE,18.0,93,E,28.0,23.6,33.0,0.0,1007.3,1004.7,1009.3,71,51,89,19309,9685,20000
21/12/25,5.7,40,NE,13.7,102,ESE,18.7,267,W,28.6,24.5,33.3,0.0,1008.2,1005.7,1009.8,71,49,88,19995,15424,20000
21/12/26,6.0,72,ENE,18.0,48,NE,25.9,98,E,28.8,24.0,34.1,0.0,1009.1,1006.4,1010.8,71,46,88,19292,8879,20000
21/12/27,7.4,61,ENE,16.9,50,NE,24.8,39,NE,29.2,25.0,34.2,0.0,1009.2,1006.9,1012.1,67,44,87,19981,15639,20000
21/12/28,6.2,63,ENE,17.6,59,ENE,26.3,51,NE,28.4,24.6,34.9,35.4,1008.1,1005.7,1010.8,72,44,100,18607,435,20000
21/12/29,6.4,66,ENE,25.9,64,ENE,37.1,42,NE,27.4,23.8,34.0,35.2,1008.1,1005.4,1010.1,79,49,100,19379,721,20000
21/12/30,10.6,61,ENE,21.6,70,ENE,31.0,53,NE,28.9,25.1,32.4,0.0,1008.7,1006.2,1010.8,65,52,85,19999,19294,20000
21/12/31,7.7,63,ENE,22.0,60,ENE,32.4,42,NE,28.4,25.7,32.4,0.0,1009.1,1007.0,1011.2,66,52,74,19998,18713,20000

