date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,14.8,251,WSW,25.9,279,W,38.5,278,W,29.9,27.4,31.5,0.8,1006.7,1005.0,1008.1,70,60,79,19846,3008,20000
21/08/03,14.0,253,WSW,36.0,273,W,47.2,281,W,28.8,25.3,31.0,21.2,1007.5,1005.8,1008.9,74,64,87,19207,1085,20000
21/08/04,14.6,247,WSW,22.0,244,WSW,32.8,231,SW,30.2,28.3,32.2,0.6,1007.3,1005.5,1009.2,71,64,81,19846,2976,20000
21/08/05,11.9,244,WSW,31.3,242,WSW,42.5,262,W,28.8,25.0,30.6,28.8,1006.9,1004.9,1008.7,77,68,96,18400,968,20000
21/08/06,8.8,241,WSW,19.8,237,WSW,36.7,284,WNW,29.3,25.6,32.4,2.0,1007.1,1005.0,1009.1,74,62,98,19778,1636,20000
21/08/07,8.2,278,W,15.1,281,W,22.0,262,W,30.4,28.9,32.7,0.0,1007.8,1006.3,1009.6,69,59,75,19995,18936,20000
21/08/08,8.2,283,WNW,18.4,266,W,28.8,273,W,30.0,25.4,32.7,7.4,1007.8,1005.6,1009.8,71,60,89,19107,839,20000
21/08/09,7.9,286,WNW,19.8,287,WNW,33.5,312,NW,28.6,25.7,32.1,8.8,1005.9,1004.1,1008.2,79,63,98,19267,1703,20000
21/08/10,8.3,241,WSW,19.8,242,WSW,29.2,242,WSW,28.0,25.4,30.2,37.6,1005.3,1003.2,1006.8,83,72,99,17812,1015,20000
21/08/11,10.7,232,SW,27.7,240,WSW,36.4,262,W,28.4,25.7,30.2,7.0,1006.8,1003.9,1008.8,77,69,87,18876,1409,20000
21/08/12,5.4,216,SW,20.2,264,W,32.0,205,SSW,27.1,24.3,30.6,52.0,1008.2,1006.2,1010.6,85,67,100,17976,454,20000
21/08/13,6.6,235,SW,19.1,242,WSW,27.0,293,WNW,28.6,25.4,32.2,0.4,1006.2,1004.5,1008.1,79,61,100,19630,3349,20000
21/08/14,5.8,218,SW,18.4,239,WSW,29.9,298,WNW,28.0,24.0,32.4,22.2,1005.7,1003.1,1007.9,82,58,100,17509,867,20000
21/08/15,4.1,137,SE,20.9,246,WSW,31.3,293,WNW,25.7,24.4,30.2,12.6,1007.9,1006.0,1010.0,90,66,100,18499,3577,20000
21/08/16,3.5,60,CALM,11.5,287,WNW,16.2,267,W,27.6,25.2,31.3,0.2,1009.3,1007.5,1011.2,78,60,92,19960,10595,20000
21/08/17,4.2,331,NNW,14.8,289,WNW,19.4,276,W,28.8,24.7,32.0,1.0,1008.1,1005.7,1010.4,75,57,100,19911,3798,20000
21/08/18,5.9,311,NW,17.3,271,W,24.1,284,WNW,29.4,24.8,32.5,45.0,1006.6,1004.7,1009.2,71,58,100,19323,143,20000
21/08/19,5.5,297,WNW,20.2,237,WSW,26.6,231,SW,27.9,24.5,31.4,89.6,1006.3,1004.6,1008.0,77,61,100,18767,355,20000
21/08/20,3.5,65,CALM,13.3,283,WNW,19.8,293,WNW,27.4,24.2,31.7,6.6,1006.8,1003.8,1009.4,78,62,100,19535,4251,20000
21/08/21,3.5,161,CALM,16.2,235,SW,21.2,214,SW,27.0,23.5,31.4,24.0,1007.0,1004.9,1008.7,81,64,100,18701,912,20000
21/08/22,4.8,310,NW,22.3,241,WSW,34.9,245,WSW,26.9,24.2,31.0,13.6,1007.2,1005.5,1009.4,80,65,100,18968,1338,20000
21/08/23,7.0,286,WNW,15.5,264,W,23.4,298,WNW,29.3,24.7,32.1,0.2,1006.3,1004.0,1008.5,71,62,100,19937,6531,20000
21/08/24,9.2,277,W,13.3,291,WNW,21.6,290,WNW,29.4,28.9,29.8,0.0,1006.2,1005.8,1006.7,69,66,71,20000,20000,20000
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,4.9,218,SW,19.8,214,SW,27.7,214,SW,27.7,23.8,31.2,73.0,1005.9,1003.2,1007.6,80,63,100,17622,557,20000
21/08/31,3.8,206,CALM,14.0,292,WNW,21.6,203,SSW,27.0,24.3,30.5,15.6,1006.6,1003.8,1008.8,81,65,100,19255,402,20000

