date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,4.3,250,WSW,16.2,41,NE,23.0,20,NNE,23.4,18.7,30.0,0.0,1009.1,1007.3,1010.8,66,46,87,,,
21/01/02,3.7,305,CALM,15.8,276,W,22.0,290,WNW,24.5,19.2,32.3,0.0,1008.0,1006.0,1010.7,68,44,90,,,
21/01/03,4.1,36,NE,16.2,301,WNW,23.0,295,WNW,25.8,20.0,32.8,0.0,1007.0,1005.1,1008.8,67,43,88,,,
21/01/04,4.8,46,NE,23.4,18,NNE,35.3,39,NE,26.5,21.4,34.2,0.0,1007.0,1004.7,1009.0,70,45,90,,,
21/01/05,2.8,357,CALM,12.6,281,W,15.1,287,WNW,25.2,20.5,31.2,0.0,1007.1,1004.7,1010.0,79,55,96,,,
21/01/06,3.5,20,CALM,14.8,74,ENE,24.1,37,NE,27.3,20.7,34.9,0.0,1005.7,1003.3,1008.5,74,46,96,,,
21/01/07,3.9,42,CALM,16.6,44,NE,27.4,6,N,27.0,20.7,34.6,0.0,1005.1,1002.9,1007.6,72,47,98,,,
21/01/08,6.8,36,NE,25.2,41,NE,42.1,37,NE,26.4,20.2,34.1,0.0,1005.5,1003.4,1007.4,67,44,97,,,
21/01/09,7.5,29,NNE,29.5,37,NE,47.2,62,ENE,24.6,17.9,31.6,0.0,1006.7,1004.2,1009.2,65,40,90,,,
21/01/10,4.9,30,NNE,19.8,24,NNE,34.9,101,E,24.6,17.8,32.7,0.0,1007.0,1005.0,1009.2,68,40,96,,,
21/01/11,5.9,344,NNW,23.4,279,W,36.7,34,NE,24.0,16.7,32.2,0.0,1009.2,1006.8,1010.8,64,46,90,,,
21/01/12,5.4,315,NW,19.4,274,W,26.3,352,N,20.5,13.5,28.8,0.0,1009.5,1006.6,1012.9,63,40,90,,,
21/01/13,3.2,9,CALM,15.5,14,NNE,19.8,262,W,21.0,13.6,29.9,0.0,1008.7,1006.8,1011.5,69,36,99,,,
21/01/14,3.7,54,CALM,14.0,241,WSW,17.3,191,S,23.5,14.6,32.2,0.0,1007.5,1005.9,1010.3,74,40,99,,,
21/01/15,3.8,26,CALM,14.0,217,SW,19.1,233,SW,25.0,16.9,32.5,0.0,1006.2,1003.4,1008.3,80,41,100,,,
21/01/16,3.4,39,CALM,13.0,237,WSW,18.7,208,SSW,25.4,19.5,31.9,0.0,1006.6,1004.1,1009.0,84,56,100,,,
21/01/17,7.0,346,NNW,25.9,16,NNE,38.2,8,N,26.8,20.3,34.3,0.0,1008.5,1005.8,1010.4,61,37,100,,,
21/01/18,5.0,9,N,23.4,32,NNE,37.1,37,NE,23.0,16.5,32.0,0.0,1008.8,1006.4,1012.4,67,41,89,,,
21/01/19,3.1,31,CALM,14.8,48,NE,20.2,62,ENE,21.6,14.9,30.5,0.0,1008.4,1006.1,1011.3,73,42,99,,,
21/01/20,3.8,25,CALM,14.4,296,WNW,19.4,284,WNW,23.6,15.4,32.8,0.0,1007.8,1005.6,1010.5,72,37,99,,,
21/01/21,4.2,4,N,14.8,227,SW,19.1,203,SSW,24.6,16.7,33.5,0.0,1006.6,1004.3,1009.5,71,38,99,,,
21/01/22,3.8,53,CALM,15.8,160,SSE,21.6,160,SSE,25.5,18.5,33.9,0.0,1006.3,1004.5,1008.8,68,38,95,,,
21/01/23,4.0,67,ENE,13.0,194,SSW,19.8,239,WSW,26.6,18.7,33.9,0.0,1006.6,1004.2,1008.3,75,42,98,,,
21/01/24,4.0,49,NE,15.1,212,SSW,19.8,200,SSW,26.9,22.0,33.8,0.0,1007.1,1005.1,1009.6,84,57,99,,,
21/01/25,4.2,8,N,14.4,215,SW,18.7,217,SW,26.4,22.6,32.3,6.2,1006.6,1004.9,1009.0,87,66,100,,,
21/01/26,3.3,89,CALM,13.3,223,SW,18.0,197,SSW,27.3,22.7,32.7,0.2,1005.9,1003.5,1008.2,88,67,100,,,
21/01/27,3.5,75,CALM,13.7,207,SSW,19.4,197,SSW,27.4,23.6,33.4,0.0,1007.1,1004.5,1008.7,86,59,99,,,
21/01/28,3.9,15,CALM,14.4,208,SSW,19.1,214,SW,27.6,22.8,34.4,0.0,1007.6,1005.0,1010.1,82,54,98,,,
21/01/29,5.4,31,NNE,24.5,16,NNE,41.0,17,NNE,26.5,20.2,34.7,0.0,1008.3,1005.9,1010.4,67,42,92,,,
21/01/30,4.5,26,NNE,22.0,42,NE,34.9,34,NE,25.5,19.0,34.1,0.0,1008.3,1005.9,1010.4,70,41,96,,,
21/01/31,3.4,20,CALM,12.2,30,NNE,19.4,23,NNE,25.7,19.0,34.8,0.0,1008.8,1006.6,1011.3,73,42,97,,,

