date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,3.4,52,CALM,12.2,213,SSW,17.6,37,NE,26.6,24.1,32.2,0.2,1004.5,1002.3,1006.5,93,68,100,,,
21/09/02,4.0,101,E,13.7,201,SSW,20.2,25,NNE,27.0,23.9,32.7,76.8,1004.1,1001.9,1006.6,92,64,100,,,
21/09/03,4.7,31,NNE,19.4,221,SW,28.4,264,W,26.6,23.7,32.2,24.0,1004.2,1001.0,1006.2,92,66,100,,,
21/09/04,4.9,81,E,18.4,224,SW,26.3,217,SW,27.6,24.6,32.9,7.4,1004.5,1002.3,1006.5,88,64,100,,,
21/09/05,2.3,19,CALM,17.3,292,WNW,24.5,287,WNW,25.1,23.0,31.7,12.2,1005.5,1003.3,1007.1,95,70,100,,,
21/09/06,3.5,24,CALM,14.0,288,WNW,24.1,290,WNW,26.5,23.7,32.7,21.0,1005.1,1002.8,1007.5,93,66,100,,,
21/09/07,3.0,0,CALM,13.7,252,WSW,23.0,267,W,25.2,24.1,31.4,51.2,1003.3,1000.9,1006.5,98,76,100,,,
21/09/08,3.2,42,CALM,17.6,288,WNW,24.5,304,NW,26.1,23.3,32.5,13.8,1001.8,999.0,1003.7,94,70,100,,,
21/09/09,3.3,86,CALM,18.4,182,S,26.6,188,S,26.1,23.9,31.1,69.4,1003.1,1001.4,1004.8,96,76,100,,,
21/09/10,4.5,53,NE,17.6,234,SW,27.4,250,WSW,26.5,24.5,31.6,27.2,1004.5,1002.3,1006.3,95,72,100,,,
21/09/11,3.9,14,NNE,18.7,293,WNW,25.6,281,W,27.1,24.1,33.4,44.6,1003.6,1001.9,1006.9,93,68,100,,,
21/09/12,5.0,336,NNW,17.3,271,W,25.2,276,W,28.5,24.9,33.1,0.2,1002.2,999.7,1004.2,87,69,100,,,
21/09/13,4.6,12,NNE,16.2,220,SW,22.7,236,SW,28.0,24.8,33.5,2.6,1002.6,1000.0,1004.2,89,65,100,,,
21/09/14,2.6,79,CALM,13.0,178,S,18.0,270,W,25.9,24.4,29.4,24.6,1004.3,1002.2,1006.0,98,88,100,,,
21/09/15,2.3,104,CALM,11.2,182,S,19.8,172,S,25.5,23.8,29.0,24.4,1005.1,1002.5,1007.1,97,84,100,,,
21/09/16,3.2,70,CALM,14.4,137,SE,20.5,197,SSW,26.8,24.1,32.3,9.2,1005.5,1003.3,1007.4,92,67,100,,,
21/09/17,2.8,17,CALM,13.7,204,SSW,19.1,245,WSW,27.8,24.1,33.5,0.0,1005.2,1003.0,1006.9,89,66,100,,,
21/09/18,2.6,47,CALM,13.3,240,WSW,17.3,259,W,28.1,24.8,33.9,11.8,1005.2,1002.9,1007.6,90,65,100,,,
21/09/19,2.0,36,CALM,20.2,41,NE,27.0,51,NE,24.3,23.1,26.5,37.6,1005.0,1002.2,1008.3,99,93,100,,,
21/09/20,2.8,357,CALM,15.5,225,SW,22.7,183,S,26.0,23.9,32.3,41.6,1003.7,1001.1,1006.1,95,72,100,,,
21/09/21,4.2,111,ESE,15.5,157,SSE,22.3,107,ESE,26.6,24.0,32.2,32.2,1002.8,1000.3,1005.0,93,70,100,,,
21/09/22,3.9,89,CALM,16.9,227,SW,27.4,270,W,26.5,24.1,31.5,16.4,1003.7,1001.3,1005.6,95,74,100,,,
21/09/23,4.7,48,NE,14.4,236,SW,20.5,205,SSW,27.3,24.5,31.7,15.6,1004.7,1002.9,1006.7,91,71,100,,,
21/09/24,4.1,13,NNE,13.0,244,WSW,19.4,290,WNW,26.4,23.8,31.9,55.8,1003.8,1001.7,1006.0,95,69,100,,,
21/09/25,2.3,85,CALM,11.9,178,S,18.0,53,NE,24.7,23.5,26.9,192.0,1003.5,1001.4,1005.3,100,94,100,,,
21/09/26,2.9,87,CALM,11.9,171,S,16.9,132,SE,26.1,23.1,31.7,0.0,1004.0,1001.6,1005.7,93,71,100,,,
21/09/27,2.5,27,CALM,12.2,199,SSW,20.9,166,SSE,26.8,23.6,32.4,0.2,1004.6,1002.7,1006.4,92,70,100,,,
21/09/28,2.3,23,CALM,13.0,247,WSW,18.0,245,WSW,27.1,23.1,34.6,12.6,1004.7,1001.4,1006.7,91,64,100,,,
21/09/29,3.5,46,CALM,12.6,189,S,17.3,172,S,28.6,24.2,34.9,0.0,1003.9,1000.9,1006.1,89,63,100,,,
21/09/30,2.6,55,CALM,11.9,220,SW,20.2,231,SW,27.3,24.5,34.6,2.4,1004.9,1002.5,1007.2,93,64,100,,,

