date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,2.4,82,CALM,17.6,100,E,27.7,96,E,21.7,14.7,30.9,0.0,963.4,961.0,965.4,78,45,100,,,
20/01/02,1.4,73,CALM,17.6,121,ESE,25.9,90,E,21.7,15.7,31.3,0.0,964.1,961.5,966.5,79,42,100,,,
20/01/03,0.9,66,CALM,9.7,182,S,14.0,194,SSW,21.2,14.3,32.8,0.0,962.5,959.2,965.6,78,35,100,,,
20/01/04,0.6,64,CALM,12.2,167,SSE,18.0,143,SE,21.7,13.7,32.9,0.0,960.4,956.8,963.0,78,37,100,,,
20/01/05,0.5,70,CALM,11.9,183,S,15.1,191,S,22.7,15.1,33.1,0.0,959.9,957.3,962.0,77,36,100,,,
20/01/06,0.2,42,CALM,5.4,27,NNE,8.6,343,NNW,18.0,14.1,28.4,0.0,960.7,957.9,963.3,93,52,100,,,
20/01/07,0.4,52,CALM,11.5,238,WSW,14.8,225,SW,22.7,14.2,33.4,0.0,959.6,956.6,962.5,77,35,100,,,
20/01/08,0.6,45,CALM,11.9,255,WSW,16.6,98,E,21.7,13.5,33.7,0.0,959.2,956.2,962.0,77,35,100,,,
20/01/09,0.4,38,CALM,7.9,28,NNE,11.2,17,NNE,22.3,13.5,35.3,0.0,958.8,956.2,961.8,75,30,100,,,
20/01/10,0.5,36,CALM,9.7,283,WNW,15.5,281,W,22.2,14.2,34.0,0.0,958.2,955.2,960.6,76,32,100,,,
20/01/11,0.7,37,CALM,11.5,322,NW,15.1,312,NW,20.5,9.8,35.1,0.0,957.0,954.0,959.6,69,18,100,,,
20/01/12,0.4,54,CALM,12.2,183,S,17.6,177,S,21.2,9.8,34.0,0.0,955.9,952.4,959.4,74,30,100,,,
20/01/13,0.6,59,CALM,15.1,173,S,19.4,155,SSE,23.0,14.3,33.5,0.0,956.4,953.3,958.3,77,38,100,,,
20/01/14,0.6,43,CALM,9.4,240,WSW,15.5,318,NW,23.8,16.8,33.0,0.0,957.3,954.5,959.8,78,39,100,,,
20/01/15,0.5,36,CALM,10.4,272,W,14.4,287,WNW,23.0,15.3,33.2,0.0,957.9,955.2,960.2,79,37,100,,,
20/01/16,0.6,33,CALM,10.4,40,NE,15.1,352,N,22.9,15.1,33.2,0.0,959.3,955.9,960.9,76,36,100,,,
20/01/17,0.5,40,CALM,9.4,175,S,13.3,163,SSE,22.3,14.7,34.8,0.0,960.1,957.4,962.8,76,31,100,,,
20/01/18,0.4,48,CALM,9.7,36,NE,12.2,239,WSW,22.5,14.7,34.0,0.0,959.4,956.5,961.9,76,31,100,,,
20/01/19,0.5,57,CALM,8.6,123,ESE,13.7,113,ESE,24.0,15.3,34.2,0.0,959.6,956.6,962.0,75,35,100,,,
20/01/20,0.5,59,CALM,13.3,182,S,17.6,211,SSW,24.2,17.8,32.8,0.0,960.8,957.8,962.6,76,42,99,,,
20/01/21,0.4,50,CALM,7.6,134,SE,12.2,118,ESE,24.0,17.2,34.3,0.0,961.7,959.2,964.2,79,40,100,,,
20/01/22,0.6,43,CALM,12.2,254,WSW,20.5,242,WSW,24.3,16.8,34.6,0.0,960.6,957.9,963.9,76,39,100,,,
20/01/23,0.7,47,CALM,10.8,237,WSW,17.3,276,W,23.8,15.2,35.6,0.0,959.5,956.5,962.1,74,30,100,,,
20/01/24,1.1,34,CALM,16.9,225,SW,25.2,239,WSW,22.2,12.2,34.9,0.0,958.7,956.1,961.5,69,22,100,,,
20/01/25,2.3,21,CALM,20.9,243,WSW,29.5,248,WSW,20.3,9.9,33.1,0.0,957.9,955.6,960.0,70,24,100,,,
20/01/26,2.2,17,CALM,19.4,250,WSW,31.0,248,WSW,18.2,7.3,30.4,0.0,957.4,955.0,960.2,66,18,100,,,
20/01/27,1.1,46,CALM,16.2,218,SW,22.3,239,WSW,17.9,7.3,31.2,0.0,957.2,954.3,959.4,69,22,100,,,
20/01/28,0.7,57,CALM,9.0,309,NW,15.1,301,WNW,18.1,7.9,32.9,0.0,958.9,955.1,962.0,65,10,100,,,
20/01/29,0.7,45,CALM,9.0,36,NE,12.6,11,N,18.5,7.9,33.4,0.0,960.0,956.8,963.1,69,20,100,,,
20/01/30,0.8,44,CALM,15.5,249,WSW,23.4,262,W,20.8,9.4,33.6,0.0,958.9,955.5,962.1,69,25,100,,,
20/01/31,0.7,54,CALM,13.7,213,SSW,18.7,183,S,21.4,13.0,32.5,0.0,959.6,956.8,961.8,73,32,100,,,

