date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,3.7,63,CALM,17.6,101,E,28.4,121,ESE,22.5,16.5,30.6,0.0,960.6,958.3,963.3,79,47,100,,,
20/12/02,3.2,115,CALM,15.8,146,SE,21.6,177,S,23.5,18.6,31.7,0.0,959.4,957.0,962.0,78,45,99,,,
20/12/03,6.0,121,ESE,18.4,165,SSE,27.4,113,ESE,24.9,15.9,30.8,0.0,960.0,957.3,961.8,69,47,100,,,
20/12/04,3.9,82,E,19.4,104,ESE,28.4,113,ESE,20.7,13.8,29.1,0.0,959.5,956.4,961.1,79,48,100,,,
20/12/05,3.3,79,CALM,15.8,169,S,21.6,183,S,19.1,11.7,28.8,0.0,960.7,957.4,962.5,79,45,100,,,
20/12/06,2.3,29,CALM,10.8,18,NNE,14.8,242,WSW,17.8,10.5,30.0,0.0,960.9,957.9,963.5,83,40,100,,,
20/12/07,2.2,33,CALM,10.1,218,SW,16.6,169,S,19.8,10.7,31.6,0.0,961.1,958.0,963.3,79,41,100,,,
20/12/08,2.4,62,CALM,14.8,102,ESE,23.4,48,NE,19.7,11.6,30.5,0.0,960.3,957.7,963.2,79,42,100,,,
20/12/09,1.9,30,CALM,11.2,237,WSW,17.3,11,N,19.0,11.6,31.2,0.0,958.8,956.2,961.9,80,30,100,,,
20/12/10,2.0,23,CALM,10.8,233,SW,14.0,245,WSW,19.0,10.9,30.3,0.0,959.2,956.2,961.1,81,43,100,,,
20/12/11,1.7,24,CALM,9.4,208,SSW,15.1,14,NNE,20.3,10.9,31.8,0.0,958.6,955.2,961.8,81,40,100,,,
20/12/12,1.7,30,CALM,10.4,22,NNE,14.8,53,NE,21.7,14.1,29.6,0.0,957.7,955.1,960.8,86,52,100,,,
20/12/13,1.8,34,CALM,12.6,236,SW,16.6,205,SSW,23.1,17.4,33.1,0.0,956.8,953.4,959.4,84,45,100,,,
20/12/14,1.9,46,CALM,15.8,183,S,18.4,191,S,23.5,17.6,32.3,0.0,957.9,955.0,959.8,84,51,100,,,
20/12/15,2.2,74,CALM,14.0,173,S,19.4,152,SSE,23.4,17.3,32.6,0.0,959.6,956.7,961.5,83,48,100,,,
20/12/16,2.5,68,CALM,13.7,178,S,23.0,146,SE,23.6,16.8,32.4,0.0,959.6,956.9,962.1,81,46,100,,,
20/12/17,2.1,47,CALM,10.1,249,WSW,13.7,309,NW,22.6,15.5,31.6,0.0,958.9,956.1,961.4,80,42,100,,,
20/12/18,1.7,46,CALM,9.4,212,SSW,13.0,217,SW,22.3,15.4,31.8,0.0,959.3,956.5,961.1,80,39,100,,,
20/12/19,2.2,76,CALM,11.9,107,ESE,18.7,104,ESE,21.4,14.8,30.7,0.0,960.3,957.3,961.9,81,44,100,,,
20/12/20,3.9,89,E,16.9,101,E,23.8,107,ESE,19.4,11.8,28.5,0.0,960.8,957.7,963.2,79,46,100,,,
20/12/21,4.0,65,ENE,18.7,182,S,26.3,163,SSE,17.3,9.5,26.9,0.0,960.7,957.6,962.9,79,45,100,,,
20/12/22,2.1,24,CALM,11.5,296,WNW,16.9,295,WNW,17.1,9.5,28.8,0.0,959.4,955.9,963.1,82,42,100,,,
20/12/23,2.1,33,CALM,12.2,267,W,15.1,256,WSW,18.1,10.1,30.5,0.0,958.1,954.7,961.7,80,31,100,,,
20/12/24,2.0,34,CALM,10.4,74,ENE,13.3,307,NW,20.1,11.3,31.9,0.0,958.0,954.8,960.7,80,38,100,,,
20/12/25,2.5,71,CALM,14.8,183,S,22.7,197,SSW,21.9,15.4,32.6,0.0,958.0,955.0,960.8,77,37,100,,,
20/12/26,1.2,36,CALM,8.3,16,NNE,10.4,11,N,22.3,16.2,29.4,0.0,958.6,955.9,961.1,84,52,100,,,
20/12/27,2.2,38,CALM,14.4,293,WNW,18.0,281,W,24.2,17.1,34.6,0.0,957.2,954.5,960.4,79,37,100,,,
20/12/28,2.3,29,CALM,12.6,241,WSW,18.4,219,SW,23.6,16.8,33.6,0.0,957.4,954.7,959.7,79,37,100,,,
20/12/29,2.0,34,CALM,9.4,21,NNE,14.0,20,NNE,21.7,13.7,33.3,0.0,957.9,954.7,960.1,79,33,100,,,
20/12/30,5.4,94,E,18.0,84,E,32.4,84,E,22.4,13.6,30.9,0.0,959.1,956.3,960.8,71,42,100,,,
20/12/31,4.7,82,E,19.4,102,ESE,27.4,68,ENE,19.2,10.3,28.8,0.0,960.8,957.8,963.1,72,39,100,,,

