date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,0.0,40,CALM,0.0,324,CALM,0.0,17,CALM,13.4,12.9,14.3,0.0,961.1,960.7,961.5,100,100,100,,,
20/02/02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/02/03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/02/04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/02/05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/02/06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/02/07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/02/08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/02/09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/02/10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/02/11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/02/12,0.5,49,CALM,12.2,280,W,18.0,307,NW,20.2,14.3,32.6,0.0,959.6,957.2,960.8,80,36,99,,,
20/02/13,3.6,358,CALM,22.3,236,SW,29.9,301,WNW,22.0,12.8,32.7,0.6,958.5,956.7,962.2,69,32,99,,,
20/02/14,4.7,353,N,24.5,316,NW,34.6,242,WSW,20.9,10.2,31.3,0.0,957.8,955.1,959.4,69,34,100,,,
20/02/15,2.9,59,CALM,16.6,244,WSW,22.0,233,SW,21.3,10.2,34.6,0.0,958.7,955.0,961.5,66,25,100,,,
20/02/16,2.4,56,CALM,13.7,251,WSW,18.7,231,SW,21.7,11.4,35.8,0.0,959.8,956.2,962.4,66,18,100,,,
20/02/17,2.2,69,CALM,15.8,180,S,25.6,138,SE,22.9,11.9,36.4,0.0,960.3,956.8,962.8,65,19,99,,,
20/02/18,3.6,134,CALM,18.7,179,S,25.9,174,S,25.2,13.8,34.0,0.0,961.0,957.5,963.3,61,29,99,,,
20/02/19,2.2,75,CALM,10.8,97,E,14.8,346,NNW,24.1,15.8,34.2,0.0,961.3,958.1,964.3,66,29,97,,,
20/02/20,2.6,79,CALM,14.4,133,SE,22.3,132,SE,23.0,13.3,34.5,0.0,961.7,958.6,964.3,65,28,98,,,
20/02/21,5.2,86,E,22.7,104,ESE,32.4,59,ENE,22.6,13.3,33.2,0.0,963.9,961.1,966.0,62,28,98,,,
20/02/22,3.9,72,ENE,19.4,68,ENE,28.4,87,E,22.1,12.8,33.4,0.0,963.8,960.7,966.3,62,25,97,,,
20/02/23,3.0,86,CALM,17.6,88,E,23.4,124,SE,22.5,12.9,33.9,0.0,962.0,959.3,965.7,64,28,97,,,
20/02/24,2.5,66,CALM,13.3,186,S,18.7,346,NNW,24.5,13.5,34.5,0.0,958.6,955.4,962.9,58,25,98,,,
20/02/25,2.5,89,CALM,17.3,241,WSW,22.0,242,WSW,24.1,14.8,35.3,0.0,957.7,954.4,960.1,59,21,94,,,
20/02/26,2.1,69,CALM,14.4,110,ESE,20.5,118,ESE,23.4,14.8,35.1,0.0,957.6,955.1,960.8,62,25,95,,,
20/02/27,2.3,74,CALM,12.6,103,ESE,19.8,56,NE,24.2,15.1,34.1,0.0,957.1,954.5,960.2,63,28,98,,,
20/02/28,2.6,80,CALM,15.1,169,S,21.2,180,S,25.5,15.4,35.5,0.0,956.0,953.1,959.2,63,27,98,,,
20/02/29,2.8,49,CALM,18.0,234,SW,25.9,222,SW,24.6,16.7,33.8,0.0,956.2,953.0,958.0,69,38,97,,,

