date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,4.0,311,NW,16.6,231,SW,22.7,239,WSW,28.2,21.8,35.9,0.0,956.1,952.6,958.9,70,42,98,,,
20/06/02,2.7,126,CALM,18.7,240,WSW,29.2,236,SW,25.4,21.6,33.8,0.8,955.4,953.5,957.2,84,49,99,,,
20/06/03,3.7,221,CALM,16.9,237,WSW,21.6,239,WSW,27.9,22.5,35.8,0.0,954.0,950.1,956.6,73,44,96,,,
20/06/04,2.6,92,CALM,13.3,237,WSW,18.0,248,WSW,27.1,22.1,34.5,0.0,953.6,949.8,955.7,76,46,99,,,
20/06/05,3.7,214,CALM,15.8,289,WNW,20.9,281,W,27.8,23.1,35.1,0.0,953.4,950.4,955.9,73,46,96,,,
20/06/06,3.4,140,CALM,19.1,164,SSE,25.9,172,S,26.8,22.5,36.2,6.0,953.2,950.6,955.6,83,42,100,,,
20/06/07,4.1,173,S,19.8,237,WSW,26.6,197,SSW,26.7,23.1,34.0,0.2,952.5,949.8,954.3,79,50,98,,,
20/06/08,2.8,143,CALM,19.1,173,S,27.4,186,S,25.2,20.8,31.8,1.0,952.4,950.3,954.3,87,55,100,,,
20/06/09,2.8,144,CALM,18.4,151,SSE,28.8,127,SE,25.8,21.6,33.6,33.8,952.8,950.0,954.8,86,49,100,,,
20/06/10,3.5,151,CALM,14.8,214,SW,22.0,222,SW,26.8,22.2,33.6,0.0,953.8,950.4,956.1,79,50,100,,,
20/06/11,3.6,186,CALM,18.0,223,SW,24.8,228,SW,27.1,22.8,33.3,0.0,953.4,950.7,955.3,77,52,99,,,
20/06/12,3.3,248,CALM,15.1,227,SW,19.8,242,WSW,27.2,22.3,34.0,0.0,952.2,949.2,954.3,76,48,98,,,
20/06/13,3.1,27,CALM,16.2,219,SW,22.7,28,NNE,27.0,22.7,34.3,4.0,951.8,948.3,954.1,81,52,100,,,
20/06/14,1.9,117,CALM,15.8,309,NW,23.8,335,NNW,25.4,22.9,32.7,34.6,952.9,950.5,954.5,91,56,100,,,
20/06/15,2.6,210,CALM,14.0,200,SSW,18.7,194,SSW,25.8,22.7,31.7,0.6,953.7,950.8,955.7,86,58,100,,,
20/06/16,3.0,152,CALM,17.3,219,SW,25.9,236,SW,24.9,22.3,30.7,2.2,954.2,952.5,956.2,88,61,100,,,
20/06/17,3.8,195,CALM,18.4,218,SW,27.0,225,SW,24.6,21.9,30.1,10.2,954.7,952.6,956.8,88,63,100,,,
20/06/18,1.9,70,CALM,9.0,232,SW,13.3,231,SW,23.9,21.7,28.1,2.2,954.8,953.4,956.2,94,69,100,,,
20/06/19,2.8,214,CALM,14.0,221,SW,19.1,174,S,25.5,21.3,32.0,0.0,954.3,952.1,955.8,85,56,100,,,
20/06/20,2.7,234,CALM,14.0,275,W,22.0,326,NW,26.6,21.7,35.0,0.2,953.8,951.6,955.7,82,45,100,,,
20/06/21,2.9,2,CALM,11.2,171,S,15.8,152,SSE,27.6,22.1,34.6,0.0,952.6,949.5,955.3,76,44,98,,,
20/06/22,2.8,143,CALM,14.4,319,NW,19.1,349,N,27.3,23.0,35.7,0.2,953.0,949.8,955.1,79,45,99,,,
20/06/23,2.4,257,CALM,16.2,314,NW,23.4,312,NW,25.8,22.1,35.0,34.8,954.6,952.8,956.2,89,48,100,,,
20/06/24,2.6,191,CALM,22.3,235,SW,28.4,231,SW,26.7,23.3,34.9,0.0,954.0,951.7,955.9,86,51,100,,,
20/06/25,3.0,186,CALM,11.9,326,NW,17.3,304,NW,27.1,23.2,33.1,0.0,953.5,950.3,955.5,81,56,99,,,
20/06/26,3.2,51,CALM,15.5,349,N,22.7,3,N,26.6,22.4,34.3,0.2,953.5,950.7,955.5,82,46,100,,,
20/06/27,2.3,34,CALM,13.7,229,SW,25.2,236,SW,25.7,22.0,31.8,2.0,953.8,951.7,955.3,85,54,100,,,
20/06/28,3.1,319,CALM,19.1,214,SW,27.4,205,SSW,26.4,22.5,33.5,0.0,953.3,950.8,955.2,78,49,98,,,
20/06/29,4.9,274,W,16.6,245,WSW,23.4,219,SW,27.8,23.9,31.6,0.0,952.9,950.7,954.5,71,58,93,,,
20/06/30,3.4,262,CALM,21.2,223,SW,30.6,236,SW,26.1,23.1,33.4,1.4,953.6,951.3,955.6,86,52,99,,,

