date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,5.3,29,NNE,16.2,30,NNE,22.7,34,NE,26.5,21.0,32.4,0.0,993.7,990.7,996.2,58,40,79,,,
20/01/02,3.9,33,NNE,17.3,77,ENE,24.5,93,E,25.8,19.9,33.1,0.0,993.2,990.5,997.3,59,36,82,,,
20/01/03,3.2,45,CALM,13.0,103,ESE,19.1,11,N,25.7,20.0,33.0,0.0,991.2,989.0,995.1,59,36,82,,,
20/01/04,3.5,55,CALM,13.0,14,NNE,19.4,0,N,26.0,19.7,33.5,0.0,989.6,986.8,993.1,58,35,82,,,
20/01/05,3.4,50,CALM,14.4,97,E,19.1,34,NE,25.3,18.2,33.1,0.0,989.9,987.3,992.7,58,33,84,,,
20/01/06,3.0,85,CALM,14.8,88,E,20.5,79,E,25.5,18.2,34.2,0.0,989.4,986.7,993.4,58,30,85,,,
20/01/07,3.1,85,CALM,16.2,45,NE,22.0,48,NE,26.0,18.5,34.8,0.0,988.8,986.0,991.6,52,25,85,,,
20/01/08,3.5,87,CALM,17.3,45,NE,29.2,31,NNE,26.4,18.6,34.8,0.0,988.4,985.4,992.1,56,32,80,,,
20/01/09,2.7,52,CALM,14.0,97,E,20.5,73,ENE,26.8,19.7,35.6,0.0,987.5,985.2,991.0,59,32,83,,,
20/01/10,2.6,59,CALM,11.5,107,ESE,16.9,76,ENE,26.7,19.7,35.1,0.0,986.5,984.2,989.7,55,29,82,,,
20/01/11,1.9,112,CALM,9.4,81,E,14.0,68,ENE,26.5,19.7,34.9,0.0,986.4,984.0,989.4,56,31,80,,,
20/01/12,3.7,74,CALM,12.6,88,E,18.4,45,NE,26.7,20.0,34.3,0.0,986.5,983.6,989.9,53,32,79,,,
20/01/13,2.8,83,CALM,15.8,35,NE,19.8,79,E,26.1,19.5,34.5,0.0,987.1,984.1,989.7,56,31,84,,,
20/01/14,2.2,98,CALM,12.2,89,E,17.3,90,E,25.7,18.6,34.2,0.0,987.6,985.3,990.4,57,30,83,,,
20/01/15,2.4,61,CALM,13.0,46,NE,18.4,53,NE,26.0,18.9,34.4,0.0,987.8,985.6,990.5,54,27,82,,,
20/01/16,1.9,195,CALM,9.7,83,E,15.5,42,NE,26.6,19.1,35.8,0.0,988.4,985.8,990.7,54,26,82,,,
20/01/17,2.7,50,CALM,12.6,76,ENE,18.7,90,E,26.6,19.3,35.2,0.0,989.0,986.9,991.6,53,28,83,,,
20/01/18,2.5,95,CALM,14.4,92,E,20.2,82,E,26.2,19.3,34.9,0.0,988.5,985.9,991.8,53,27,81,,,
20/01/19,3.5,76,CALM,13.7,90,E,18.7,25,NNE,27.0,20.1,34.7,0.0,989.4,987.1,991.7,50,29,73,,,
20/01/20,3.2,63,CALM,12.6,41,NE,18.0,25,NNE,26.7,20.9,33.6,0.0,990.8,988.1,993.1,52,32,74,,,
20/01/21,2.6,51,CALM,12.6,96,E,16.6,127,SE,27.0,20.0,35.1,0.0,991.1,988.9,994.5,55,33,84,,,
20/01/22,2.4,72,CALM,11.5,100,E,16.6,56,NE,27.6,20.1,36.5,0.0,989.2,986.8,993.2,53,26,84,,,
20/01/23,2.4,204,CALM,10.4,30,NNE,15.5,169,S,29.2,21.2,37.4,0.0,987.7,984.8,990.7,57,26,86,,,
20/01/24,4.0,176,S,11.5,175,S,17.3,183,S,29.4,23.1,37.4,0.0,987.0,984.2,990.4,57,23,87,,,
20/01/25,3.8,184,CALM,13.0,265,W,19.4,169,S,28.8,23.1,36.2,0.0,985.7,982.6,988.1,57,32,84,,,
20/01/26,4.0,181,S,19.1,172,S,27.0,256,WSW,27.5,20.8,36.1,0.0,985.1,982.2,988.3,54,26,79,,,
20/01/27,4.1,161,SSE,15.5,166,SSE,24.1,188,S,27.1,21.2,35.8,0.0,985.2,982.3,987.9,54,28,80,,,
20/01/28,2.8,7,CALM,13.3,90,E,19.4,82,E,25.7,19.6,34.1,0.0,987.2,983.9,990.6,59,35,80,,,
20/01/29,5.2,59,ENE,12.6,47,NE,18.7,23,NNE,26.0,19.5,33.9,0.0,989.4,986.4,992.3,55,23,81,,,
20/01/30,5.7,59,ENE,15.8,68,ENE,21.2,79,E,23.4,17.0,30.4,0.0,990.4,987.2,994.0,52,34,73,,,
20/01/31,3.4,60,CALM,12.2,6,N,19.4,11,N,22.7,16.8,30.5,0.0,990.5,988.0,994.4,55,34,78,,,

