date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,3.1,294,CALM,19.1,174,S,29.5,183,S,27.9,24.5,34.4,0.4,984.6,981.0,986.4,78,50,100,,,
20/09/02,3.9,262,W,14.0,258,WSW,23.0,329,NNW,29.3,25.4,35.0,0.0,984.6,982.0,987.3,70,45,97,,,
20/09/03,3.3,253,CALM,16.9,167,SSE,28.8,208,SSW,27.7,24.5,34.7,0.0,984.8,982.8,987.0,80,50,100,,,
20/09/04,3.2,128,CALM,12.6,89,E,22.0,127,SE,28.8,25.0,35.6,0.0,984.3,981.6,986.7,74,46,100,,,
20/09/05,2.9,220,CALM,12.6,256,WSW,16.6,270,W,30.1,25.9,36.1,0.0,983.6,980.7,986.3,66,42,89,,,
20/09/06,3.6,206,CALM,22.3,169,S,30.6,155,SSE,28.7,25.0,36.5,0.8,983.8,981.0,985.7,73,43,88,,,
20/09/07,3.6,191,CALM,15.8,262,W,22.7,250,WSW,28.8,24.6,34.9,1.2,984.1,981.4,986.4,76,47,100,,,
20/09/08,2.5,153,CALM,14.0,172,S,22.3,188,S,27.8,25.0,33.6,2.0,985.5,982.7,987.5,80,52,100,,,
20/09/09,2.7,103,CALM,13.7,94,E,18.7,191,S,28.7,25.2,35.5,9.6,984.4,982.0,987.0,76,44,95,,,
20/09/10,2.7,174,CALM,10.8,95,E,15.5,84,E,29.5,25.2,34.5,0.0,983.3,980.4,985.1,69,45,95,,,
20/09/11,2.7,220,CALM,14.8,162,SSE,23.0,141,SE,29.1,25.1,35.7,1.2,984.7,981.1,987.0,73,44,92,,,
20/09/12,3.3,321,CALM,11.9,83,E,18.4,340,NNW,29.5,24.5,35.3,0.2,986.2,983.1,988.2,69,44,91,,,
20/09/13,2.6,224,CALM,12.6,170,S,17.6,163,SSE,27.2,24.8,34.1,2.4,986.2,983.5,989.1,80,49,100,,,
20/09/14,3.3,81,CALM,16.6,165,SSE,24.8,197,SSW,28.0,24.9,35.2,0.6,985.1,982.0,987.2,78,47,100,,,
20/09/15,2.3,210,CALM,11.5,72,ENE,20.2,132,SE,27.6,24.5,34.5,1.4,984.8,982.1,987.1,79,44,100,,,
20/09/16,2.3,246,CALM,12.2,260,W,21.6,264,W,29.0,25.0,35.6,0.0,983.5,981.3,986.5,72,43,90,,,
20/09/17,3.3,267,CALM,14.4,256,WSW,21.2,264,W,30.0,26.4,35.4,0.2,980.7,978.1,984.4,70,44,93,,,
20/09/18,4.3,324,NW,9.7,278,W,17.6,323,NW,25.8,24.8,26.9,11.0,980.4,977.7,981.7,90,73,94,,,
20/09/19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/09/20,1.8,155,CALM,9.4,162,SSE,17.3,158,SSE,25.0,23.9,28.0,12.4,985.9,984.1,987.7,96,76,100,,,
20/09/21,3.3,315,CALM,12.6,263,W,17.6,318,NW,29.0,24.4,33.9,0.0,985.8,983.7,987.7,74,50,100,,,
20/09/22,2.7,220,CALM,13.0,317,NW,19.8,307,NW,27.9,25.9,31.3,0.0,985.6,983.1,988.2,82,63,100,,,
20/09/23,3.9,283,CALM,12.6,304,NW,19.8,295,WNW,28.0,24.2,33.3,0.0,985.8,983.3,988.0,77,55,98,,,
20/09/24,3.1,166,CALM,17.3,257,WSW,20.5,262,W,28.3,24.4,34.3,0.0,985.9,983.6,988.7,71,47,91,,,
20/09/25,3.4,228,CALM,13.3,301,WNW,18.7,253,WSW,29.5,25.2,35.2,0.0,984.7,982.1,987.5,68,44,88,,,
20/09/26,4.0,260,W,19.1,252,WSW,23.0,225,SW,29.3,25.6,34.3,0.0,983.8,981.7,987.0,70,45,90,,,
20/09/27,4.2,311,NW,14.8,258,WSW,22.3,180,S,28.2,24.4,34.9,20.6,982.3,979.0,985.0,79,47,100,,,
20/09/28,3.0,124,CALM,20.9,93,E,27.7,132,SE,27.4,24.6,32.4,3.4,982.9,979.7,984.6,84,56,100,,,
20/09/29,2.3,182,CALM,12.6,159,SSE,21.2,172,S,27.2,24.9,34.5,7.4,983.6,980.8,985.9,87,50,100,,,
20/09/30,4.1,247,WSW,18.7,255,WSW,25.2,259,W,28.6,25.1,33.5,0.0,983.0,980.2,985.9,74,50,100,,,

