date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,3.6,186,CALM,14.8,260,W,21.6,163,SSE,33.7,26.5,41.4,0.0,984.2,980.4,987.7,41,20,63,,,
20/04/02,3.9,161,CALM,15.1,165,SSE,24.8,141,SE,31.8,25.5,40.2,0.0,985.6,982.1,988.1,49,27,73,,,
20/04/03,3.7,240,CALM,15.1,158,SSE,25.2,183,S,30.3,25.1,40.1,0.0,986.4,983.5,989.1,58,27,80,,,
20/04/04,4.1,217,SW,14.0,171,S,20.2,174,S,31.9,26.1,38.9,0.0,986.5,983.4,988.9,50,30,75,,,
20/04/05,4.0,157,SSE,34.2,100,E,47.2,87,E,30.3,25.4,38.9,0.0,987.1,983.0,990.0,57,31,77,,,
20/04/06,3.9,182,S,23.4,259,W,40.3,262,W,29.3,24.0,36.8,7.0,985.5,982.4,988.9,64,39,99,,,
20/04/07,3.4,167,CALM,19.4,170,S,27.0,163,SSE,30.8,24.4,38.6,0.0,985.0,981.9,987.9,55,32,80,,,
20/04/08,3.9,193,SSW,14.8,260,W,21.2,250,WSW,31.3,24.9,39.8,0.0,986.5,983.1,988.6,48,27,75,,,
20/04/09,4.4,149,SSE,20.9,163,SSE,32.8,158,SSE,29.8,24.9,37.8,1.6,987.5,983.9,990.1,59,30,85,,,
20/04/10,3.4,186,CALM,14.4,167,SSE,25.6,132,SE,29.1,24.6,37.2,0.0,988.3,984.6,991.1,64,34,88,,,
20/04/11,3.2,170,CALM,13.7,173,S,20.2,166,SSE,30.4,25.5,38.9,0.0,987.1,984.2,990.5,57,31,87,,,
20/04/12,5.5,131,SE,19.4,104,ESE,27.4,51,NE,29.2,23.4,39.0,17.4,986.7,982.4,990.2,66,33,99,,,
20/04/13,6.3,82,E,16.6,38,NE,20.9,51,NE,26.6,23.4,30.2,0.0,989.0,986.2,991.4,65,52,75,,,
20/04/14,3.1,96,CALM,11.9,82,E,16.2,8,N,26.7,23.0,31.9,0.0,988.9,986.6,991.8,63,44,87,,,
20/04/15,3.3,136,CALM,11.5,89,E,17.3,20,NNE,30.3,24.3,37.2,0.0,986.6,983.7,990.6,53,32,80,,,
20/04/16,3.3,166,CALM,17.6,171,S,24.5,186,S,30.2,25.7,36.6,0.0,985.8,983.0,988.7,55,34,78,,,
20/04/17,3.7,163,CALM,22.3,108,ESE,36.7,87,E,26.0,23.6,35.8,4.6,987.5,984.9,989.9,78,39,90,,,
20/04/18,2.4,153,CALM,11.9,91,E,16.9,84,E,29.0,24.7,34.1,0.0,987.0,984.5,990.4,65,40,86,,,
20/04/19,3.4,231,CALM,22.0,100,E,34.6,84,E,30.6,25.2,38.3,0.0,986.0,983.4,989.2,59,32,83,,,
20/04/20,3.4,235,CALM,11.5,314,NW,18.7,59,ENE,31.7,25.9,39.9,0.0,985.5,983.1,988.9,55,29,80,,,
20/04/21,3.9,183,CALM,13.3,169,S,19.4,141,SE,33.0,26.8,41.1,0.0,984.5,981.6,987.2,53,28,76,,,
20/04/22,4.5,149,SSE,20.5,85,E,32.0,118,ESE,32.1,25.3,40.5,0.0,985.4,981.7,988.0,52,30,69,,,
20/04/23,4.9,74,ENE,27.7,169,S,42.1,197,SSW,29.7,25.4,36.2,0.0,986.1,982.9,988.8,56,41,70,,,
20/04/24,4.7,97,E,17.3,37,NE,24.1,82,E,29.9,23.8,36.9,23.4,987.0,983.3,989.5,61,41,97,,,
20/04/25,5.4,36,NE,16.9,23,NNE,22.0,8,N,28.6,24.3,33.9,0.0,988.4,985.8,991.0,57,40,74,,,
20/04/26,6.2,45,NE,16.6,83,E,23.0,90,E,30.1,25.0,35.6,0.0,988.5,985.7,991.0,51,36,69,,,
20/04/27,5.0,30,NNE,14.4,41,NE,18.7,20,NNE,28.8,25.1,34.6,0.0,989.9,987.1,992.5,52,39,67,,,
20/04/28,5.4,53,NE,17.3,38,NE,24.8,48,NE,30.5,25.1,36.7,0.0,987.5,984.8,991.4,42,27,63,,,
20/04/29,4.2,78,ENE,14.4,86,E,21.6,82,E,30.5,25.7,37.5,1.4,987.2,984.2,989.4,55,31,83,,,
20/04/30,3.9,134,SE,13.7,93,E,19.4,37,NE,32.0,26.3,38.3,0.0,986.4,983.8,989.9,51,28,74,,,

